2025-03-27 14:56:00,791 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:56:13,247 INFO, 79, 1426763817217483765, 2015-03-19 11:16:57, None, None, 170.05499999999998, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:13,247 INFO, 80, 1426763817217483765, 2015-03-19 11:16:57, None, None, 207.84, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:13,602 INFO, 81, 1426764232823568174, 2015-03-19 11:23:52, None, None, 189.0, 47042, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:13,602 INFO, 82, 1426764232823568174, 2015-03-19 11:23:52, None, None, 170.1, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:13,602 INFO, 83, 1426764232823568174, 2015-03-19 11:23:52, None, None, 207.9, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:13,785 INFO, 84, 1426764471699761849, 2015-03-19 11:27:51, None, None, 178.3, 48191, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:13,785 INFO, 85, 1426764471699761849, 2015-03-19 11:27:51, None, None, 160.47, 48191, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:13,785 INFO, 86, 1426764471699761849, 2015-03-19 11:27:51, None, None, 196.13, 48191, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:13,880 INFO, 87, 1426764600483051799, 2015-03-19 11:30:00, None, None, 188.55, 47042, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:13,880 INFO, 88, 1426764600483051799, 2015-03-19 11:30:00, None, None, 169.69500000000002, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:13,880 INFO, 89, 1426764600483051799, 2015-03-19 11:30:00, None, None, 207.4, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:14,243 INFO, 90, 1426764890717060102, 2015-03-19 11:34:50, None, None, 191.9, 48212, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:14,243 INFO, 91, 1426764890717060102, 2015-03-19 11:34:50, None, None, 172.71, 48212, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:14,243 INFO, 92, 1426764890717060102, 2015-03-19 11:34:50, None, None, 211.09, 48212, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:14,805 INFO, 93, 1426765376175215634, 2015-03-19 11:42:56, None, None, 172.1, 48192, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:14,805 INFO, 94, 1426765376175215634, 2015-03-19 11:42:56, None, None, 154.89, 48192, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:14,805 INFO, 95, 1426765376175215634, 2015-03-19 11:42:56, None, None, 189.31, 48192, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:15,234 INFO, 96, 1426765850201636836, 2015-03-19 11:50:50, None, None, 170.7, 48192, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:15,234 INFO, 97, 1426765850201636836, 2015-03-19 11:50:50, None, None, 153.63, 48192, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:15,234 INFO, 98, 1426765850201636836, 2015-03-19 11:50:50, None, None, 187.77, 48192, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:15,869 INFO, 99, 1426766566136840052, 2015-03-19 12:02:46, None, None, 190.25, 48212, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:15,869 INFO, 100, 1426766566136840052, 2015-03-19 12:02:46, None, None, 171.225, 48212, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:15,869 INFO, 101, 1426766566136840052, 2015-03-19 12:02:46, None, None, 209.28, 48212, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:16,194 INFO, 102, 1426766975440746269, 2015-03-19 12:09:35, None, None, 169.5, 48192, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:16,194 INFO, 103, 1426766975440746269, 2015-03-19 12:09:35, None, None, 152.55, 48192, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:16,194 INFO, 104, 1426766975440746269, 2015-03-19 12:09:35, None, None, 186.45, 48192, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:16,502 INFO, 105, 1426767391817837467, 2015-03-19 12:16:31, None, None, 169.95, 48191, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:16,502 INFO, 106, 1426767391817837467, 2015-03-19 12:16:31, None, None, 152.95499999999998, 48191, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:16,502 INFO, 107, 1426767391817837467, 2015-03-19 12:16:31, None, None, 186.94, 48191, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:16,565 INFO, 108, 1426767450145115482, 2015-03-19 12:17:30, None, None, 172.15, 48191, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:16,565 INFO, 109, 1426767450145115482, 2015-03-19 12:17:30, None, None, 154.935, 48191, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:16,565 INFO, 110, 1426767450145115482, 2015-03-19 12:17:30, None, None, 189.36, 48191, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:16,816 INFO, 111, 1426767692600250733, 2015-03-19 12:21:32, None, None, 189.3, 47042, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:16,816 INFO, 112, 1426767692600250733, 2015-03-19 12:21:32, None, None, 170.37, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:16,816 INFO, 113, 1426767692600250733, 2015-03-19 12:21:32, None, None, 208.23, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:17,036 INFO, 114, 1426767935141803671, 2015-03-19 12:25:35, None, None, 187.15, 47042, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:17,036 INFO, 115, 1426767935141803671, 2015-03-19 12:25:35, None, None, 168.435, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:17,036 INFO, 116, 1426767935141803671, 2015-03-19 12:25:35, None, None, 205.86, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:17,079 INFO, 117, 1426767993690066825, 2015-03-19 12:26:33, None, None, 186.4, 47042, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:17,079 INFO, 118, 1426767993690066825, 2015-03-19 12:26:33, None, None, 167.76, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:17,079 INFO, 119, 1426767993690066825, 2015-03-19 12:26:33, None, None, 205.04, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:17,238 INFO, 120, 1426768105136985017, 2015-03-19 12:28:25, None, None, 183.15, 48191, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:17,238 INFO, 121, 1426768105136985017, 2015-03-19 12:28:25, None, None, 164.835, 48191, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:17,238 INFO, 122, 1426768105136985017, 2015-03-19 12:28:25, None, None, 201.46, 48191, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:17,647 INFO, 123, 1426768405291720930, 2015-03-19 12:33:25, None, None, 182.05, 48191, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:17,647 INFO, 124, 1426768405291720930, 2015-03-19 12:33:25, None, None, 163.845, 48191, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:17,647 INFO, 125, 1426768405291720930, 2015-03-19 12:33:25, None, None, 200.26, 48191, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:18,246 INFO, 126, 1426768825698047973, 2015-03-19 12:40:25, None, None, 171.85, 47041, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:18,246 INFO, 127, 1426768825698047973, 2015-03-19 12:40:25, None, None, 154.665, 47041, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:18,246 INFO, 128, 1426768825698047973, 2015-03-19 12:40:25, None, None, 189.04, 47041, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:18,395 INFO, 129, 1426768947183319290, 2015-03-19 12:42:27, None, None, 170.05, 47042, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:18,395 INFO, 130, 1426768947183319290, 2015-03-19 12:42:27, None, None, 153.04500000000002, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:18,395 INFO, 131, 1426768947183319290, 2015-03-19 12:42:27, None, None, 187.06, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:18,547 INFO, 132, 1426769066543503751, 2015-03-19 12:44:26, None, None, 193.9, 47040, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:18,548 INFO, 133, 1426769066543503751, 2015-03-19 12:44:26, None, None, 174.51, 47040, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:18,548 INFO, 134, 1426769066543503751, 2015-03-19 12:44:26, None, None, 213.29, 47040, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:18,849 INFO, 135, 1426769307583724568, 2015-03-19 12:48:27, None, None, 191.95, 47040, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:18,849 INFO, 136, 1426769307583724568, 2015-03-19 12:48:27, None, None, 172.755, 47040, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:18,849 INFO, 137, 1426769307583724568, 2015-03-19 12:48:27, None, None, 211.14, 47040, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:18,993 INFO, 138, 1426769425107061294, 2015-03-19 12:50:25, None, None, 192.4, 47040, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:18,993 INFO, 139, 1426769425107061294, 2015-03-19 12:50:25, None, None, 173.16, 47040, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:18,993 INFO, 140, 1426769425107061294, 2015-03-19 12:50:25, None, None, 211.64, 47040, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:19,345 INFO, 141, 1426769725400113477, 2015-03-19 12:55:25, None, None, 174.5, 47042, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:19,345 INFO, 142, 1426769725400113477, 2015-03-19 12:55:25, None, None, 157.05, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:19,345 INFO, 143, 1426769725400113477, 2015-03-19 12:55:25, None, None, 191.95, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:19,413 INFO, 144, 1426769787707022591, 2015-03-19 12:56:27, None, None, 181.8, 48191, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:19,414 INFO, 145, 1426769787707022591, 2015-03-19 12:56:27, None, None, 163.62, 48191, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:19,414 INFO, 146, 1426769787707022591, 2015-03-19 12:56:27, None, None, 199.98, 48191, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:19,654 INFO, 147, 1426770025971514771, 2015-03-19 13:00:25, None, None, 180.2, 47042, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:19,654 INFO, 148, 1426770025971514771, 2015-03-19 13:00:25, None, None, 162.17999999999998, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:19,654 INFO, 149, 1426770025971514771, 2015-03-19 13:00:25, None, None, 198.22, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:19,860 INFO, 150, 1426770205840734667, 2015-03-19 13:03:25, None, None, 182.6, 47042, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:19,860 INFO, 151, 1426770205840734667, 2015-03-19 13:03:25, None, None, 164.34, 47042, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:19,860 INFO, 152, 1426770205840734667, 2015-03-19 13:03:25, None, None, 200.86, 47042, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:20,013 INFO, 153, 1426770381049236801, 2015-03-19 13:06:21, None, None, 173.1, 48191, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:20,013 INFO, 154, 1426770381049236801, 2015-03-19 13:06:21, None, None, 155.79, 48191, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:20,013 INFO, 155, 1426770381049236801, 2015-03-19 13:06:21, None, None, 190.41, 48191, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:20,176 INFO, 156, 1426770560201971225, 2015-03-19 13:09:20, None, None, 172.15, 48191, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:20,177 INFO, 157, 1426770560201971225, 2015-03-19 13:09:20, None, None, 154.935, 48191, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:20,177 INFO, 158, 1426770560201971225, 2015-03-19 13:09:20, None, None, 189.36, 48191, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:20,647 INFO, 159, 1426771040559048055, 2015-03-19 13:17:20, None, None, 166.6, 48192, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:20,647 INFO, 160, 1426771040559048055, 2015-03-19 13:17:20, None, None, 149.94, 48192, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:20,647 INFO, 161, 1426771040559048055, 2015-03-19 13:17:20, None, None, 183.26, 48192, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:20,724 INFO, 162, 1426771100848320977, 2015-03-19 13:18:20, None, None, 169.6, 48192, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:20,724 INFO, 163, 1426771100848320977, 2015-03-19 13:18:20, None, None, 152.64, 48192, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:56:20,724 INFO, 164, 1426771100848320977, 2015-03-19 13:18:20, None, None, 186.56, 48192, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:56:21,537 INFO, 165, 1426771821318050785, 2015-03-19 13:30:21, None, None, 170.65, 48192, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:56:21,537 INFO, 166, 1426771821318050785, 2015-03-19 13:30:21, None, None, 153.585, 48192, SELL, PENDING, 75,0, SL_LIMIT, 
