2025-03-27 14:57:20,553 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:57:24,196 INFO, 20, 1426930560438055510, 2015-03-21 09:36:00, None, None, 168.52, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:24,634 INFO, 21, 1426930740976359917, 2015-03-21 09:39:00, None, None, 158.5, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:24,634 INFO, 22, 1426930740976359917, 2015-03-21 09:39:00, None, None, 142.65, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:24,634 INFO, 23, 1426930740976359917, 2015-03-21 09:39:00, None, None, 174.35, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:25,089 INFO, 24, 1426930920400296426, 2015-03-21 09:42:00, None, None, 149.9, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:25,089 INFO, 25, 1426930920400296426, 2015-03-21 09:42:00, None, None, 134.91, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:25,089 INFO, 26, 1426930920400296426, 2015-03-21 09:42:00, None, None, 164.89, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:25,363 INFO, 27, 1426931041713713667, 2015-03-21 09:44:01, None, None, 144.75, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:25,363 INFO, 28, 1426931041713713667, 2015-03-21 09:44:01, None, None, 130.275, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:25,363 INFO, 29, 1426931041713713667, 2015-03-21 09:44:01, None, None, 159.22, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:25,490 INFO, 30, 1426931100861059777, 2015-03-21 09:45:00, None, None, 146.6, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:25,490 INFO, 31, 1426931100861059777, 2015-03-21 09:45:00, None, None, 131.94, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:25,490 INFO, 32, 1426931100861059777, 2015-03-21 09:45:00, None, None, 161.26, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:26,466 INFO, 33, 1426931520803882714, 2015-03-21 09:52:00, None, None, 146.2, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:26,466 INFO, 34, 1426931520803882714, 2015-03-21 09:52:00, None, None, 131.57999999999998, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:26,466 INFO, 35, 1426931520803882714, 2015-03-21 09:52:00, None, None, 160.82, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:26,618 INFO, 36, 1426931580881332212, 2015-03-21 09:53:00, None, None, 163.05, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:26,618 INFO, 37, 1426931580881332212, 2015-03-21 09:53:00, None, None, 146.745, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:26,618 INFO, 38, 1426931580881332212, 2015-03-21 09:53:00, None, None, 179.36, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:27,752 INFO, 39, 1426932120264006394, 2015-03-21 10:02:00, None, None, 147.8, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:27,752 INFO, 40, 1426932120264006394, 2015-03-21 10:02:00, None, None, 133.02, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:27,752 INFO, 41, 1426932120264006394, 2015-03-21 10:02:00, None, None, 162.58, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:28,334 INFO, 42, 1426932360877718127, 2015-03-21 10:06:00, None, None, 142.75, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:28,334 INFO, 43, 1426932360877718127, 2015-03-21 10:06:00, None, None, 128.475, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:28,335 INFO, 44, 1426932360877718127, 2015-03-21 10:06:00, None, None, 157.02, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:28,494 INFO, 45, 1426932420966462036, 2015-03-21 10:07:00, None, None, 159.0, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:28,494 INFO, 46, 1426932420966462036, 2015-03-21 10:07:00, None, None, 143.1, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:28,495 INFO, 47, 1426932420966462036, 2015-03-21 10:07:00, None, None, 174.9, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:29,006 INFO, 48, 1426932600174624690, 2015-03-21 10:10:00, None, None, 161.2, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:29,006 INFO, 49, 1426932600174624690, 2015-03-21 10:10:00, None, None, 145.07999999999998, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:29,007 INFO, 50, 1426932600174624690, 2015-03-21 10:10:00, None, None, 177.32, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:29,736 INFO, 51, 1426932900712669395, 2015-03-21 10:15:00, None, None, 167.85, 64564, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:29,736 INFO, 52, 1426932900712669395, 2015-03-21 10:15:00, None, None, 151.065, 64564, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:29,736 INFO, 53, 1426932900712669395, 2015-03-21 10:15:00, None, None, 184.64, 64564, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:29,867 INFO, 54, 1426932960823782650, 2015-03-21 10:16:00, None, None, 144.0, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:29,867 INFO, 55, 1426932960823782650, 2015-03-21 10:16:00, None, None, 129.6, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:29,868 INFO, 56, 1426932960823782650, 2015-03-21 10:16:00, None, None, 158.4, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:30,278 INFO, 57, 1426933140102590823, 2015-03-21 10:19:00, None, None, 160.0, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:30,278 INFO, 58, 1426933140102590823, 2015-03-21 10:19:00, None, None, 144.0, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:30,278 INFO, 59, 1426933140102590823, 2015-03-21 10:19:00, None, None, 176.0, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:30,688 INFO, 60, 1426933320412226018, 2015-03-21 10:22:00, None, None, 161.4, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:30,688 INFO, 61, 1426933320412226018, 2015-03-21 10:22:00, None, None, 145.26, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:30,688 INFO, 62, 1426933320412226018, 2015-03-21 10:22:00, None, None, 177.54, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:31,234 INFO, 63, 1426933618049029919, 2015-03-21 10:26:58, None, None, 142.05, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:31,234 INFO, 64, 1426933618049029919, 2015-03-21 10:26:58, None, None, 127.84500000000001, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:31,234 INFO, 65, 1426933618049029919, 2015-03-21 10:26:58, None, None, 156.26, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:31,346 INFO, 66, 1426933675263054538, 2015-03-21 10:27:55, None, None, 135.55, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:31,346 INFO, 67, 1426933675263054538, 2015-03-21 10:27:55, None, None, 121.995, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:31,346 INFO, 68, 1426933675263054538, 2015-03-21 10:27:55, None, None, 149.11, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:31,588 INFO, 69, 1426933795580115968, 2015-03-21 10:29:55, None, None, 137.15, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:31,588 INFO, 70, 1426933795580115968, 2015-03-21 10:29:55, None, None, 123.435, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:31,588 INFO, 71, 1426933795580115968, 2015-03-21 10:29:55, None, None, 150.86, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:32,349 INFO, 72, 1426934215643257414, 2015-03-21 10:36:55, None, None, 159.6, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:32,349 INFO, 73, 1426934215643257414, 2015-03-21 10:36:55, None, None, 143.64, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:32,350 INFO, 74, 1426934215643257414, 2015-03-21 10:36:55, None, None, 175.56, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:33,127 INFO, 75, 1426934757617063191, 2015-03-21 10:45:57, None, None, 161.8, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:33,127 INFO, 76, 1426934757617063191, 2015-03-21 10:45:57, None, None, 145.62, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:33,127 INFO, 77, 1426934757617063191, 2015-03-21 10:45:57, None, None, 177.98, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:33,699 INFO, 78, 1426935115922990684, 2015-03-21 10:51:55, None, None, 142.85, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:33,699 INFO, 79, 1426935115922990684, 2015-03-21 10:51:55, None, None, 128.565, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:33,699 INFO, 80, 1426935115922990684, 2015-03-21 10:51:55, None, None, 157.14, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:34,224 INFO, 81, 1426935475188383706, 2015-03-21 10:57:55, None, None, 139.7, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:34,224 INFO, 82, 1426935475188383706, 2015-03-21 10:57:55, None, None, 125.72999999999999, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:34,224 INFO, 83, 1426935475188383706, 2015-03-21 10:57:55, None, None, 153.67, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:34,316 INFO, 84, 1426935538438297232, 2015-03-21 10:58:58, None, None, 161.15, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:34,316 INFO, 85, 1426935538438297232, 2015-03-21 10:58:58, None, None, 145.035, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:34,316 INFO, 86, 1426935538438297232, 2015-03-21 10:58:58, None, None, 177.26, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:34,563 INFO, 87, 1426935715086055739, 2015-03-21 11:01:55, None, None, 158.8, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:34,563 INFO, 88, 1426935715086055739, 2015-03-21 11:01:55, None, None, 142.92000000000002, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:34,563 INFO, 89, 1426935715086055739, 2015-03-21 11:01:55, None, None, 174.68, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:35,167 INFO, 90, 1426936196357122036, 2015-03-21 11:09:56, None, None, 137.2, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:35,167 INFO, 91, 1426936196357122036, 2015-03-21 11:09:56, None, None, 123.47999999999999, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:35,167 INFO, 92, 1426936196357122036, 2015-03-21 11:09:56, None, None, 150.92, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:35,394 INFO, 93, 1426936370232056655, 2015-03-21 11:12:50, None, None, 140.9, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:35,394 INFO, 94, 1426936370232056655, 2015-03-21 11:12:50, None, None, 126.81, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:35,394 INFO, 95, 1426936370232056655, 2015-03-21 11:12:50, None, None, 154.99, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:35,497 INFO, 96, 1426936430488736996, 2015-03-21 11:13:50, None, None, 146.95, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:35,497 INFO, 97, 1426936430488736996, 2015-03-21 11:13:50, None, None, 132.255, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:35,498 INFO, 98, 1426936430488736996, 2015-03-21 11:13:50, None, None, 161.64, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:35,761 INFO, 99, 1426936550847056439, 2015-03-21 11:15:50, None, None, 148.6, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:35,761 INFO, 100, 1426936550847056439, 2015-03-21 11:15:50, None, None, 133.74, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:35,761 INFO, 101, 1426936550847056439, 2015-03-21 11:15:50, None, None, 163.46, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:36,415 INFO, 102, 1426936977830261723, 2015-03-21 11:22:57, None, None, 142.9, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:36,415 INFO, 103, 1426936977830261723, 2015-03-21 11:22:57, None, None, 128.61, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:36,416 INFO, 104, 1426936977830261723, 2015-03-21 11:22:57, None, None, 157.19, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:36,689 INFO, 105, 1426937157472056067, 2015-03-21 11:25:57, None, None, 144.45, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:36,689 INFO, 106, 1426937157472056067, 2015-03-21 11:25:57, None, None, 130.005, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:36,689 INFO, 107, 1426937157472056067, 2015-03-21 11:25:57, None, None, 158.89, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:36,918 INFO, 108, 1426937332203090725, 2015-03-21 11:28:52, None, None, 142.7, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:36,918 INFO, 109, 1426937332203090725, 2015-03-21 11:28:52, None, None, 128.42999999999998, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:36,918 INFO, 110, 1426937332203090725, 2015-03-21 11:28:52, None, None, 156.97, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:37,212 INFO, 111, 1426937570388052222, 2015-03-21 11:32:50, None, None, 144.05, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:37,212 INFO, 112, 1426937570388052222, 2015-03-21 11:32:50, None, None, 129.645, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:37,212 INFO, 113, 1426937570388052222, 2015-03-21 11:32:50, None, None, 158.46, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:37,699 INFO, 114, 1426937932202338343, 2015-03-21 11:38:52, None, None, 144.8, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:37,699 INFO, 115, 1426937932202338343, 2015-03-21 11:38:52, None, None, 130.32000000000002, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:37,699 INFO, 116, 1426937932202338343, 2015-03-21 11:38:52, None, None, 159.28, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:38,132 INFO, 117, 1426938290229050891, 2015-03-21 11:44:50, None, None, 148.2, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:38,132 INFO, 118, 1426938290229050891, 2015-03-21 11:44:50, None, None, 133.38, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:38,132 INFO, 119, 1426938290229050891, 2015-03-21 11:44:50, None, None, 163.02, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:38,564 INFO, 120, 1426938590585837460, 2015-03-21 11:49:50, None, None, 150.0, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:38,564 INFO, 121, 1426938590585837460, 2015-03-21 11:49:50, None, None, 135.0, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:38,564 INFO, 122, 1426938590585837460, 2015-03-21 11:49:50, None, None, 165.0, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:38,667 INFO, 123, 1426938650906123639, 2015-03-21 11:50:50, None, None, 148.95, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:38,667 INFO, 124, 1426938650906123639, 2015-03-21 11:50:50, None, None, 134.05499999999998, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:38,667 INFO, 125, 1426938650906123639, 2015-03-21 11:50:50, None, None, 163.84, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:39,542 INFO, 126, 1426939254953325720, 2015-03-21 12:00:54, None, None, 144.9, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:39,542 INFO, 127, 1426939254953325720, 2015-03-21 12:00:54, None, None, 130.41, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:39,542 INFO, 128, 1426939254953325720, 2015-03-21 12:00:54, None, None, 159.39, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:39,922 INFO, 129, 1426939492425056591, 2015-03-21 12:04:52, None, None, 142.6, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:39,922 INFO, 130, 1426939492425056591, 2015-03-21 12:04:52, None, None, 128.34, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:39,923 INFO, 131, 1426939492425056591, 2015-03-21 12:04:52, None, None, 156.86, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:40,140 INFO, 132, 1426939621092625938, 2015-03-21 12:07:01, None, None, 146.45, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:40,140 INFO, 133, 1426939621092625938, 2015-03-21 12:07:01, None, None, 131.80499999999998, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:40,140 INFO, 134, 1426939621092625938, 2015-03-21 12:07:01, None, None, 161.1, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:40,578 INFO, 135, 1426939910912055330, 2015-03-21 12:11:50, None, None, 145.85, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:40,578 INFO, 136, 1426939910912055330, 2015-03-21 12:11:50, None, None, 131.265, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:40,578 INFO, 137, 1426939910912055330, 2015-03-21 12:11:50, None, None, 160.44, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:40,684 INFO, 138, 1426939971324233769, 2015-03-21 12:12:51, None, None, 145.3, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:40,684 INFO, 139, 1426939971324233769, 2015-03-21 12:12:51, None, None, 130.77, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:40,684 INFO, 140, 1426939971324233769, 2015-03-21 12:12:51, None, None, 159.83, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:40,777 INFO, 141, 1426940030686600730, 2015-03-21 12:13:50, None, None, 147.7, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:40,777 INFO, 142, 1426940030686600730, 2015-03-21 12:13:50, None, None, 132.92999999999998, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:40,778 INFO, 143, 1426940030686600730, 2015-03-21 12:13:50, None, None, 162.47, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:41,255 INFO, 144, 1426940270767700890, 2015-03-21 12:17:50, None, None, 141.05, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:41,255 INFO, 145, 1426940270767700890, 2015-03-21 12:17:50, None, None, 126.94500000000001, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:41,255 INFO, 146, 1426940270767700890, 2015-03-21 12:17:50, None, None, 155.16, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:41,794 INFO, 147, 1426940571816055101, 2015-03-21 12:22:51, None, None, 149.35, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:41,794 INFO, 148, 1426940571816055101, 2015-03-21 12:22:51, None, None, 134.415, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:41,794 INFO, 149, 1426940571816055101, 2015-03-21 12:22:51, None, None, 164.28, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:42,576 INFO, 150, 1426941110529051017, 2015-03-21 12:31:50, None, None, 138.1, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:42,576 INFO, 151, 1426941110529051017, 2015-03-21 12:31:50, None, None, 124.28999999999999, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:42,576 INFO, 152, 1426941110529051017, 2015-03-21 12:31:50, None, None, 151.91, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:43,398 INFO, 153, 1426941650976052885, 2015-03-21 12:40:50, None, None, 134.25, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:43,398 INFO, 154, 1426941650976052885, 2015-03-21 12:40:50, None, None, 120.825, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:43,398 INFO, 155, 1426941650976052885, 2015-03-21 12:40:50, None, None, 147.68, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:43,989 INFO, 156, 1426942010205057704, 2015-03-21 12:46:50, None, None, 158.8, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:43,989 INFO, 157, 1426942010205057704, 2015-03-21 12:46:50, None, None, 142.92000000000002, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:43,989 INFO, 158, 1426942010205057704, 2015-03-21 12:46:50, None, None, 174.68, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:44,128 INFO, 159, 1426942070407639747, 2015-03-21 12:47:50, None, None, 133.45, 48349, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:44,128 INFO, 160, 1426942070407639747, 2015-03-21 12:47:50, None, None, 120.10499999999999, 48349, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:44,128 INFO, 161, 1426942070407639747, 2015-03-21 12:47:50, None, None, 146.79, 48349, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:45,414 INFO, 162, 1426942730466049712, 2015-03-21 12:58:50, None, None, 150.0, 48350, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:45,414 INFO, 163, 1426942730466049712, 2015-03-21 12:58:50, None, None, 135.0, 48350, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:57:45,414 INFO, 164, 1426942730466049712, 2015-03-21 12:58:50, None, None, 165.0, 48350, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:57:45,623 INFO, 165, 1426942851126586023, 2015-03-21 13:00:51, None, None, 150.65, 48350, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:57:45,623 INFO, 166, 1426942851126586023, 2015-03-21 13:00:51, None, None, 135.585, 48350, SELL, PENDING, 75,0, SL_LIMIT, 
