2025-03-27 14:49:43,399 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:49:46,773 INFO, 81, 1424431995076852959, 2015-02-20 11:33:15, 1424432029736281753, 2015-02-20 11:33:49, 416.2, 48349, BUY, FILLED, 75,429.0, AGGRESSIVE, 
2025-03-27 14:49:46,842 INFO, 84, 1424432115035876085, 2015-02-20 11:35:15, 1424432356197500445, 2015-02-20 11:39:16, 429.0, 48349, BUY, FILLED, 75,419.25, AGGRESSIVE, 
2025-03-27 14:49:46,943 INFO, 87, 1424432861216407192, 2015-02-20 11:47:41, 1424432938464567237, 2015-02-20 11:48:58, 420.5, 48349, BUY, FILLED, 75,415.15, AGGRESSIVE, 
2025-03-27 14:49:46,987 INFO, 90, 1424433108271880747, 2015-02-20 11:51:48, 1424433155233069681, 2015-02-20 11:52:35, 420.5, 48349, BUY, FILLED, 75,421.25, AGGRESSIVE, 
2025-03-27 14:49:46,987 INFO, 93, 1424433115425455290, 2015-02-20 11:51:55, 1424433155233069681, 2015-02-20 11:52:35, 420.5, 48349, BUY, FILLED, 75,421.25, AGGRESSIVE, 
2025-03-27 14:49:47,069 INFO, 96, 1424433387617836682, 2015-02-20 11:56:27, 1424433583533870156, 2015-02-20 11:59:43, 425.75, 48349, BUY, FILLED, 75,435.55, AGGRESSIVE, 
2025-03-27 14:49:47,308 INFO, 77, 1424430095477257676, 2015-02-20 11:01:35, 1424434636587116360, 2015-02-20 12:17:16, 475.48, 48347, SELL, FILLED, 75,475.48, LIMIT, 
2025-03-27 14:49:47,309 INFO, 73, 1424429731756366004, 2015-02-20 10:55:31, 1424434638147622145, 2015-02-20 12:17:18, 362.655, 48348, SELL, FILLED, 75,362.655, SL_LIMIT, 
2025-03-27 14:49:47,480 INFO, 99, 1424435143291908928, 2015-02-20 12:25:43, 1424435283932482015, 2015-02-20 12:28:03, 400.25, 48350, BUY, FILLED, 75,399.95, AGGRESSIVE, 
2025-03-27 14:49:47,581 INFO, 102, 1424435595535863340, 2015-02-20 12:33:15, 1424435653270154791, 2015-02-20 12:34:13, 399.95, 48350, BUY, FILLED, 75,408.4, AGGRESSIVE, 
2025-03-27 14:49:47,849 INFO, 105, 1424436380670384668, 2015-02-20 12:46:20, 1424436500584403601, 2015-02-20 12:48:20, 412.4, 48349, BUY, FILLED, 75,414.85, AGGRESSIVE, 
2025-03-27 14:49:47,911 INFO, 108, 1424436672489419650, 2015-02-20 12:51:12, 1424436695803366469, 2015-02-20 12:51:35, 408.0, 48349, BUY, FILLED, 75,414.45, AGGRESSIVE, 
2025-03-27 14:49:48,110 INFO, 111, 1424437469322610270, 2015-02-20 13:04:29, 1424437559371110354, 2015-02-20 13:05:59, 414.9, 48350, BUY, FILLED, 75,417.5, AGGRESSIVE, 
2025-03-27 14:49:48,150 INFO, 114, 1424437690024008987, 2015-02-20 13:08:10, 1424437691089529825, 2015-02-20 13:08:11, 406.5, 48348, BUY, FILLED, 75,406.3, AGGRESSIVE, 
2025-03-27 14:49:48,206 INFO, 117, 1424437815977194260, 2015-02-20 13:10:15, 1424437833440101369, 2015-02-20 13:10:33, 425.55, 48347, BUY, FILLED, 75,425.55, AGGRESSIVE, 
2025-03-27 14:49:48,334 INFO, 120, 1424438096345744034, 2015-02-20 13:14:56, 1424438349875753743, 2015-02-20 13:19:09, 403.55, 48349, BUY, FILLED, 75,405.2, AGGRESSIVE, 
2025-03-27 14:49:48,568 INFO, 123, 1424438831108559604, 2015-02-20 13:27:11, 1424439203240105349, 2015-02-20 13:33:23, 405.5, 48349, BUY, FILLED, 75,401.75, AGGRESSIVE, 
2025-03-27 14:49:48,680 INFO, 126, 1424439261712633305, 2015-02-20 13:34:21, 1424439714728428884, 2015-02-20 13:41:54, 401.5, 48349, BUY, FILLED, 75,416.2, AGGRESSIVE, 
2025-03-27 14:49:48,736 INFO, 129, 1424439871451794291, 2015-02-20 13:44:31, 1424439997788661290, 2015-02-20 13:46:37, 419.05, 48350, BUY, FILLED, 75,415.0, AGGRESSIVE, 
2025-03-27 14:49:48,929 INFO, 132, 1424440947807391103, 2015-02-20 14:02:27, 1424441017430118422, 2015-02-20 14:03:37, 409.3, 48349, BUY, FILLED, 75,403.95, AGGRESSIVE, 
2025-03-27 14:49:49,038 INFO, 135, 1424441457040569479, 2015-02-20 14:10:57, 1424441554708808130, 2015-02-20 14:12:34, 408.1, 48349, BUY, FILLED, 75,414.95, AGGRESSIVE, 
2025-03-27 14:49:49,072 INFO, 138, 1424441565925734753, 2015-02-20 14:12:45, 1424441703060085905, 2015-02-20 14:15:03, 414.95, 48349, BUY, FILLED, 75,413.9, AGGRESSIVE, 
2025-03-27 14:49:49,110 INFO, 144, 1424441835489660357, 2015-02-20 14:17:15, 1424441866124107949, 2015-02-20 14:17:46, 416.75, 48350, BUY, FILLED, 75,430.35, AGGRESSIVE, 
2025-03-27 14:49:49,118 INFO, 141, 1424441737620428408, 2015-02-20 14:15:37, 1424441871394492705, 2015-02-20 14:17:51, 412.95, 48349, BUY, FILLED, 75,390.0, AGGRESSIVE, 
2025-03-27 14:49:49,138 INFO, 26, 1424426480460568754, 2015-02-20 10:01:20, 1424441893549060900, 2015-02-20 14:18:13, 436.54, 48350, SELL, FILLED, 75,436.54, LIMIT, 
2025-03-27 14:49:49,138 INFO, 71, 1424429493391172683, 2015-02-20 10:51:33, 1424441893549060900, 2015-02-20 14:18:13, 437.96, 48350, SELL, FILLED, 75,437.96, LIMIT, 
2025-03-27 14:49:49,334 INFO, 85, 1424432115035876085, 2015-02-20 11:35:15, 1424442416262624293, 2015-02-20 14:26:56, 386.1, 48349, SELL, FILLED, 75,386.1, SL_LIMIT, 
2025-03-27 14:49:49,362 INFO, 28, 1424426772713482095, 2015-02-20 10:06:12, 1424442518450120439, 2015-02-20 14:28:38, 380.475, 48349, SELL, FILLED, 75,380.475, SL_LIMIT, 
2025-03-27 14:49:49,362 INFO, 31, 1424427039891252276, 2015-02-20 10:10:39, 1424442518450120439, 2015-02-20 14:28:38, 379.48499999999996, 48349, SELL, FILLED, 75,379.48499999999996, SL_LIMIT, 
2025-03-27 14:49:49,362 INFO, 97, 1424433387617836682, 2015-02-20 11:56:27, 1424442518450120439, 2015-02-20 14:28:38, 383.175, 48349, SELL, FILLED, 75,383.175, SL_LIMIT, 
2025-03-27 14:49:49,384 INFO, 147, 1424442524024845015, 2015-02-20 14:28:44, 1424442550670052224, 2015-02-20 14:29:10, 422.6, 48348, BUY, FILLED, 75,431.75, AGGRESSIVE, 
2025-03-27 14:49:49,393 INFO, 79, 1424431790127448940, 2015-02-20 11:29:50, 1424442561245778505, 2015-02-20 14:29:21, 376.65, 48349, SELL, FILLED, 75,376.65, SL_LIMIT, 
2025-03-27 14:49:49,394 INFO, 82, 1424431995076852959, 2015-02-20 11:33:15, 1424442561245778505, 2015-02-20 14:29:21, 374.58, 48349, SELL, FILLED, 75,374.58, SL_LIMIT, 
2025-03-27 14:49:49,394 INFO, 88, 1424432861216407192, 2015-02-20 11:47:41, 1424442561245778505, 2015-02-20 14:29:21, 378.45, 48349, SELL, FILLED, 75,378.45, SL_LIMIT, 
2025-03-27 14:49:49,394 INFO, 91, 1424433108271880747, 2015-02-20 11:51:48, 1424442561245778505, 2015-02-20 14:29:21, 378.45, 48349, SELL, FILLED, 75,378.45, SL_LIMIT, 
2025-03-27 14:49:49,394 INFO, 94, 1424433115425455290, 2015-02-20 11:51:55, 1424442561245778505, 2015-02-20 14:29:21, 378.45, 48349, SELL, FILLED, 75,378.45, SL_LIMIT, 
2025-03-27 14:49:49,394 INFO, 106, 1424436380670384668, 2015-02-20 12:46:20, 1424442561245778505, 2015-02-20 14:29:21, 371.15999999999997, 48349, SELL, FILLED, 75,371.15999999999997, SL_LIMIT, 
2025-03-27 14:49:49,394 INFO, 139, 1424441565925734753, 2015-02-20 14:12:45, 1424442561245778505, 2015-02-20 14:29:21, 373.455, 48349, SELL, FILLED, 75,373.455, SL_LIMIT, 
2025-03-27 14:49:49,394 INFO, 142, 1424441737620428408, 2015-02-20 14:15:37, 1424442561245778505, 2015-02-20 14:29:21, 371.655, 48349, SELL, FILLED, 75,371.655, SL_LIMIT, 
2025-03-27 14:49:49,404 INFO, 20, 1424426064327289343, 2015-02-20 09:54:24, 1424442577760069433, 2015-02-20 14:29:37, 455.29, 48350, SELL, FILLED, 75,455.29, LIMIT, 
2025-03-27 14:49:49,404 INFO, 23, 1424426266621211598, 2015-02-20 09:57:46, 1424442577760069433, 2015-02-20 14:29:37, 440.55, 48350, SELL, FILLED, 75,440.55, LIMIT, 
2025-03-27 14:49:49,404 INFO, 35, 1424427096213060395, 2015-02-20 10:11:36, 1424442577760069433, 2015-02-20 14:29:37, 445.56, 48350, SELL, FILLED, 75,445.56, LIMIT, 
2025-03-27 14:49:49,405 INFO, 38, 1424427205512992161, 2015-02-20 10:13:25, 1424442577760069433, 2015-02-20 14:29:37, 445.56, 48350, SELL, FILLED, 75,445.56, LIMIT, 
2025-03-27 14:49:49,405 INFO, 101, 1424435143291908928, 2015-02-20 12:25:43, 1424442577760069433, 2015-02-20 14:29:37, 440.28, 48350, SELL, FILLED, 75,440.28, LIMIT, 
2025-03-27 14:49:49,405 INFO, 104, 1424435595535863340, 2015-02-20 12:33:15, 1424442577760069433, 2015-02-20 14:29:37, 439.94, 48350, SELL, FILLED, 75,439.94, LIMIT, 
2025-03-27 14:49:49,405 INFO, 113, 1424437469322610270, 2015-02-20 13:04:29, 1424442577760069433, 2015-02-20 14:29:37, 456.39, 48350, SELL, FILLED, 75,456.39, LIMIT, 
2025-03-27 14:49:49,405 INFO, 146, 1424441835489660357, 2015-02-20 14:17:15, 1424442577760069433, 2015-02-20 14:29:37, 458.42, 48350, SELL, FILLED, 75,458.42, LIMIT, 
2025-03-27 14:49:49,482 INFO, 150, 1424442643741899245, 2015-02-20 14:30:43, 1424442724907947972, 2015-02-20 14:32:04, 421.75, 48251, BUY, FILLED, 75,425.0, AGGRESSIVE, 
2025-03-27 14:49:49,501 INFO, 131, 1424439871451794291, 2015-02-20 13:44:31, 1424442757493627067, 2015-02-20 14:32:37, 460.96, 48350, SELL, FILLED, 75,460.96, LIMIT, 
2025-03-27 14:49:49,517 INFO, 153, 1424442753076283882, 2015-02-20 14:32:33, 1424442794110250429, 2015-02-20 14:33:14, 411.4, 48346, BUY, FILLED, 75,408.9, AGGRESSIVE, 
2025-03-27 14:49:49,648 INFO, 156, 1424442920949648206, 2015-02-20 14:35:20, 1424443253899164691, 2015-02-20 14:40:53, 423.4, 48251, BUY, FILLED, 75,428.2, AGGRESSIVE, 
2025-03-27 14:49:49,810 INFO, 159, 1424443843184490942, 2015-02-20 14:50:43, 1424443888559275289, 2015-02-20 14:51:28, 409.8, 48347, BUY, FILLED, 75,413.95, AGGRESSIVE, 
2025-03-27 14:49:49,890 INFO, 162, 1424444008957371666, 2015-02-20 14:53:28, 1424444195421568352, 2015-02-20 14:56:35, 412.45, 48348, BUY, FILLED, 75,412.55, AGGRESSIVE, 
2025-03-27 14:49:49,890 INFO, 165, 1424444057484395597, 2015-02-20 14:54:17, 1424444195421568352, 2015-02-20 14:56:35, 412.45, 48348, BUY, FILLED, 75,412.55, AGGRESSIVE, 
2025-03-27 14:49:50,105 INFO, 168, 1424445006503454933, 2015-02-20 15:10:06, 1424445024262079809, 2015-02-20 15:10:24, 420.55, 48347, BUY, FILLED, 75,420.45, AGGRESSIVE, 
2025-03-27 14:49:50,181 INFO, 172, 1424445304974008579, 2015-02-20 15:15:04, 1424445320200083284, 2015-02-20 15:15:20, 404.8, 48348, SELL, FILLED, 75,407.65, AGGRESSIVE, 
2025-03-27 14:49:50,181 INFO, 184, 1424445304974008579, 2015-02-20 15:15:04, 1424445320200083284, 2015-02-20 15:15:20, 404.8, 48348, SELL, FILLED, 75,407.65, AGGRESSIVE, 
2025-03-27 14:49:50,188 INFO, 171, 1424445304974008579, 2015-02-20 15:15:04, 1424445339327290409, 2015-02-20 15:15:39, 393.05, 48349, SELL, FILLED, 75,392.0, AGGRESSIVE, 
2025-03-27 14:49:50,188 INFO, 175, 1424445304974008579, 2015-02-20 15:15:04, 1424445339327290409, 2015-02-20 15:15:39, 393.05, 48349, SELL, FILLED, 75,392.0, AGGRESSIVE, 
2025-03-27 14:49:50,188 INFO, 177, 1424445304974008579, 2015-02-20 15:15:04, 1424445339327290409, 2015-02-20 15:15:39, 393.05, 48349, SELL, FILLED, 75,392.0, AGGRESSIVE, 
2025-03-27 14:49:50,199 INFO, 174, 1424445304974008579, 2015-02-20 15:15:04, 1424445370120126816, 2015-02-20 15:16:10, 393.05, 48349, SELL, FILLED, 75,391.05, AGGRESSIVE, 
2025-03-27 14:49:50,199 INFO, 178, 1424445304974008579, 2015-02-20 15:15:04, 1424445370120126816, 2015-02-20 15:16:10, 393.05, 48349, SELL, FILLED, 75,391.05, AGGRESSIVE, 
2025-03-27 14:49:50,203 INFO, 173, 1424445304974008579, 2015-02-20 15:15:04, 1424445385417478572, 2015-02-20 15:16:25, 419.6, 48347, SELL, FILLED, 75,416.3, AGGRESSIVE, 
2025-03-27 14:49:50,204 INFO, 186, 1424445304974008579, 2015-02-20 15:15:04, 1424445385417478572, 2015-02-20 15:16:25, 419.6, 48347, SELL, FILLED, 75,416.3, AGGRESSIVE, 
2025-03-27 14:49:50,204 INFO, 179, 1424445304974008579, 2015-02-20 15:15:04, 1424445385990080794, 2015-02-20 15:16:25, 404.8, 48348, SELL, FILLED, 75,410.9, AGGRESSIVE, 
2025-03-27 14:49:50,205 INFO, 185, 1424445304974008579, 2015-02-20 15:15:04, 1424445388152434802, 2015-02-20 15:16:28, 404.8, 48348, SELL, FILLED, 75,412.1, AGGRESSIVE, 
2025-03-27 14:49:50,208 INFO, 183, 1424445304974008579, 2015-02-20 15:15:04, 1424445396786486432, 2015-02-20 15:16:36, 419.6, 48347, SELL, FILLED, 75,416.0, AGGRESSIVE, 
2025-03-27 14:49:50,223 INFO, 181, 1424445304974008579, 2015-02-20 15:15:04, 1424445439678879606, 2015-02-20 15:17:19, 383.65, 48346, SELL, FILLED, 75,390.85, AGGRESSIVE, 
2025-03-27 14:49:50,223 INFO, 176, 1424445304974008579, 2015-02-20 15:15:04, 1424445439889362475, 2015-02-20 15:17:19, 393.05, 48349, SELL, FILLED, 75,388.45, AGGRESSIVE, 
2025-03-27 14:49:50,228 INFO, 180, 1424445304974008579, 2015-02-20 15:15:04, 1424445451792902127, 2015-02-20 15:17:31, 448.0, 48251, SELL, FILLED, 75,442.55, AGGRESSIVE, 
2025-03-27 14:49:50,240 INFO, 182, 1424445304974008579, 2015-02-20 15:15:04, 1424445494217638938, 2015-02-20 15:18:14, 448.0, 48251, SELL, FILLED, 75,441.7, AGGRESSIVE, 
