2025-03-27 14:54:33,374 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:54:38,741 INFO, 52, 1426243080377137880, 2015-03-13 10:38:00, None, None, 217.8, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:38,741 INFO, 53, 1426243080377137880, 2015-03-13 10:38:00, None, None, 266.2, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:39,790 INFO, 54, 1426244440258746205, 2015-03-13 11:00:40, None, None, 241.4, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:39,790 INFO, 55, 1426244440258746205, 2015-03-13 11:00:40, None, None, 217.26, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:39,790 INFO, 56, 1426244440258746205, 2015-03-13 11:00:40, None, None, 265.54, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:39,829 INFO, 57, 1426244512548205636, 2015-03-13 11:01:52, None, None, 244.05, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:39,829 INFO, 58, 1426244512548205636, 2015-03-13 11:01:52, None, None, 219.645, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:39,829 INFO, 59, 1426244512548205636, 2015-03-13 11:01:52, None, None, 268.46, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:39,865 INFO, 60, 1426244561650378706, 2015-03-13 11:02:41, None, None, 238.25, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:39,865 INFO, 61, 1426244561650378706, 2015-03-13 11:02:41, None, None, 214.425, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:39,865 INFO, 62, 1426244561650378706, 2015-03-13 11:02:41, None, None, 262.08, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:39,908 INFO, 63, 1426244620772729253, 2015-03-13 11:03:40, None, None, 241.4, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:39,908 INFO, 64, 1426244620772729253, 2015-03-13 11:03:40, None, None, 217.26, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:39,908 INFO, 65, 1426244620772729253, 2015-03-13 11:03:40, None, None, 265.54, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:40,199 INFO, 66, 1426245101133568696, 2015-03-13 11:11:41, None, None, 231.7, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:40,199 INFO, 67, 1426245101133568696, 2015-03-13 11:11:41, None, None, 208.52999999999997, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:40,199 INFO, 68, 1426245101133568696, 2015-03-13 11:11:41, None, None, 254.87, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:40,417 INFO, 69, 1426245512290574146, 2015-03-13 11:18:32, None, None, 245.0, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:40,417 INFO, 70, 1426245512290574146, 2015-03-13 11:18:32, None, None, 220.5, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:40,417 INFO, 71, 1426245512290574146, 2015-03-13 11:18:32, None, None, 269.5, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:40,920 INFO, 72, 1426246296718736726, 2015-03-13 11:31:36, None, None, 231.65, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:40,920 INFO, 73, 1426246296718736726, 2015-03-13 11:31:36, None, None, 208.485, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:40,921 INFO, 74, 1426246296718736726, 2015-03-13 11:31:36, None, None, 254.82, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:41,155 INFO, 75, 1426246655919946366, 2015-03-13 11:37:35, None, None, 248.95, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:41,155 INFO, 76, 1426246655919946366, 2015-03-13 11:37:35, None, None, 224.05499999999998, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:41,155 INFO, 77, 1426246655919946366, 2015-03-13 11:37:35, None, None, 273.85, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:41,750 INFO, 78, 1426247135924505888, 2015-03-13 11:45:35, None, None, 238.25, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:41,750 INFO, 79, 1426247135924505888, 2015-03-13 11:45:35, None, None, 214.425, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:41,750 INFO, 80, 1426247135924505888, 2015-03-13 11:45:35, None, None, 262.08, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:41,986 INFO, 81, 1426247435769620099, 2015-03-13 11:50:35, None, None, 241.4, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:41,986 INFO, 82, 1426247435769620099, 2015-03-13 11:50:35, None, None, 217.26, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:41,986 INFO, 83, 1426247435769620099, 2015-03-13 11:50:35, None, None, 265.54, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:42,306 INFO, 84, 1426247855033143643, 2015-03-13 11:57:35, None, None, 241.25, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:42,307 INFO, 85, 1426247855033143643, 2015-03-13 11:57:35, None, None, 217.125, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:42,307 INFO, 86, 1426247855033143643, 2015-03-13 11:57:35, None, None, 265.38, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:42,635 INFO, 87, 1426248215886214834, 2015-03-13 12:03:35, None, None, 237.7, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:42,635 INFO, 88, 1426248215886214834, 2015-03-13 12:03:35, None, None, 213.92999999999998, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:42,636 INFO, 89, 1426248215886214834, 2015-03-13 12:03:35, None, None, 261.47, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:42,683 INFO, 90, 1426248276034314237, 2015-03-13 12:04:36, None, None, 240.4, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:42,683 INFO, 91, 1426248276034314237, 2015-03-13 12:04:36, None, None, 216.36, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:42,683 INFO, 92, 1426248276034314237, 2015-03-13 12:04:36, None, None, 264.44, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:42,734 INFO, 93, 1426248335238756404, 2015-03-13 12:05:35, None, None, 240.9, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:42,734 INFO, 94, 1426248335238756404, 2015-03-13 12:05:35, None, None, 216.81, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:42,734 INFO, 95, 1426248335238756404, 2015-03-13 12:05:35, None, None, 264.99, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:42,829 INFO, 96, 1426248456605570253, 2015-03-13 12:07:36, None, None, 240.0, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:42,829 INFO, 97, 1426248456605570253, 2015-03-13 12:07:36, None, None, 216.0, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:42,829 INFO, 98, 1426248456605570253, 2015-03-13 12:07:36, None, None, 264.0, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:43,042 INFO, 99, 1426248805787876205, 2015-03-13 12:13:25, None, None, 240.45, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:43,042 INFO, 100, 1426248805787876205, 2015-03-13 12:13:25, None, None, 216.40499999999997, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:43,042 INFO, 101, 1426248805787876205, 2015-03-13 12:13:25, None, None, 264.5, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:43,129 INFO, 102, 1426248925133245273, 2015-03-13 12:15:25, None, None, 242.9, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:43,129 INFO, 103, 1426248925133245273, 2015-03-13 12:15:25, None, None, 218.61, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:43,129 INFO, 104, 1426248925133245273, 2015-03-13 12:15:25, None, None, 267.19, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:43,341 INFO, 105, 1426249225948230805, 2015-03-13 12:20:25, None, None, 241.55, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:43,341 INFO, 106, 1426249225948230805, 2015-03-13 12:20:25, None, None, 217.395, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:43,341 INFO, 107, 1426249225948230805, 2015-03-13 12:20:25, None, None, 265.71, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:43,551 INFO, 108, 1426249586223165899, 2015-03-13 12:26:26, None, None, 241.15, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:43,551 INFO, 109, 1426249586223165899, 2015-03-13 12:26:26, None, None, 217.035, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:43,551 INFO, 110, 1426249586223165899, 2015-03-13 12:26:26, None, None, 265.26, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:43,920 INFO, 111, 1426250181157599964, 2015-03-13 12:36:21, None, None, 228.55, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:43,920 INFO, 112, 1426250181157599964, 2015-03-13 12:36:21, None, None, 205.695, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:43,921 INFO, 113, 1426250181157599964, 2015-03-13 12:36:21, None, None, 251.41, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:44,220 INFO, 114, 1426250648530951682, 2015-03-13 12:44:08, None, None, 239.85, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:44,220 INFO, 115, 1426250648530951682, 2015-03-13 12:44:08, None, None, 215.865, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:44,220 INFO, 116, 1426250648530951682, 2015-03-13 12:44:08, None, None, 263.83, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:44,705 INFO, 117, 1426251415364649253, 2015-03-13 12:56:55, None, None, 245.85, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:44,705 INFO, 118, 1426251415364649253, 2015-03-13 12:56:55, None, None, 221.265, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:44,705 INFO, 119, 1426251415364649253, 2015-03-13 12:56:55, None, None, 270.44, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:44,898 INFO, 120, 1426251720551285976, 2015-03-13 13:02:00, None, None, 244.2, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:44,899 INFO, 121, 1426251720551285976, 2015-03-13 13:02:00, None, None, 219.77999999999997, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:44,899 INFO, 122, 1426251720551285976, 2015-03-13 13:02:00, None, None, 268.62, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:44,955 INFO, 123, 1426251830048889490, 2015-03-13 13:03:50, None, None, 222.95, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:44,955 INFO, 124, 1426251830048889490, 2015-03-13 13:03:50, None, None, 200.65499999999997, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:44,955 INFO, 125, 1426251830048889490, 2015-03-13 13:03:50, None, None, 245.24, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:45,038 INFO, 126, 1426251951368167594, 2015-03-13 13:05:51, None, None, 225.15, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:45,038 INFO, 127, 1426251951368167594, 2015-03-13 13:05:51, None, None, 202.635, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:45,038 INFO, 128, 1426251951368167594, 2015-03-13 13:05:51, None, None, 247.67, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:45,179 INFO, 129, 1426252192164790802, 2015-03-13 13:09:52, None, None, 223.2, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:45,179 INFO, 130, 1426252192164790802, 2015-03-13 13:09:52, None, None, 200.88, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:45,179 INFO, 131, 1426252192164790802, 2015-03-13 13:09:52, None, None, 245.52, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:45,248 INFO, 132, 1426252312563204663, 2015-03-13 13:11:52, None, None, 223.25, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:45,248 INFO, 133, 1426252312563204663, 2015-03-13 13:11:52, None, None, 200.925, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:45,248 INFO, 134, 1426252312563204663, 2015-03-13 13:11:52, None, None, 245.58, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:45,519 INFO, 135, 1426252610239528513, 2015-03-13 13:16:50, None, None, 237.55, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:45,519 INFO, 136, 1426252610239528513, 2015-03-13 13:16:50, None, None, 213.79500000000002, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:45,519 INFO, 137, 1426252610239528513, 2015-03-13 13:16:50, None, None, 261.3, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:45,571 INFO, 138, 1426252670385589256, 2015-03-13 13:17:50, None, None, 232.85, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:45,571 INFO, 139, 1426252670385589256, 2015-03-13 13:17:50, None, None, 209.565, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:45,571 INFO, 140, 1426252670385589256, 2015-03-13 13:17:50, None, None, 256.14, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:45,967 INFO, 141, 1426253090234155561, 2015-03-13 13:24:50, None, None, 221.25, 46997, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:45,967 INFO, 142, 1426253090234155561, 2015-03-13 13:24:50, None, None, 199.125, 46997, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:45,967 INFO, 143, 1426253090234155561, 2015-03-13 13:24:50, None, None, 243.38, 46997, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:46,716 INFO, 144, 1426254230971334025, 2015-03-13 13:43:50, None, None, 234.0, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:46,716 INFO, 145, 1426254230971334025, 2015-03-13 13:43:50, None, None, 210.6, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:46,716 INFO, 146, 1426254230971334025, 2015-03-13 13:43:50, None, None, 257.4, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:46,749 INFO, 147, 1426254290154577315, 2015-03-13 13:44:50, None, None, 235.0, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:46,750 INFO, 148, 1426254290154577315, 2015-03-13 13:44:50, None, None, 211.5, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:46,750 INFO, 149, 1426254290154577315, 2015-03-13 13:44:50, None, None, 258.5, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:46,787 INFO, 150, 1426254350321495095, 2015-03-13 13:45:50, None, None, 234.3, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:46,787 INFO, 151, 1426254350321495095, 2015-03-13 13:45:50, None, None, 210.87, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:46,787 INFO, 152, 1426254350321495095, 2015-03-13 13:45:50, None, None, 257.73, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:46,893 INFO, 153, 1426254598936811559, 2015-03-13 13:49:58, None, None, 241.0, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:46,893 INFO, 154, 1426254598936811559, 2015-03-13 13:49:58, None, None, 216.9, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:46,893 INFO, 155, 1426254598936811559, 2015-03-13 13:49:58, None, None, 265.1, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:47,525 INFO, 156, 1426255965387711859, 2015-03-13 14:12:45, None, None, 241.6, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:47,525 INFO, 157, 1426255965387711859, 2015-03-13 14:12:45, None, None, 217.44, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:47,525 INFO, 158, 1426255965387711859, 2015-03-13 14:12:45, None, None, 265.76, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:47,592 INFO, 159, 1426256087793513720, 2015-03-13 14:14:47, None, None, 222.0, 46997, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:47,593 INFO, 160, 1426256087793513720, 2015-03-13 14:14:47, None, None, 199.8, 46997, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:47,593 INFO, 161, 1426256087793513720, 2015-03-13 14:14:47, None, None, 244.2, 46997, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:47,673 INFO, 162, 1426256205048805588, 2015-03-13 14:16:45, None, None, 230.0, 46997, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:47,673 INFO, 163, 1426256205048805588, 2015-03-13 14:16:45, None, None, 207.0, 46997, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:54:47,673 INFO, 164, 1426256205048805588, 2015-03-13 14:16:45, None, None, 253.0, 46997, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:54:48,112 INFO, 165, 1426256686272174470, 2015-03-13 14:24:46, None, None, 234.9, 46997, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:54:48,112 INFO, 166, 1426256686272174470, 2015-03-13 14:24:46, None, None, 211.41, 46997, SELL, PENDING, 75,0, SL_LIMIT, 
