2025-03-27 14:51:21,448 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:51:23,733 INFO, 45, 1425117720700831065, 2015-02-28 10:02:00, 1425117721695407754, 2015-02-28 10:02:01, 317.9, 47039, BUY, FILLED, 75,317.9, AGGRESSIVE, 
2025-03-27 14:51:23,832 INFO, 48, 1425117900790709273, 2015-02-28 10:05:00, 1425117901968103040, 2015-02-28 10:05:01, 303.75, 47038, BUY, FILLED, 75,304.5, AGGRESSIVE, 
2025-03-27 14:51:23,902 INFO, 51, 1425118020101962287, 2015-02-28 10:07:00, 1425118022446278830, 2015-02-28 10:07:02, 319.6, 47039, BUY, FILLED, 75,319.85, AGGRESSIVE, 
2025-03-27 14:51:23,977 INFO, 54, 1425118140772318659, 2015-02-28 10:09:00, 1425118141203765217, 2015-02-28 10:09:01, 305.75, 47038, BUY, FILLED, 75,306.05, AGGRESSIVE, 
2025-03-27 14:51:24,024 INFO, 57, 1425118201456850790, 2015-02-28 10:10:01, 1425118201722831411, 2015-02-28 10:10:01, 307.5, 47038, BUY, FILLED, 75,307.0, AGGRESSIVE, 
2025-03-27 14:51:24,088 INFO, 60, 1425118322273604674, 2015-02-28 10:12:02, 1425118322305179946, 2015-02-28 10:12:02, 307.5, 47038, BUY, FILLED, 75,306.9, AGGRESSIVE, 
2025-03-27 14:51:24,117 INFO, 63, 1425118380110253403, 2015-02-28 10:13:00, 1425118380340107866, 2015-02-28 10:13:00, 319.55, 47039, BUY, FILLED, 75,320.0, AGGRESSIVE, 
2025-03-27 14:51:24,158 INFO, 66, 1425118440872667828, 2015-02-28 10:14:00, 1425118457210790650, 2015-02-28 10:14:17, 302.5, 47038, BUY, FILLED, 75,303.75, AGGRESSIVE, 
2025-03-27 14:51:24,623 INFO, 69, 1425119340303052575, 2015-02-28 10:29:00, 1425119343412373899, 2015-02-28 10:29:03, 322.3, 47039, BUY, FILLED, 75,321.8, AGGRESSIVE, 
2025-03-27 14:51:24,682 INFO, 72, 1425119460000729197, 2015-02-28 10:31:00, 1425119471259894969, 2015-02-28 10:31:11, 303.65, 47038, BUY, FILLED, 75,304.0, AGGRESSIVE, 
2025-03-27 14:51:25,021 INFO, 75, 1425120177814776121, 2015-02-28 10:42:57, 1425120183167737979, 2015-02-28 10:43:03, 310.45, 47038, BUY, FILLED, 75,310.05, AGGRESSIVE, 
2025-03-27 14:51:25,195 INFO, 78, 1425120535525949219, 2015-02-28 10:48:55, 1425120545797899518, 2015-02-28 10:49:05, 313.3, 47038, BUY, FILLED, 75,313.2, AGGRESSIVE, 
2025-03-27 14:51:25,458 INFO, 81, 1425121075005631362, 2015-02-28 10:57:55, 1425121075515715909, 2015-02-28 10:57:55, 313.25, 47039, BUY, FILLED, 75,314.65, AGGRESSIVE, 
2025-03-27 14:51:25,492 INFO, 84, 1425121135630289770, 2015-02-28 10:58:55, 1425121135830305992, 2015-02-28 10:58:55, 314.5, 47039, BUY, FILLED, 75,314.5, AGGRESSIVE, 
2025-03-27 14:51:25,534 INFO, 87, 1425121195289492639, 2015-02-28 10:59:55, 1425121201631141701, 2015-02-28 11:00:01, 316.05, 47039, BUY, FILLED, 75,317.05, AGGRESSIVE, 
2025-03-27 14:51:25,577 INFO, 90, 1425121256800342638, 2015-02-28 11:00:56, 1425121258553060930, 2015-02-28 11:00:58, 308.35, 47038, BUY, FILLED, 75,308.75, AGGRESSIVE, 
2025-03-27 14:51:25,761 INFO, 93, 1425121676936373624, 2015-02-28 11:07:56, 1425121693417369562, 2015-02-28 11:08:13, 317.0, 47039, BUY, FILLED, 75,317.3, AGGRESSIVE, 
2025-03-27 14:51:25,952 INFO, 96, 1425122095178494436, 2015-02-28 11:14:55, 1425122097689454274, 2015-02-28 11:14:57, 314.7, 47039, BUY, FILLED, 75,314.75, AGGRESSIVE, 
2025-03-27 14:51:26,056 INFO, 99, 1425122277139398930, 2015-02-28 11:17:57, 1425122277990349464, 2015-02-28 11:17:57, 316.8, 47039, BUY, FILLED, 75,316.7, AGGRESSIVE, 
2025-03-27 14:51:26,084 INFO, 102, 1425122335520259458, 2015-02-28 11:18:55, 1425122337383380313, 2015-02-28 11:18:57, 317.25, 47039, BUY, FILLED, 75,317.2, AGGRESSIVE, 
2025-03-27 14:51:26,114 INFO, 105, 1425122396302407664, 2015-02-28 11:19:56, 1425122398070607693, 2015-02-28 11:19:58, 317.05, 47039, BUY, FILLED, 75,317.8, AGGRESSIVE, 
2025-03-27 14:51:26,165 INFO, 108, 1425122515950186903, 2015-02-28 11:21:55, 1425122517238928250, 2015-02-28 11:21:57, 318.15, 47039, BUY, FILLED, 75,318.35, AGGRESSIVE, 
2025-03-27 14:51:26,322 INFO, 111, 1425122875088390836, 2015-02-28 11:27:55, 1425122877453708135, 2015-02-28 11:27:57, 318.5, 47039, BUY, FILLED, 75,318.65, AGGRESSIVE, 
2025-03-27 14:51:26,357 INFO, 114, 1425122938296657964, 2015-02-28 11:28:58, 1425122943016599161, 2015-02-28 11:29:03, 318.85, 47039, BUY, FILLED, 75,318.75, AGGRESSIVE, 
2025-03-27 14:51:26,855 INFO, 117, 1425123595686212517, 2015-02-28 11:39:55, 1425123716350755806, 2015-02-28 11:41:56, 324.05, 47025, BUY, FILLED, 75,326.55, AGGRESSIVE, 
2025-03-27 14:51:26,860 INFO, 120, 1425123716372762219, 2015-02-28 11:41:56, 1425123717458551385, 2015-02-28 11:41:57, 299.55, 47038, BUY, FILLED, 75,298.7, AGGRESSIVE, 
2025-03-27 14:51:27,075 INFO, 126, 1425124135122634344, 2015-02-28 11:48:55, 1425124138050951142, 2015-02-28 11:48:58, 298.6, 47038, BUY, FILLED, 75,298.75, AGGRESSIVE, 
2025-03-27 14:51:27,087 INFO, 123, 1425123959740672055, 2015-02-28 11:45:59, 1425124164313180981, 2015-02-28 11:49:24, 324.9, 47025, BUY, FILLED, 75,325.25, AGGRESSIVE, 
2025-03-27 14:51:27,421 INFO, 132, 1425124735325394312, 2015-02-28 11:58:55, 1425124791168984823, 2015-02-28 11:59:51, 327.65, 47025, BUY, FILLED, 75,324.05, AGGRESSIVE, 
2025-03-27 14:51:27,452 INFO, 129, 1425124675001848079, 2015-02-28 11:57:55, 1425124822994794382, 2015-02-28 12:00:22, 298.75, 47026, BUY, FILLED, 75,302.5, AGGRESSIVE, 
2025-03-27 14:51:27,487 INFO, 135, 1425124857590747055, 2015-02-28 12:00:57, 1425124866858616605, 2015-02-28 12:01:06, 302.55, 47026, BUY, FILLED, 75,305.15, AGGRESSIVE, 
2025-03-27 14:51:27,644 INFO, 138, 1425125100079430921, 2015-02-28 12:05:00, 1425125136624268426, 2015-02-28 12:05:36, 323.8, 47025, BUY, FILLED, 75,323.35, AGGRESSIVE, 
2025-03-27 14:51:27,690 INFO, 141, 1425125216612892130, 2015-02-28 12:06:56, 1425125219670107424, 2015-02-28 12:06:59, 323.35, 47025, BUY, FILLED, 75,325.3, AGGRESSIVE, 
2025-03-27 14:51:27,787 INFO, 144, 1425125395678990081, 2015-02-28 12:09:55, 1425125396343495285, 2015-02-28 12:09:56, 324.7, 47025, BUY, FILLED, 75,325.3, AGGRESSIVE, 
2025-03-27 14:51:27,827 INFO, 147, 1425125455711166134, 2015-02-28 12:10:55, 1425125493330188211, 2015-02-28 12:11:33, 324.75, 47025, BUY, FILLED, 75,326.25, AGGRESSIVE, 
2025-03-27 14:51:27,885 INFO, 150, 1425125635212234957, 2015-02-28 12:13:55, 1425125647110175585, 2015-02-28 12:14:07, 300.0, 47038, BUY, FILLED, 75,300.8, AGGRESSIVE, 
2025-03-27 14:51:27,948 INFO, 153, 1425125756577832515, 2015-02-28 12:15:56, 1425125793840388563, 2015-02-28 12:16:33, 302.45, 47026, BUY, FILLED, 75,302.75, AGGRESSIVE, 
2025-03-27 14:51:27,984 INFO, 156, 1425125815543031176, 2015-02-28 12:16:55, 1425125878004638633, 2015-02-28 12:17:58, 302.75, 47026, BUY, FILLED, 75,301.6, AGGRESSIVE, 
2025-03-27 14:51:28,038 INFO, 159, 1425125995610189216, 2015-02-28 12:19:55, 1425126053931364159, 2015-02-28 12:20:53, 302.8, 47026, BUY, FILLED, 75,302.55, AGGRESSIVE, 
2025-03-27 14:51:28,092 INFO, 162, 1425126176889215813, 2015-02-28 12:22:56, 1425126177638213307, 2015-02-28 12:22:57, 301.2, 47038, BUY, FILLED, 75,301.2, AGGRESSIVE, 
2025-03-27 14:51:28,164 INFO, 165, 1425126356273915204, 2015-02-28 12:25:56, 1425126375737554538, 2015-02-28 12:26:15, 325.2, 47039, BUY, FILLED, 75,326.0, AGGRESSIVE, 
2025-03-27 14:51:28,218 INFO, 168, 1425126476441662878, 2015-02-28 12:27:56, 1425126480262029452, 2015-02-28 12:28:00, 303.25, 47026, BUY, FILLED, 75,303.25, AGGRESSIVE, 
2025-03-27 14:51:28,274 INFO, 171, 1425126595690680024, 2015-02-28 12:29:55, 1425126597233595905, 2015-02-28 12:29:57, 303.5, 47026, BUY, FILLED, 75,304.15, AGGRESSIVE, 
2025-03-27 14:51:28,355 INFO, 174, 1425126655955592376, 2015-02-28 12:30:55, 1425126734004724672, 2015-02-28 12:32:14, 304.15, 47026, BUY, FILLED, 75,306.4, AGGRESSIVE, 
2025-03-27 14:51:28,355 INFO, 177, 1425126715891703133, 2015-02-28 12:31:55, 1425126734004724672, 2015-02-28 12:32:14, 304.15, 47026, BUY, FILLED, 75,306.4, AGGRESSIVE, 
2025-03-27 14:51:28,428 INFO, 180, 1425126775714769220, 2015-02-28 12:32:55, 1425126845507239681, 2015-02-28 12:34:05, 306.4, 47026, BUY, FILLED, 75,306.4, AGGRESSIVE, 
2025-03-27 14:51:28,559 INFO, 183, 1425126955250778245, 2015-02-28 12:35:55, 1425127071054851199, 2015-02-28 12:37:51, 307.9, 47026, BUY, FILLED, 75,308.15, AGGRESSIVE, 
2025-03-27 14:51:28,566 INFO, 186, 1425127075885226905, 2015-02-28 12:37:55, 1425127077327860551, 2015-02-28 12:37:57, 308.15, 47026, BUY, FILLED, 75,308.45, AGGRESSIVE, 
2025-03-27 14:51:28,642 INFO, 189, 1425127135809987756, 2015-02-28 12:38:55, 1425127247148507514, 2015-02-28 12:40:47, 321.15, 47025, BUY, FILLED, 75,324.8, AGGRESSIVE, 
2025-03-27 14:51:28,709 INFO, 192, 1425127255539144701, 2015-02-28 12:40:55, 1425127384802518700, 2015-02-28 12:43:04, 324.15, 47025, BUY, FILLED, 75,326.0, AGGRESSIVE, 
2025-03-27 14:51:28,769 INFO, 195, 1425127316377142026, 2015-02-28 12:41:56, 1425127533450952841, 2015-02-28 12:45:33, 306.65, 47026, BUY, FILLED, 75,303.4, AGGRESSIVE, 
2025-03-27 14:51:28,769 INFO, 198, 1425127435204019290, 2015-02-28 12:43:55, 1425127533450952841, 2015-02-28 12:45:33, 306.65, 47026, BUY, FILLED, 75,303.4, AGGRESSIVE, 
2025-03-27 14:51:28,840 INFO, 201, 1425127675974461581, 2015-02-28 12:47:55, 1425127678721494694, 2015-02-28 12:47:58, 301.65, 47038, BUY, FILLED, 75,301.5, AGGRESSIVE, 
2025-03-27 14:51:28,879 INFO, 204, 1425127735724133124, 2015-02-28 12:48:55, 1425127772954460086, 2015-02-28 12:49:32, 326.75, 47039, BUY, FILLED, 75,327.0, AGGRESSIVE, 
2025-03-27 14:51:29,032 INFO, 207, 1425127800552146773, 2015-02-28 12:50:00, 1425128142139527965, 2015-02-28 12:55:42, 327.8, 47025, BUY, FILLED, 75,329.9, AGGRESSIVE, 
2025-03-27 14:51:29,123 INFO, 210, 1425128335925759818, 2015-02-28 12:58:55, 1425128339038272545, 2015-02-28 12:58:59, 302.75, 47038, BUY, FILLED, 75,302.6, AGGRESSIVE, 
2025-03-27 14:51:29,275 INFO, 213, 1425128635623194023, 2015-02-28 13:03:55, 1425128639730217858, 2015-02-28 13:03:59, 303.6, 47038, BUY, FILLED, 75,303.75, AGGRESSIVE, 
2025-03-27 14:51:29,309 INFO, 216, 1425128695366857317, 2015-02-28 13:04:55, 1425128709071897082, 2015-02-28 13:05:09, 322.95, 47039, BUY, FILLED, 75,323.95, AGGRESSIVE, 
2025-03-27 14:51:29,363 INFO, 219, 1425128816066695181, 2015-02-28 13:06:56, 1425128818277098985, 2015-02-28 13:06:58, 322.85, 47039, BUY, FILLED, 75,322.95, AGGRESSIVE, 
2025-03-27 14:51:29,494 INFO, 222, 1425129116030796298, 2015-02-28 13:11:56, 1425129148722148483, 2015-02-28 13:12:28, 321.15, 47039, BUY, FILLED, 75,322.0, AGGRESSIVE, 
2025-03-27 14:51:29,512 INFO, 225, 1425129175205500052, 2015-02-28 13:12:55, 1425129199725519434, 2015-02-28 13:13:19, 322.0, 47039, BUY, FILLED, 75,321.55, AGGRESSIVE, 
2025-03-27 14:51:29,599 INFO, 228, 1425129355339958137, 2015-02-28 13:15:55, 1425129382689021122, 2015-02-28 13:16:22, 301.85, 47038, BUY, FILLED, 75,302.85, AGGRESSIVE, 
2025-03-27 14:51:29,644 INFO, 231, 1425129476174981315, 2015-02-28 13:17:56, 1425129478001286978, 2015-02-28 13:17:58, 303.45, 47038, BUY, FILLED, 75,303.25, AGGRESSIVE, 
2025-03-27 14:51:29,744 INFO, 234, 1425129656134319909, 2015-02-28 13:20:56, 1425129668239214652, 2015-02-28 13:21:08, 305.0, 47038, BUY, FILLED, 75,305.6, AGGRESSIVE, 
2025-03-27 14:51:29,869 INFO, 237, 1425129956063308858, 2015-02-28 13:25:56, 1425129965251316579, 2015-02-28 13:26:05, 320.7, 47039, BUY, FILLED, 75,321.1, AGGRESSIVE, 
2025-03-27 14:51:29,972 INFO, 240, 1425130135715697890, 2015-02-28 13:28:55, 1425130161857382421, 2015-02-28 13:29:21, 320.15, 47039, BUY, FILLED, 75,321.45, AGGRESSIVE, 
2025-03-27 14:51:30,000 INFO, 243, 1425130195247848613, 2015-02-28 13:29:55, 1425130204963705359, 2015-02-28 13:30:04, 320.75, 47039, BUY, FILLED, 75,321.6, AGGRESSIVE, 
2025-03-27 14:51:30,050 INFO, 246, 1425130315641121882, 2015-02-28 13:31:55, 1425130323905592880, 2015-02-28 13:32:03, 302.95, 47038, BUY, FILLED, 75,303.0, AGGRESSIVE, 
2025-03-27 14:51:30,079 INFO, 249, 1425130375766392566, 2015-02-28 13:32:55, 1425130378111510944, 2015-02-28 13:32:58, 303.8, 47038, BUY, FILLED, 75,304.55, AGGRESSIVE, 
2025-03-27 14:51:30,140 INFO, 252, 1425130495812417529, 2015-02-28 13:34:55, 1425130499110101667, 2015-02-28 13:34:59, 319.45, 47039, BUY, FILLED, 75,319.5, AGGRESSIVE, 
2025-03-27 14:51:30,201 INFO, 255, 1425130615950296764, 2015-02-28 13:36:55, 1425130632219940217, 2015-02-28 13:37:12, 320.05, 47039, BUY, FILLED, 75,319.55, AGGRESSIVE, 
2025-03-27 14:51:30,255 INFO, 258, 1425130735986113931, 2015-02-28 13:38:55, 1425130738507241709, 2015-02-28 13:38:58, 320.15, 47039, BUY, FILLED, 75,320.25, AGGRESSIVE, 
2025-03-27 14:51:30,660 INFO, 261, 1425131575296199202, 2015-02-28 13:52:55, 1425131577683870366, 2015-02-28 13:52:57, 319.4, 47039, BUY, FILLED, 75,319.35, AGGRESSIVE, 
2025-03-27 14:51:30,690 INFO, 264, 1425131636155281195, 2015-02-28 13:53:56, 1425131640342854203, 2015-02-28 13:54:00, 301.7, 47038, BUY, FILLED, 75,302.1, AGGRESSIVE, 
2025-03-27 14:51:30,732 INFO, 267, 1425131692048673320, 2015-02-28 13:54:52, 1425131725856472212, 2015-02-28 13:55:25, 320.55, 47039, BUY, FILLED, 75,320.0, AGGRESSIVE, 
2025-03-27 14:51:30,845 INFO, 270, 1425131930299089835, 2015-02-28 13:58:50, 1425131932232993858, 2015-02-28 13:58:52, 320.05, 47039, BUY, FILLED, 75,320.95, AGGRESSIVE, 
2025-03-27 14:51:30,915 INFO, 273, 1425132050863164015, 2015-02-28 14:00:50, 1425132054501826447, 2015-02-28 14:00:54, 303.6, 47038, BUY, FILLED, 75,303.85, AGGRESSIVE, 
2025-03-27 14:51:31,003 INFO, 276, 1425132233778137854, 2015-02-28 14:03:53, 1425132236318739938, 2015-02-28 14:03:56, 320.0, 47039, BUY, FILLED, 75,320.0, AGGRESSIVE, 
2025-03-27 14:51:31,162 INFO, 279, 1425132470781211135, 2015-02-28 14:07:50, 1425132485218438131, 2015-02-28 14:08:05, 319.65, 47039, BUY, FILLED, 75,320.15, AGGRESSIVE, 
2025-03-27 14:51:31,291 INFO, 282, 1425132711715173888, 2015-02-28 14:11:51, 1425132715556835700, 2015-02-28 14:11:55, 301.1, 47038, BUY, FILLED, 75,301.3, AGGRESSIVE, 
2025-03-27 14:51:31,316 INFO, 285, 1425132770235476993, 2015-02-28 14:12:50, 1425132776511535876, 2015-02-28 14:12:56, 301.3, 47038, BUY, FILLED, 75,302.45, AGGRESSIVE, 
2025-03-27 14:51:31,563 INFO, 288, 1425133250139251361, 2015-02-28 14:20:50, 1425133250643519690, 2015-02-28 14:20:50, 305.9, 47038, BUY, FILLED, 75,305.6, AGGRESSIVE, 
2025-03-27 14:51:31,608 INFO, 291, 1425133310239866665, 2015-02-28 14:21:50, 1425133319641848716, 2015-02-28 14:21:59, 314.75, 47039, BUY, FILLED, 75,314.9, AGGRESSIVE, 
2025-03-27 14:51:31,640 INFO, 294, 1425133370728014952, 2015-02-28 14:22:50, 1425133383681474416, 2015-02-28 14:23:03, 304.85, 47038, BUY, FILLED, 75,304.75, AGGRESSIVE, 
2025-03-27 14:51:31,673 INFO, 297, 1425133431237200878, 2015-02-28 14:23:51, 1425133441811661050, 2015-02-28 14:24:01, 315.4, 47039, BUY, FILLED, 75,315.3, AGGRESSIVE, 
2025-03-27 14:51:31,784 INFO, 300, 1425133610244096190, 2015-02-28 14:26:50, 1425133644115048662, 2015-02-28 14:27:24, 317.15, 47039, BUY, FILLED, 75,317.8, AGGRESSIVE, 
2025-03-27 14:51:31,981 INFO, 303, 1425134031273250076, 2015-02-28 14:33:51, 1425134031438028666, 2015-02-28 14:33:51, 314.6, 47039, BUY, FILLED, 75,314.6, AGGRESSIVE, 
2025-03-27 14:51:32,161 INFO, 306, 1425134330594066077, 2015-02-28 14:38:50, 1425134347763630066, 2015-02-28 14:39:07, 317.05, 47039, BUY, FILLED, 75,316.75, AGGRESSIVE, 
2025-03-27 14:51:32,320 INFO, 309, 1425134630382707266, 2015-02-28 14:43:50, 1425134637220185997, 2015-02-28 14:43:57, 316.45, 47039, BUY, FILLED, 75,315.45, AGGRESSIVE, 
2025-03-27 14:51:32,351 INFO, 312, 1425134690885983232, 2015-02-28 14:44:50, 1425134693252164264, 2015-02-28 14:44:53, 315.8, 47039, BUY, FILLED, 75,316.7, AGGRESSIVE, 
2025-03-27 14:51:32,727 INFO, 315, 1425135291269673852, 2015-02-28 14:54:51, 1425135292948150771, 2015-02-28 14:54:52, 304.35, 47038, BUY, FILLED, 75,304.25, AGGRESSIVE, 
2025-03-27 14:51:32,777 INFO, 318, 1425135350457567133, 2015-02-28 14:55:50, 1425135362211579992, 2015-02-28 14:56:02, 306.35, 47038, BUY, FILLED, 75,306.45, AGGRESSIVE, 
2025-03-27 14:51:33,116 INFO, 321, 1425135771734817001, 2015-02-28 15:02:51, 1425135781861307215, 2015-02-28 15:03:01, 305.0, 47038, BUY, FILLED, 75,304.45, AGGRESSIVE, 
2025-03-27 14:51:33,271 INFO, 324, 1425135950082252004, 2015-02-28 15:05:50, 1425135951081981849, 2015-02-28 15:05:51, 307.15, 47038, BUY, FILLED, 75,307.2, AGGRESSIVE, 
2025-03-27 14:51:33,330 INFO, 327, 1425136010876378698, 2015-02-28 15:06:50, 1425136011480880544, 2015-02-28 15:06:51, 317.3, 47039, BUY, FILLED, 75,317.4, AGGRESSIVE, 
2025-03-27 14:51:33,406 INFO, 330, 1425136070415997854, 2015-02-28 15:07:50, 1425136070615300188, 2015-02-28 15:07:50, 318.9, 47039, BUY, FILLED, 75,318.9, AGGRESSIVE, 
2025-03-27 14:51:33,535 INFO, 333, 1425136190824067359, 2015-02-28 15:09:50, 1425136191006956746, 2015-02-28 15:09:51, 306.7, 47038, BUY, FILLED, 75,306.65, AGGRESSIVE, 
2025-03-27 14:51:33,594 INFO, 336, 1425136250547562958, 2015-02-28 15:10:50, 1425136251550098653, 2015-02-28 15:10:51, 318.1, 47039, BUY, FILLED, 75,318.7, AGGRESSIVE, 
2025-03-27 14:51:33,649 INFO, 339, 1425136310691050806, 2015-02-28 15:11:50, 1425136311660681025, 2015-02-28 15:11:51, 306.75, 47038, BUY, FILLED, 75,306.55, AGGRESSIVE, 
2025-03-27 14:51:33,870 INFO, 380, 1425136500213289497, 2015-02-28 15:15:00, 1425136500428108959, 2015-02-28 15:15:00, 333.5, 47025, SELL, FILLED, 75,333.2, AGGRESSIVE, 
2025-03-27 14:51:33,871 INFO, 385, 1425136500213289497, 2015-02-28 15:15:00, 1425136500428108959, 2015-02-28 15:15:00, 333.5, 47025, SELL, FILLED, 75,333.2, AGGRESSIVE, 
2025-03-27 14:51:33,871 INFO, 388, 1425136500213289497, 2015-02-28 15:15:00, 1425136500428108959, 2015-02-28 15:15:00, 333.5, 47025, SELL, FILLED, 75,333.2, AGGRESSIVE, 
2025-03-27 14:51:33,871 INFO, 390, 1425136500213289497, 2015-02-28 15:15:00, 1425136500428108959, 2015-02-28 15:15:00, 333.5, 47025, SELL, FILLED, 75,333.2, AGGRESSIVE, 
2025-03-27 14:51:33,871 INFO, 405, 1425136500213289497, 2015-02-28 15:15:00, 1425136500428108959, 2015-02-28 15:15:00, 333.5, 47025, SELL, FILLED, 75,333.2, AGGRESSIVE, 
2025-03-27 14:51:33,872 INFO, 347, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 354, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 357, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 360, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 363, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 366, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 371, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 383, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 395, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 411, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 417, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
2025-03-27 14:51:33,873 INFO, 419, 1425136500213289497, 2015-02-28 15:15:00, 1425136502044102647, 2015-02-28 15:15:02, 306.05, 47038, SELL, FILLED, 75,305.05, AGGRESSIVE, 
