2025-03-27 14:55:28,144 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:55:35,105 INFO, 48, 1426674420878312526, 2015-03-18 10:27:00, 1426674422187521466, 2015-03-18 10:27:02, 184.8, 47015, BUY, FILLED, 75,185.85, AGGRESSIVE, 
2025-03-27 14:55:35,108 INFO, 35, 1426672980186822686, 2015-03-18 10:03:00, 1426674422850248082, 2015-03-18 10:27:02, 213.24, 47021, SELL, FILLED, 75,213.24, LIMIT, 
2025-03-27 14:55:35,408 INFO, 51, 1426674662649660282, 2015-03-18 10:31:02, 1426674668261978052, 2015-03-18 10:31:08, 188.4, 47015, BUY, FILLED, 75,189.4, AGGRESSIVE, 
2025-03-27 14:55:35,527 INFO, 54, 1426674780019521618, 2015-03-18 10:33:00, 1426674782327042801, 2015-03-18 10:33:02, 195.0, 47014, BUY, FILLED, 75,195.3, AGGRESSIVE, 
2025-03-27 14:55:36,035 INFO, 57, 1426675200454250977, 2015-03-18 10:40:00, 1426675201195552080, 2015-03-18 10:40:01, 198.15, 47015, BUY, FILLED, 75,199.15, AGGRESSIVE, 
2025-03-27 14:55:36,221 INFO, 47, 1426674120762061553, 2015-03-18 10:22:00, 1426675378093934877, 2015-03-18 10:42:58, 201.3, 47015, SELL, FILLED, 75,201.3, LIMIT, 
2025-03-27 14:55:36,365 INFO, 60, 1426675492324801013, 2015-03-18 10:44:52, 1426675495191570854, 2015-03-18 10:44:55, 190.0, 47014, BUY, FILLED, 75,190.55, AGGRESSIVE, 
2025-03-27 14:55:36,634 INFO, 63, 1426675731238411136, 2015-03-18 10:48:51, 1426675731717157678, 2015-03-18 10:48:51, 191.65, 47015, BUY, FILLED, 75,191.55, AGGRESSIVE, 
2025-03-27 14:55:36,965 INFO, 66, 1426676146112812089, 2015-03-18 10:55:46, 1426676152125102147, 2015-03-18 10:55:52, 199.0, 47014, BUY, FILLED, 75,200.0, AGGRESSIVE, 
2025-03-27 14:55:37,009 INFO, 58, 1426675200454250977, 2015-03-18 10:40:00, 1426676181266871449, 2015-03-18 10:56:21, 178.335, 47015, SELL, FILLED, 75,178.335, SL_LIMIT, 
2025-03-27 14:55:37,107 INFO, 69, 1426676268566118120, 2015-03-18 10:57:48, 1426676269551525017, 2015-03-18 10:57:49, 177.35, 47017, BUY, FILLED, 75,176.4, AGGRESSIVE, 
2025-03-27 14:55:37,565 INFO, 72, 1426676747757676605, 2015-03-18 11:05:47, 1426676752552580020, 2015-03-18 11:05:52, 187.2, 47015, BUY, FILLED, 75,187.0, AGGRESSIVE, 
2025-03-27 14:55:38,747 INFO, 75, 1426678235852333597, 2015-03-18 11:30:35, 1426678240674919020, 2015-03-18 11:30:40, 202.9, 47014, BUY, FILLED, 75,200.0, AGGRESSIVE, 
2025-03-27 14:55:38,927 INFO, 78, 1426678539684052565, 2015-03-18 11:35:39, 1426678540259508971, 2015-03-18 11:35:40, 176.85, 47017, BUY, FILLED, 75,176.85, AGGRESSIVE, 
2025-03-27 14:55:39,041 INFO, 62, 1426675492324801013, 2015-03-18 10:44:52, 1426678680680265911, 2015-03-18 11:38:00, 209.0, 47014, SELL, FILLED, 75,209.0, LIMIT, 
2025-03-27 14:55:39,091 INFO, 64, 1426675731238411136, 2015-03-18 10:48:51, 1426678690990118979, 2015-03-18 11:38:10, 172.485, 47015, SELL, FILLED, 75,172.485, SL_LIMIT, 
2025-03-27 14:55:39,094 INFO, 56, 1426674780019521618, 2015-03-18 10:33:00, 1426678691760150779, 2015-03-18 11:38:11, 214.5, 47014, SELL, FILLED, 75,214.5, LIMIT, 
2025-03-27 14:55:39,165 INFO, 52, 1426674662649660282, 2015-03-18 10:31:02, 1426678742276054952, 2015-03-18 11:39:02, 169.56, 47015, SELL, FILLED, 75,169.56, SL_LIMIT, 
2025-03-27 14:55:39,180 INFO, 73, 1426676747757676605, 2015-03-18 11:05:47, 1426678752360108023, 2015-03-18 11:39:12, 168.48, 47015, SELL, FILLED, 75,168.48, SL_LIMIT, 
2025-03-27 14:55:39,201 INFO, 68, 1426676146112812089, 2015-03-18 10:55:46, 1426678763353490519, 2015-03-18 11:39:23, 218.9, 47014, SELL, FILLED, 75,218.9, LIMIT, 
2025-03-27 14:55:39,232 INFO, 81, 1426678775810471905, 2015-03-18 11:39:35, 1426678776258630938, 2015-03-18 11:39:36, 190.45, 47017, BUY, FILLED, 75,190.2, AGGRESSIVE, 
2025-03-27 14:55:39,320 INFO, 49, 1426674420878312526, 2015-03-18 10:27:00, 1426678844124037969, 2015-03-18 11:40:44, 166.32000000000002, 47015, SELL, FILLED, 75,166.32000000000002, SL_LIMIT, 
2025-03-27 14:55:39,385 INFO, 84, 1426678896235339099, 2015-03-18 11:41:36, 1426678896870116891, 2015-03-18 11:41:36, 190.4, 47021, BUY, FILLED, 75,190.2, AGGRESSIVE, 
2025-03-27 14:55:39,665 INFO, 87, 1426679290459240745, 2015-03-18 11:48:10, 1426679290560134801, 2015-03-18 11:48:10, 187.0, 47017, BUY, FILLED, 75,185.65, AGGRESSIVE, 
2025-03-27 14:55:39,963 INFO, 82, 1426678775810471905, 2015-03-18 11:39:35, 1426679707201230590, 2015-03-18 11:55:07, 171.405, 47017, SELL, FILLED, 75,171.405, SL_LIMIT, 
2025-03-27 14:55:39,997 INFO, 88, 1426679290459240745, 2015-03-18 11:48:10, 1426679732350083657, 2015-03-18 11:55:32, 168.3, 47017, SELL, FILLED, 75,168.3, SL_LIMIT, 
2025-03-27 14:55:40,004 INFO, 86, 1426678896235339099, 2015-03-18 11:41:36, 1426679739871358435, 2015-03-18 11:55:39, 209.44, 47021, SELL, FILLED, 75,209.44, LIMIT, 
2025-03-27 14:55:40,376 INFO, 90, 1426680170918311596, 2015-03-18 12:02:50, 1426680173790283661, 2015-03-18 12:02:53, 176.55, 47015, BUY, FILLED, 75,179.0, AGGRESSIVE, 
2025-03-27 14:55:40,667 INFO, 93, 1426680748980660374, 2015-03-18 12:12:28, 1426680753580087077, 2015-03-18 12:12:33, 180.2, 47017, BUY, FILLED, 75,180.05, AGGRESSIVE, 
2025-03-27 14:55:40,741 INFO, 96, 1426680927035481506, 2015-03-18 12:15:27, 1426680927097529812, 2015-03-18 12:15:27, 197.7, 47021, BUY, FILLED, 75,198.6, AGGRESSIVE, 
2025-03-27 14:55:40,783 INFO, 99, 1426680986345539278, 2015-03-18 12:16:26, 1426680992984685041, 2015-03-18 12:16:32, 180.0, 47015, BUY, FILLED, 75,178.9, AGGRESSIVE, 
2025-03-27 14:55:41,120 INFO, 102, 1426681465418568318, 2015-03-18 12:24:25, 1426681466762247256, 2015-03-18 12:24:26, 188.25, 47015, BUY, FILLED, 75,189.95, AGGRESSIVE, 
2025-03-27 14:55:41,161 INFO, 98, 1426680927035481506, 2015-03-18 12:15:27, 1426681515350132811, 2015-03-18 12:25:15, 217.47, 47021, SELL, FILLED, 75,217.47, LIMIT, 
2025-03-27 14:55:41,164 INFO, 94, 1426680748980660374, 2015-03-18 12:12:28, 1426681517659591682, 2015-03-18 12:25:17, 162.17999999999998, 47017, SELL, FILLED, 75,162.17999999999998, SL_LIMIT, 
2025-03-27 14:55:41,187 INFO, 92, 1426680170918311596, 2015-03-18 12:02:50, 1426681540636129706, 2015-03-18 12:25:40, 194.2, 47015, SELL, FILLED, 75,194.2, LIMIT, 
2025-03-27 14:55:41,193 INFO, 70, 1426676268566118120, 2015-03-18 10:57:48, 1426681542801116529, 2015-03-18 12:25:42, 159.615, 47017, SELL, FILLED, 75,159.615, SL_LIMIT, 
2025-03-27 14:55:41,197 INFO, 79, 1426678539684052565, 2015-03-18 11:35:39, 1426681544802415138, 2015-03-18 12:25:44, 159.165, 47017, SELL, FILLED, 75,159.165, SL_LIMIT, 
2025-03-27 14:55:41,208 INFO, 101, 1426680986345539278, 2015-03-18 12:16:26, 1426681551755218707, 2015-03-18 12:25:51, 198.0, 47015, SELL, FILLED, 75,198.0, LIMIT, 
2025-03-27 14:55:41,217 INFO, 76, 1426678235852333597, 2015-03-18 11:30:35, 1426681560058640604, 2015-03-18 12:26:00, 182.61, 47014, SELL, FILLED, 75,182.61, SL_LIMIT, 
2025-03-27 14:55:41,220 INFO, 43, 1426673881920231839, 2015-03-18 10:18:01, 1426681561060028021, 2015-03-18 12:26:01, 181.8, 47014, SELL, FILLED, 75,181.8, SL_LIMIT, 
2025-03-27 14:55:41,294 INFO, 104, 1426681465418568318, 2015-03-18 12:24:25, 1426681594988460643, 2015-03-18 12:26:34, 207.08, 47015, SELL, FILLED, 75,207.08, LIMIT, 
2025-03-27 14:55:41,368 INFO, 105, 1426681645881210582, 2015-03-18 12:27:25, 1426681646792227314, 2015-03-18 12:27:26, 182.95, 46998, BUY, FILLED, 75,182.75, AGGRESSIVE, 
2025-03-27 14:55:41,845 INFO, 108, 1426682125899529791, 2015-03-18 12:35:25, 1426682126400109122, 2015-03-18 12:35:26, 190.55, 46998, BUY, FILLED, 75,191.25, AGGRESSIVE, 
2025-03-27 14:55:42,223 INFO, 111, 1426682428922360420, 2015-03-18 12:40:28, 1426682429818961897, 2015-03-18 12:40:29, 183.55, 46998, BUY, FILLED, 75,183.55, AGGRESSIVE, 
2025-03-27 14:55:42,349 INFO, 114, 1426682595673719099, 2015-03-18 12:43:15, 1426682599337820684, 2015-03-18 12:43:19, 180.15, 47014, BUY, FILLED, 75,180.45, AGGRESSIVE, 
2025-03-27 14:55:42,520 INFO, 117, 1426682841938418156, 2015-03-18 12:47:21, 1426682844383908091, 2015-03-18 12:47:24, 178.15, 47014, BUY, FILLED, 75,178.0, AGGRESSIVE, 
2025-03-27 14:55:42,555 INFO, 120, 1426682896201783581, 2015-03-18 12:48:16, 1426682896932073867, 2015-03-18 12:48:16, 185.35, 46998, BUY, FILLED, 75,185.8, AGGRESSIVE, 
2025-03-27 14:55:42,727 INFO, 123, 1426683075010157458, 2015-03-18 12:51:15, 1426683076259409050, 2015-03-18 12:51:16, 199.2, 46997, BUY, FILLED, 75,198.9, AGGRESSIVE, 
2025-03-27 14:55:42,893 INFO, 126, 1426683319414966145, 2015-03-18 12:55:19, 1426683324052319897, 2015-03-18 12:55:24, 178.0, 47014, BUY, FILLED, 75,178.8, AGGRESSIVE, 
2025-03-27 14:55:43,022 INFO, 129, 1426683499458045495, 2015-03-18 12:58:19, 1426683500522479596, 2015-03-18 12:58:20, 180.75, 47014, BUY, FILLED, 75,180.75, AGGRESSIVE, 
2025-03-27 14:55:43,333 INFO, 132, 1426683973086117199, 2015-03-18 13:06:13, 1426683973145227857, 2015-03-18 13:06:13, 181.0, 46998, BUY, FILLED, 75,180.95, AGGRESSIVE, 
2025-03-27 14:55:43,464 INFO, 135, 1426684146903059610, 2015-03-18 13:09:06, 1426684151307395150, 2015-03-18 13:09:11, 199.45, 46997, BUY, FILLED, 75,199.0, AGGRESSIVE, 
2025-03-27 14:55:43,589 INFO, 138, 1426684326747605417, 2015-03-18 13:12:06, 1426684327663422504, 2015-03-18 13:12:07, 179.85, 47014, BUY, FILLED, 75,180.0, AGGRESSIVE, 
2025-03-27 14:55:43,622 INFO, 141, 1426684381989052975, 2015-03-18 13:13:01, 1426684382200828374, 2015-03-18 13:13:02, 181.7, 47014, BUY, FILLED, 75,181.2, AGGRESSIVE, 
2025-03-27 14:55:43,765 INFO, 144, 1426684620394550821, 2015-03-18 13:17:00, 1426684624485811266, 2015-03-18 13:17:04, 184.7, 47014, BUY, FILLED, 75,183.9, AGGRESSIVE, 
2025-03-27 14:55:43,901 INFO, 147, 1426684851660900870, 2015-03-18 13:20:51, 1426684853310096295, 2015-03-18 13:20:53, 185.0, 47014, BUY, FILLED, 75,184.65, AGGRESSIVE, 
2025-03-27 14:55:44,017 INFO, 109, 1426682125899529791, 2015-03-18 12:35:25, 1426685071513633087, 2015-03-18 13:24:31, 171.495, 46998, SELL, FILLED, 75,171.495, SL_LIMIT, 
2025-03-27 14:55:44,218 INFO, 121, 1426682896201783581, 2015-03-18 12:48:16, 1426685348644038489, 2015-03-18 13:29:08, 166.815, 46998, SELL, FILLED, 75,166.815, SL_LIMIT, 
2025-03-27 14:55:44,220 INFO, 125, 1426683075010157458, 2015-03-18 12:51:15, 1426685349777250349, 2015-03-18 13:29:09, 219.12, 46997, SELL, FILLED, 75,219.12, LIMIT, 
2025-03-27 14:55:44,226 INFO, 137, 1426684146903059610, 2015-03-18 13:09:06, 1426685352779267179, 2015-03-18 13:29:12, 219.4, 46997, SELL, FILLED, 75,219.4, LIMIT, 
2025-03-27 14:55:44,235 INFO, 150, 1426685355222056455, 2015-03-18 13:29:15, 1426685355964563659, 2015-03-18 13:29:15, 191.3, 47014, BUY, FILLED, 75,191.25, AGGRESSIVE, 
2025-03-27 14:55:44,408 INFO, 153, 1426685590379477815, 2015-03-18 13:33:10, 1426685597891341687, 2015-03-18 13:33:17, 190.3, 47014, BUY, FILLED, 75,190.0, AGGRESSIVE, 
2025-03-27 14:55:44,501 INFO, 156, 1426685766538283178, 2015-03-18 13:36:06, 1426685766592511516, 2015-03-18 13:36:06, 194.4, 47015, BUY, FILLED, 75,195.2, AGGRESSIVE, 
2025-03-27 14:55:44,730 INFO, 159, 1426686125504639773, 2015-03-18 13:42:05, 1426686128207619583, 2015-03-18 13:42:08, 193.8, 47015, BUY, FILLED, 75,193.2, AGGRESSIVE, 
2025-03-27 14:55:44,793 INFO, 106, 1426681645881210582, 2015-03-18 12:27:25, 1426686237559848807, 2015-03-18 13:43:57, 164.655, 46998, SELL, FILLED, 75,164.655, SL_LIMIT, 
2025-03-27 14:55:44,793 INFO, 112, 1426682428922360420, 2015-03-18 12:40:28, 1426686237559848807, 2015-03-18 13:43:57, 165.19500000000002, 46998, SELL, FILLED, 75,165.19500000000002, SL_LIMIT, 
2025-03-27 14:55:44,875 INFO, 133, 1426683973086117199, 2015-03-18 13:06:13, 1426686339385512728, 2015-03-18 13:45:39, 162.9, 46998, SELL, FILLED, 75,162.9, SL_LIMIT, 
2025-03-27 14:55:44,876 INFO, 128, 1426683319414966145, 2015-03-18 12:55:19, 1426686339390114516, 2015-03-18 13:45:39, 195.8, 47014, SELL, FILLED, 75,195.8, LIMIT, 
2025-03-27 14:55:44,885 INFO, 119, 1426682841938418156, 2015-03-18 12:47:21, 1426686348460451935, 2015-03-18 13:45:48, 195.96, 47014, SELL, FILLED, 75,195.96, LIMIT, 
2025-03-27 14:55:44,989 INFO, 162, 1426686488355710342, 2015-03-18 13:48:08, 1426686490749435151, 2015-03-18 13:48:10, 190.7, 47014, BUY, FILLED, 75,189.6, AGGRESSIVE, 
2025-03-27 14:55:45,308 INFO, 116, 1426682595673719099, 2015-03-18 12:43:15, 1426686951302464382, 2015-03-18 13:55:51, 198.17, 47014, SELL, FILLED, 75,198.17, LIMIT, 
2025-03-27 14:55:45,309 INFO, 131, 1426683499458045495, 2015-03-18 12:58:19, 1426686951302464382, 2015-03-18 13:55:51, 198.82, 47014, SELL, FILLED, 75,198.82, LIMIT, 
2025-03-27 14:55:45,309 INFO, 140, 1426684326747605417, 2015-03-18 13:12:06, 1426686951302464382, 2015-03-18 13:55:51, 197.83, 47014, SELL, FILLED, 75,197.83, LIMIT, 
2025-03-27 14:55:45,318 INFO, 143, 1426684381989052975, 2015-03-18 13:13:01, 1426686956332130966, 2015-03-18 13:55:56, 199.87, 47014, SELL, FILLED, 75,199.87, LIMIT, 
2025-03-27 14:55:45,417 INFO, 146, 1426684620394550821, 2015-03-18 13:17:00, 1426687036813085297, 2015-03-18 13:57:16, 203.17, 47014, SELL, FILLED, 75,203.17, LIMIT, 
2025-03-27 14:55:45,417 INFO, 149, 1426684851660900870, 2015-03-18 13:20:51, 1426687036813085297, 2015-03-18 13:57:16, 203.5, 47014, SELL, FILLED, 75,203.5, LIMIT, 
2025-03-27 14:55:45,419 INFO, 157, 1426685766538283178, 2015-03-18 13:36:06, 1426687037439232037, 2015-03-18 13:57:17, 174.96, 47015, SELL, FILLED, 75,174.96, SL_LIMIT, 
2025-03-27 14:55:45,419 INFO, 160, 1426686125504639773, 2015-03-18 13:42:05, 1426687037439232037, 2015-03-18 13:57:17, 174.42000000000002, 47015, SELL, FILLED, 75,174.42000000000002, SL_LIMIT, 
2025-03-27 14:55:45,572 INFO, 155, 1426685590379477815, 2015-03-18 13:33:10, 1426687170894737211, 2015-03-18 13:59:30, 209.33, 47014, SELL, FILLED, 75,209.33, LIMIT, 
2025-03-27 14:55:45,574 INFO, 164, 1426686488355710342, 2015-03-18 13:48:08, 1426687171899308816, 2015-03-18 13:59:31, 209.77, 47014, SELL, FILLED, 75,209.77, LIMIT, 
2025-03-27 14:55:45,576 INFO, 152, 1426685355222056455, 2015-03-18 13:29:15, 1426687172900099183, 2015-03-18 13:59:32, 210.43, 47014, SELL, FILLED, 75,210.43, LIMIT, 
2025-03-27 14:55:45,670 INFO, 165, 1426687250009208630, 2015-03-18 14:00:50, 1426687253410024692, 2015-03-18 14:00:53, 199.1, 47021, BUY, FILLED, 75,199.3, AGGRESSIVE, 
2025-03-27 14:55:45,766 INFO, 168, 1426687371582059270, 2015-03-18 14:02:51, 1426687371694699342, 2015-03-18 14:02:51, 179.25, 47017, BUY, FILLED, 75,179.25, AGGRESSIVE, 
2025-03-27 14:55:45,956 INFO, 171, 1426687610832130506, 2015-03-18 14:06:50, 1426687611140082381, 2015-03-18 14:06:51, 181.65, 47017, BUY, FILLED, 75,181.7, AGGRESSIVE, 
2025-03-27 14:55:46,026 INFO, 174, 1426687673003479861, 2015-03-18 14:07:53, 1426687674597597606, 2015-03-18 14:07:54, 184.15, 47017, BUY, FILLED, 75,184.7, AGGRESSIVE, 
2025-03-27 14:55:46,647 INFO, 177, 1426688378998752248, 2015-03-18 14:19:38, 1426688379179827250, 2015-03-18 14:19:39, 192.45, 47021, BUY, FILLED, 75,192.75, AGGRESSIVE, 
2025-03-27 14:55:46,686 INFO, 180, 1426688438331577061, 2015-03-18 14:20:38, 1426688439038313838, 2015-03-18 14:20:39, 194.25, 47021, BUY, FILLED, 75,194.25, AGGRESSIVE, 
2025-03-27 14:55:47,030 INFO, 183, 1426688850544224740, 2015-03-18 14:27:30, 1426688852427536009, 2015-03-18 14:27:32, 176.7, 47017, BUY, FILLED, 75,176.7, AGGRESSIVE, 
2025-03-27 14:55:47,152 INFO, 186, 1426689026436280116, 2015-03-18 14:30:26, 1426689026508903262, 2015-03-18 14:30:26, 181.45, 47015, BUY, FILLED, 75,181.45, AGGRESSIVE, 
2025-03-27 14:55:47,480 INFO, 189, 1426689446398866167, 2015-03-18 14:37:26, 1426689446799374966, 2015-03-18 14:37:26, 196.1, 47021, BUY, FILLED, 75,197.6, AGGRESSIVE, 
2025-03-27 14:55:47,593 INFO, 192, 1426689616582727108, 2015-03-18 14:40:16, 1426689617018879285, 2015-03-18 14:40:17, 181.0, 47015, BUY, FILLED, 75,181.0, AGGRESSIVE, 
2025-03-27 14:55:47,636 INFO, 175, 1426687673003479861, 2015-03-18 14:07:53, 1426689653890100435, 2015-03-18 14:40:53, 165.735, 47017, SELL, FILLED, 75,165.735, SL_LIMIT, 
2025-03-27 14:55:47,658 INFO, 172, 1426687610832130506, 2015-03-18 14:06:50, 1426689672084280254, 2015-03-18 14:41:12, 163.485, 47017, SELL, FILLED, 75,163.485, SL_LIMIT, 
2025-03-27 14:55:47,675 INFO, 195, 1426689675838981472, 2015-03-18 14:41:15, 1426689677702570613, 2015-03-18 14:41:17, 185.05, 47015, BUY, FILLED, 75,185.65, AGGRESSIVE, 
2025-03-27 14:55:47,786 INFO, 198, 1426689792406064242, 2015-03-18 14:43:12, 1426689794520163471, 2015-03-18 14:43:14, 191.0, 47014, BUY, FILLED, 75,192.0, AGGRESSIVE, 
2025-03-27 14:55:47,944 INFO, 201, 1426690025901679563, 2015-03-18 14:47:05, 1426690026244511683, 2015-03-18 14:47:06, 195.0, 47014, BUY, FILLED, 75,195.0, AGGRESSIVE, 
2025-03-27 14:55:48,056 INFO, 204, 1426690207876061320, 2015-03-18 14:50:07, 1426690207949692780, 2015-03-18 14:50:07, 172.25, 47017, BUY, FILLED, 75,172.0, AGGRESSIVE, 
2025-03-27 14:55:48,095 INFO, 207, 1426690265158611354, 2015-03-18 14:51:05, 1426690266689989927, 2015-03-18 14:51:06, 199.0, 47014, BUY, FILLED, 75,198.5, AGGRESSIVE, 
2025-03-27 14:55:48,360 INFO, 210, 1426690627441908651, 2015-03-18 14:57:07, 1426690628982422672, 2015-03-18 14:57:08, 179.65, 47017, BUY, FILLED, 75,179.65, AGGRESSIVE, 
2025-03-27 14:55:49,298 INFO, 214, 1426691700440331048, 2015-03-18 15:15:00, 1426691700623570136, 2015-03-18 15:15:00, 174.65, 47017, SELL, FILLED, 75,175.35, AGGRESSIVE, 
2025-03-27 14:55:49,298 INFO, 224, 1426691700440331048, 2015-03-18 15:15:00, 1426691700623570136, 2015-03-18 15:15:00, 174.65, 47017, SELL, FILLED, 75,175.35, AGGRESSIVE, 
2025-03-27 14:55:49,298 INFO, 213, 1426691700440331048, 2015-03-18 15:15:00, 1426691700670307195, 2015-03-18 15:15:00, 198.1, 47021, SELL, FILLED, 75,197.6, AGGRESSIVE, 
2025-03-27 14:55:49,298 INFO, 216, 1426691700440331048, 2015-03-18 15:15:00, 1426691700670307195, 2015-03-18 15:15:00, 198.1, 47021, SELL, FILLED, 75,197.6, AGGRESSIVE, 
