2025-03-27 14:51:00,752 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:51:06,016 INFO, 90, 1424951516915136232, 2015-02-26 11:51:56, 1424951522145625473, 2015-02-26 11:52:02, 324.15, 47039, BUY, FILLED, 75,323.25, AGGRESSIVE, 
2025-03-27 14:51:06,055 INFO, 93, 1424951578480792497, 2015-02-26 11:52:58, 1424951620985292526, 2015-02-26 11:53:40, 324.3, 47039, BUY, FILLED, 75,324.0, AGGRESSIVE, 
2025-03-27 14:51:06,214 INFO, 96, 1424951998295845534, 2015-02-26 11:59:58, 1424952012032051794, 2015-02-26 12:00:12, 321.65, 47039, BUY, FILLED, 75,321.5, AGGRESSIVE, 
2025-03-27 14:51:06,234 INFO, 99, 1424952055842151852, 2015-02-26 12:00:55, 1424952061060361655, 2015-02-26 12:01:01, 320.95, 47039, BUY, FILLED, 75,322.0, AGGRESSIVE, 
2025-03-27 14:51:06,275 INFO, 102, 1424952175879239167, 2015-02-26 12:02:55, 1424952177652356254, 2015-02-26 12:02:57, 323.95, 47039, BUY, FILLED, 75,323.65, AGGRESSIVE, 
2025-03-27 14:51:06,303 INFO, 105, 1424952239803264501, 2015-02-26 12:03:59, 1424952241270788048, 2015-02-26 12:04:01, 342.3, 47038, BUY, FILLED, 75,342.25, AGGRESSIVE, 
2025-03-27 14:51:06,510 INFO, 108, 1424952656814119424, 2015-02-26 12:10:56, 1424952758374734797, 2015-02-26 12:12:38, 341.25, 47041, BUY, FILLED, 75,338.35, AGGRESSIVE, 
2025-03-27 14:51:06,536 INFO, 111, 1424952775218427014, 2015-02-26 12:12:55, 1424952809469758814, 2015-02-26 12:13:29, 318.5, 47040, BUY, FILLED, 75,322.35, AGGRESSIVE, 
2025-03-27 14:51:06,626 INFO, 114, 1424953016853772558, 2015-02-26 12:16:56, 1424953017612680998, 2015-02-26 12:16:57, 323.55, 47040, BUY, FILLED, 75,323.35, AGGRESSIVE, 
2025-03-27 14:51:06,730 INFO, 117, 1424953137578023271, 2015-02-26 12:18:57, 1424953299605660311, 2015-02-26 12:21:39, 338.0, 47041, BUY, FILLED, 75,336.2, AGGRESSIVE, 
2025-03-27 14:51:06,814 INFO, 120, 1424953439772877377, 2015-02-26 12:23:59, 1424953509576976740, 2015-02-26 12:25:09, 338.35, 47041, BUY, FILLED, 75,337.6, AGGRESSIVE, 
2025-03-27 14:51:06,814 INFO, 123, 1424953497011103267, 2015-02-26 12:24:57, 1424953509576976740, 2015-02-26 12:25:09, 338.35, 47041, BUY, FILLED, 75,337.6, AGGRESSIVE, 
2025-03-27 14:51:07,013 INFO, 129, 1424953916786360041, 2015-02-26 12:31:56, 1424954012426230498, 2015-02-26 12:33:32, 337.0, 47041, BUY, FILLED, 75,337.8, AGGRESSIVE, 
2025-03-27 14:51:07,030 INFO, 126, 1424953737049027634, 2015-02-26 12:28:57, 1424954057670206490, 2015-02-26 12:34:17, 321.8, 47040, BUY, FILLED, 75,318.9, AGGRESSIVE, 
2025-03-27 14:51:07,292 INFO, 132, 1424954695159671347, 2015-02-26 12:44:55, 1424954734844801517, 2015-02-26 12:45:34, 338.95, 47041, BUY, FILLED, 75,337.25, AGGRESSIVE, 
2025-03-27 14:51:07,540 INFO, 135, 1424955180235903683, 2015-02-26 12:53:00, 1424955274779011767, 2015-02-26 12:54:34, 336.75, 47041, BUY, FILLED, 75,336.2, AGGRESSIVE, 
2025-03-27 14:51:07,540 INFO, 138, 1424955240398453268, 2015-02-26 12:54:00, 1424955275045268872, 2015-02-26 12:54:35, 320.95, 47040, BUY, FILLED, 75,322.1, AGGRESSIVE, 
2025-03-27 14:51:07,900 INFO, 141, 1424955837113793829, 2015-02-26 13:03:57, 1424956192008132176, 2015-02-26 13:09:52, 335.85, 47041, BUY, FILLED, 75,331.0, AGGRESSIVE, 
2025-03-27 14:51:07,999 INFO, 144, 1424956258193675901, 2015-02-26 13:10:58, 1424956452319032578, 2015-02-26 13:14:12, 331.0, 47041, BUY, FILLED, 75,333.05, AGGRESSIVE, 
2025-03-27 14:51:07,999 INFO, 147, 1424956315360120798, 2015-02-26 13:11:55, 1424956452319032578, 2015-02-26 13:14:12, 331.0, 47041, BUY, FILLED, 75,333.05, AGGRESSIVE, 
2025-03-27 14:51:08,136 INFO, 150, 1424956795115987655, 2015-02-26 13:19:55, 1424956811780196137, 2015-02-26 13:20:11, 334.3, 47041, BUY, FILLED, 75,336.65, AGGRESSIVE, 
2025-03-27 14:51:08,190 INFO, 153, 1424956915999748446, 2015-02-26 13:21:55, 1424956950941555642, 2015-02-26 13:22:30, 322.5, 47040, BUY, FILLED, 75,323.55, AGGRESSIVE, 
2025-03-27 14:51:08,210 INFO, 156, 1424956975032846951, 2015-02-26 13:22:55, 1424957019521846708, 2015-02-26 13:23:39, 336.5, 47041, BUY, FILLED, 75,336.15, AGGRESSIVE, 
2025-03-27 14:51:08,351 INFO, 159, 1424957157137140505, 2015-02-26 13:25:57, 1424957419508773292, 2015-02-26 13:30:19, 334.3, 47041, BUY, FILLED, 75,333.65, AGGRESSIVE, 
2025-03-27 14:51:08,351 INFO, 162, 1424957280720236646, 2015-02-26 13:28:00, 1424957419650146931, 2015-02-26 13:30:19, 324.05, 47040, BUY, FILLED, 75,323.85, AGGRESSIVE, 
2025-03-27 14:51:08,653 INFO, 171, 1424958235482001327, 2015-02-26 13:43:55, 1424958254598928755, 2015-02-26 13:44:14, 332.1, 47040, BUY, FILLED, 75,330.35, AGGRESSIVE, 
2025-03-27 14:51:08,655 INFO, 165, 1424957816203694974, 2015-02-26 13:36:56, 1424958261688002635, 2015-02-26 13:44:21, 327.9, 47041, BUY, FILLED, 75,328.7, AGGRESSIVE, 
2025-03-27 14:51:08,655 INFO, 168, 1424957995306679845, 2015-02-26 13:39:55, 1424958261688002635, 2015-02-26 13:44:21, 327.9, 47041, BUY, FILLED, 75,328.7, AGGRESSIVE, 
2025-03-27 14:51:08,741 INFO, 174, 1424958478062954596, 2015-02-26 13:47:58, 1424958531849370903, 2015-02-26 13:48:51, 331.15, 47040, BUY, FILLED, 75,332.3, AGGRESSIVE, 
2025-03-27 14:51:08,799 INFO, 177, 1424958658294228274, 2015-02-26 13:50:58, 1424958687164201851, 2015-02-26 13:51:27, 327.0, 47041, BUY, FILLED, 75,327.1, AGGRESSIVE, 
2025-03-27 14:51:08,991 INFO, 180, 1424959255052280618, 2015-02-26 14:00:55, 1424959255761728661, 2015-02-26 14:00:55, 325.5, 47040, BUY, FILLED, 75,326.45, AGGRESSIVE, 
2025-03-27 14:51:09,219 INFO, 183, 1424959559681503697, 2015-02-26 14:05:59, 1424959879708306593, 2015-02-26 14:11:19, 334.3, 47041, BUY, FILLED, 75,335.8, AGGRESSIVE, 
2025-03-27 14:51:09,219 INFO, 186, 1424959855045636251, 2015-02-26 14:10:55, 1424959879708306593, 2015-02-26 14:11:19, 334.3, 47041, BUY, FILLED, 75,335.8, AGGRESSIVE, 
2025-03-27 14:51:09,259 INFO, 189, 1424959976486901660, 2015-02-26 14:12:56, 1424959977080125901, 2015-02-26 14:12:57, 335.3, 47041, BUY, FILLED, 75,335.3, AGGRESSIVE, 
2025-03-27 14:51:09,458 INFO, 192, 1424960455245389583, 2015-02-26 14:20:55, 1424960495105796432, 2015-02-26 14:21:35, 335.3, 47041, BUY, FILLED, 75,335.3, AGGRESSIVE, 
2025-03-27 14:51:09,561 INFO, 195, 1424960755172167003, 2015-02-26 14:25:55, 1424960812597472555, 2015-02-26 14:26:52, 322.5, 47040, BUY, FILLED, 75,323.1, AGGRESSIVE, 
2025-03-27 14:51:09,732 INFO, 198, 1424961236180517932, 2015-02-26 14:33:56, 1424961282835563522, 2015-02-26 14:34:42, 326.35, 47040, BUY, FILLED, 75,325.3, AGGRESSIVE, 
2025-03-27 14:51:10,090 INFO, 201, 1424962015256663824, 2015-02-26 14:46:55, 1424962208439453957, 2015-02-26 14:50:08, 331.4, 47041, BUY, FILLED, 75,333.4, AGGRESSIVE, 
2025-03-27 14:51:10,090 INFO, 204, 1424962135199594113, 2015-02-26 14:48:55, 1424962208439453957, 2015-02-26 14:50:08, 331.4, 47041, BUY, FILLED, 75,333.4, AGGRESSIVE, 
2025-03-27 14:51:10,093 INFO, 207, 1424962195611290429, 2015-02-26 14:49:55, 1424962215081338829, 2015-02-26 14:50:15, 324.45, 47040, BUY, FILLED, 75,326.0, AGGRESSIVE, 
2025-03-27 14:51:10,148 INFO, 210, 1424962317349135544, 2015-02-26 14:51:57, 1424962339560997794, 2015-02-26 14:52:19, 333.65, 47041, BUY, FILLED, 75,334.0, AGGRESSIVE, 
2025-03-27 14:51:10,330 INFO, 213, 1424962615217958093, 2015-02-26 14:56:55, 1424962652646643357, 2015-02-26 14:57:32, 325.55, 47040, BUY, FILLED, 75,323.15, AGGRESSIVE, 
2025-03-27 14:51:10,465 INFO, 216, 1424962856406783854, 2015-02-26 15:00:56, 1424962868881951360, 2015-02-26 15:01:08, 336.0, 47041, BUY, FILLED, 75,336.85, AGGRESSIVE, 
2025-03-27 14:51:10,767 INFO, 219, 1424963095943750476, 2015-02-26 15:04:55, 1424963303701272449, 2015-02-26 15:08:23, 339.2, 47041, BUY, FILLED, 75,340.0, AGGRESSIVE, 
2025-03-27 14:51:10,767 INFO, 222, 1424963215535479748, 2015-02-26 15:06:55, 1424963303701272449, 2015-02-26 15:08:23, 339.2, 47041, BUY, FILLED, 75,340.0, AGGRESSIVE, 
2025-03-27 14:51:10,831 INFO, 225, 1424963395334056823, 2015-02-26 15:09:55, 1424963395462984574, 2015-02-26 15:09:55, 318.0, 47039, BUY, FILLED, 75,316.75, AGGRESSIVE, 
2025-03-27 14:51:10,905 INFO, 228, 1424963516382570190, 2015-02-26 15:11:56, 1424963520227696471, 2015-02-26 15:12:00, 344.2, 47038, BUY, FILLED, 75,344.5, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 234, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 240, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 242, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 245, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 268, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 273, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 282, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 288, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 291, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,031 INFO, 297, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,032 INFO, 302, 1424963701810710531, 2015-02-26 15:15:01, 1424963706789607591, 2015-02-26 15:15:06, 316.25, 47040, SELL, FILLED, 75,315.6, AGGRESSIVE, 
2025-03-27 14:51:11,034 INFO, 231, 1424963701810710531, 2015-02-26 15:15:01, 1424963709776724414, 2015-02-26 15:15:09, 343.5, 47038, SELL, FILLED, 75,342.75, AGGRESSIVE, 
2025-03-27 14:51:11,034 INFO, 246, 1424963701810710531, 2015-02-26 15:15:01, 1424963709776724414, 2015-02-26 15:15:09, 343.5, 47038, SELL, FILLED, 75,342.75, AGGRESSIVE, 
2025-03-27 14:51:11,034 INFO, 250, 1424963701810710531, 2015-02-26 15:15:01, 1424963709776724414, 2015-02-26 15:15:09, 343.5, 47038, SELL, FILLED, 75,342.75, AGGRESSIVE, 
2025-03-27 14:51:11,034 INFO, 254, 1424963701810710531, 2015-02-26 15:15:01, 1424963709776724414, 2015-02-26 15:15:09, 343.5, 47038, SELL, FILLED, 75,342.75, AGGRESSIVE, 
2025-03-27 14:51:11,034 INFO, 256, 1424963701810710531, 2015-02-26 15:15:01, 1424963709776724414, 2015-02-26 15:15:09, 343.5, 47038, SELL, FILLED, 75,342.75, AGGRESSIVE, 
2025-03-27 14:51:11,034 INFO, 307, 1424963701810710531, 2015-02-26 15:15:01, 1424963709776724414, 2015-02-26 15:15:09, 343.5, 47038, SELL, FILLED, 75,342.75, AGGRESSIVE, 
2025-03-27 14:51:11,038 INFO, 232, 1424963701810710531, 2015-02-26 15:15:01, 1424963716785992951, 2015-02-26 15:15:16, 317.7, 47039, SELL, FILLED, 75,317.15, AGGRESSIVE, 
2025-03-27 14:51:11,038 INFO, 248, 1424963701810710531, 2015-02-26 15:15:01, 1424963716785992951, 2015-02-26 15:15:16, 317.7, 47039, SELL, FILLED, 75,317.15, AGGRESSIVE, 
2025-03-27 14:51:11,038 INFO, 252, 1424963701810710531, 2015-02-26 15:15:01, 1424963716785992951, 2015-02-26 15:15:16, 317.7, 47039, SELL, FILLED, 75,317.15, AGGRESSIVE, 
2025-03-27 14:51:11,038 INFO, 258, 1424963701810710531, 2015-02-26 15:15:01, 1424963716785992951, 2015-02-26 15:15:16, 317.7, 47039, SELL, FILLED, 75,317.15, AGGRESSIVE, 
2025-03-27 14:51:11,039 INFO, 261, 1424963701810710531, 2015-02-26 15:15:01, 1424963716785992951, 2015-02-26 15:15:16, 317.7, 47039, SELL, FILLED, 75,317.15, AGGRESSIVE, 
2025-03-27 14:51:11,039 INFO, 263, 1424963701810710531, 2015-02-26 15:15:01, 1424963716785992951, 2015-02-26 15:15:16, 317.7, 47039, SELL, FILLED, 75,317.15, AGGRESSIVE, 
2025-03-27 14:51:11,039 INFO, 265, 1424963701810710531, 2015-02-26 15:15:01, 1424963716785992951, 2015-02-26 15:15:16, 317.7, 47039, SELL, FILLED, 75,317.15, AGGRESSIVE, 
2025-03-27 14:51:11,040 INFO, 247, 1424963701810710531, 2015-02-26 15:15:01, 1424963718873745938, 2015-02-26 15:15:18, 317.7, 47039, SELL, FILLED, 75,317.85, AGGRESSIVE, 
2025-03-27 14:51:11,040 INFO, 257, 1424963701810710531, 2015-02-26 15:15:01, 1424963718873745938, 2015-02-26 15:15:18, 317.7, 47039, SELL, FILLED, 75,317.85, AGGRESSIVE, 
2025-03-27 14:51:11,040 INFO, 262, 1424963701810710531, 2015-02-26 15:15:01, 1424963718873745938, 2015-02-26 15:15:18, 317.7, 47039, SELL, FILLED, 75,317.85, AGGRESSIVE, 
2025-03-27 14:51:11,040 INFO, 306, 1424963701810710531, 2015-02-26 15:15:01, 1424963718873745938, 2015-02-26 15:15:18, 317.7, 47039, SELL, FILLED, 75,317.85, AGGRESSIVE, 
2025-03-27 14:51:11,041 INFO, 251, 1424963701810710531, 2015-02-26 15:15:01, 1424963719878038224, 2015-02-26 15:15:19, 317.7, 47039, SELL, FILLED, 75,317.35, AGGRESSIVE, 
2025-03-27 14:51:11,041 INFO, 264, 1424963701810710531, 2015-02-26 15:15:01, 1424963719878038224, 2015-02-26 15:15:19, 317.7, 47039, SELL, FILLED, 75,317.35, AGGRESSIVE, 
2025-03-27 14:51:11,041 INFO, 233, 1424963701810710531, 2015-02-26 15:15:01, 1424963720100383249, 2015-02-26 15:15:20, 343.5, 47038, SELL, FILLED, 75,342.85, AGGRESSIVE, 
2025-03-27 14:51:11,041 INFO, 253, 1424963701810710531, 2015-02-26 15:15:01, 1424963720100383249, 2015-02-26 15:15:20, 343.5, 47038, SELL, FILLED, 75,342.85, AGGRESSIVE, 
2025-03-27 14:51:11,041 INFO, 266, 1424963701810710531, 2015-02-26 15:15:01, 1424963720100383249, 2015-02-26 15:15:20, 343.5, 47038, SELL, FILLED, 75,342.85, AGGRESSIVE, 
2025-03-27 14:51:11,042 INFO, 260, 1424963701810710531, 2015-02-26 15:15:01, 1424963720917740224, 2015-02-26 15:15:20, 317.7, 47039, SELL, FILLED, 75,317.35, AGGRESSIVE, 
2025-03-27 14:51:11,042 INFO, 249, 1424963701810710531, 2015-02-26 15:15:01, 1424963721105995235, 2015-02-26 15:15:21, 343.5, 47038, SELL, FILLED, 75,342.95, AGGRESSIVE, 
2025-03-27 14:51:11,043 INFO, 237, 1424963701810710531, 2015-02-26 15:15:01, 1424963723140255541, 2015-02-26 15:15:23, 316.25, 47040, SELL, FILLED, 75,316.05, AGGRESSIVE, 
2025-03-27 14:51:11,043 INFO, 244, 1424963701810710531, 2015-02-26 15:15:01, 1424963723140255541, 2015-02-26 15:15:23, 316.25, 47040, SELL, FILLED, 75,316.05, AGGRESSIVE, 
2025-03-27 14:51:11,043 INFO, 269, 1424963701810710531, 2015-02-26 15:15:01, 1424963723140255541, 2015-02-26 15:15:23, 316.25, 47040, SELL, FILLED, 75,316.05, AGGRESSIVE, 
2025-03-27 14:51:11,044 INFO, 285, 1424963701810710531, 2015-02-26 15:15:01, 1424963723140255541, 2015-02-26 15:15:23, 316.25, 47040, SELL, FILLED, 75,316.05, AGGRESSIVE, 
2025-03-27 14:51:11,044 INFO, 296, 1424963701810710531, 2015-02-26 15:15:01, 1424963723140255541, 2015-02-26 15:15:23, 316.25, 47040, SELL, FILLED, 75,316.05, AGGRESSIVE, 
2025-03-27 14:51:11,044 INFO, 235, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,044 INFO, 238, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,044 INFO, 243, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 270, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 272, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 275, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 278, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 280, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 283, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 286, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 290, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 293, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 295, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 299, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
2025-03-27 14:51:11,045 INFO, 303, 1424963701810710531, 2015-02-26 15:15:01, 1424963723699455031, 2015-02-26 15:15:23, 340.95, 47041, SELL, FILLED, 75,340.7, AGGRESSIVE, 
