2025-03-27 14:51:43,662 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:52:02,167 INFO, 243, 1425222900010067350, 2015-03-01 15:15:00, 1425222901940126546, 2015-03-01 15:15:01, 308.6, 46986, SELL, FILLED, 75,308.45, AGGRESSIVE, 
2025-03-27 14:52:02,173 INFO, 225, 1425222900010067350, 2015-03-01 15:15:00, 1425222907074414784, 2015-03-01 15:15:07, 334.9, 46984, SELL, FILLED, 75,334.5, AGGRESSIVE, 
2025-03-27 14:52:02,173 INFO, 229, 1425222900010067350, 2015-03-01 15:15:00, 1425222907074414784, 2015-03-01 15:15:07, 334.9, 46984, SELL, FILLED, 75,334.5, AGGRESSIVE, 
2025-03-27 14:52:02,173 INFO, 231, 1425222900010067350, 2015-03-01 15:15:00, 1425222907074414784, 2015-03-01 15:15:07, 334.9, 46984, SELL, FILLED, 75,334.5, AGGRESSIVE, 
2025-03-27 14:52:02,173 INFO, 235, 1425222900010067350, 2015-03-01 15:15:00, 1425222907074414784, 2015-03-01 15:15:07, 334.9, 46984, SELL, FILLED, 75,334.5, AGGRESSIVE, 
2025-03-27 14:52:02,173 INFO, 239, 1425222900010067350, 2015-03-01 15:15:00, 1425222907074414784, 2015-03-01 15:15:07, 334.9, 46984, SELL, FILLED, 75,334.5, AGGRESSIVE, 
2025-03-27 14:52:02,173 INFO, 226, 1425222900010067350, 2015-03-01 15:15:00, 1425222907151182368, 2015-03-01 15:15:07, 301.45, 46985, SELL, FILLED, 75,303.5, AGGRESSIVE, 
2025-03-27 14:52:02,173 INFO, 232, 1425222900010067350, 2015-03-01 15:15:00, 1425222907151182368, 2015-03-01 15:15:07, 301.45, 46985, SELL, FILLED, 75,303.5, AGGRESSIVE, 
2025-03-27 14:52:02,174 INFO, 238, 1425222900010067350, 2015-03-01 15:15:00, 1425222907151182368, 2015-03-01 15:15:07, 301.45, 46985, SELL, FILLED, 75,303.5, AGGRESSIVE, 
2025-03-27 14:52:02,174 INFO, 244, 1425222900010067350, 2015-03-01 15:15:00, 1425222907151182368, 2015-03-01 15:15:07, 301.45, 46985, SELL, FILLED, 75,303.5, AGGRESSIVE, 
2025-03-27 14:52:02,178 INFO, 227, 1425222900010067350, 2015-03-01 15:15:00, 1425222911194814961, 2015-03-01 15:15:11, 301.45, 46985, SELL, FILLED, 75,303.65, AGGRESSIVE, 
2025-03-27 14:52:02,178 INFO, 240, 1425222900010067350, 2015-03-01 15:15:00, 1425222911194814961, 2015-03-01 15:15:11, 301.45, 46985, SELL, FILLED, 75,303.65, AGGRESSIVE, 
2025-03-27 14:52:02,181 INFO, 233, 1425222900010067350, 2015-03-01 15:15:00, 1425222913198852484, 2015-03-01 15:15:13, 301.45, 46985, SELL, FILLED, 75,303.35, AGGRESSIVE, 
2025-03-27 14:52:02,194 INFO, 228, 1425222900010067350, 2015-03-01 15:15:00, 1425222926250415610, 2015-03-01 15:15:26, 334.9, 46984, SELL, FILLED, 75,333.5, AGGRESSIVE, 
2025-03-27 14:52:02,194 INFO, 234, 1425222900010067350, 2015-03-01 15:15:00, 1425222926250415610, 2015-03-01 15:15:26, 334.9, 46984, SELL, FILLED, 75,333.5, AGGRESSIVE, 
2025-03-27 14:52:02,198 INFO, 230, 1425222900010067350, 2015-03-01 15:15:00, 1425222928259441265, 2015-03-01 15:15:28, 334.9, 46984, SELL, FILLED, 75,333.0, AGGRESSIVE, 
2025-03-27 14:52:02,215 INFO, 236, 1425222900010067350, 2015-03-01 15:15:00, 1425222945560368663, 2015-03-01 15:15:45, 334.9, 46984, SELL, FILLED, 75,331.95, AGGRESSIVE, 
