2025-03-27 14:52:39,304 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:52:43,480 INFO, 30, 1425550860608247467, 2015-03-05 10:21:00, 1425550863992837460, 2015-03-05 10:21:03, 295.95, 46976, BUY, FILLED, 75,294.9, AGGRESSIVE, 
2025-03-27 14:52:43,562 INFO, 33, 1425550980087160579, 2015-03-05 10:23:00, 1425550980522927814, 2015-03-05 10:23:00, 299.35, 46976, BUY, FILLED, 75,299.4, AGGRESSIVE, 
2025-03-27 14:52:43,602 INFO, 36, 1425551040273716543, 2015-03-05 10:24:00, 1425551040796777091, 2015-03-05 10:24:00, 284.6, 46977, BUY, FILLED, 75,284.15, AGGRESSIVE, 
2025-03-27 14:52:43,837 INFO, 39, 1425551403681062915, 2015-03-05 10:30:03, 1425551405642415619, 2015-03-05 10:30:05, 293.8, 46977, BUY, FILLED, 75,292.8, AGGRESSIVE, 
2025-03-27 14:52:43,871 INFO, 42, 1425551462919064657, 2015-03-05 10:31:02, 1425551464876724093, 2015-03-05 10:31:04, 291.1, 46976, BUY, FILLED, 75,290.85, AGGRESSIVE, 
2025-03-27 14:52:43,941 INFO, 45, 1425551580298234825, 2015-03-05 10:33:00, 1425551580502869071, 2015-03-05 10:33:00, 288.1, 46976, BUY, FILLED, 75,288.75, AGGRESSIVE, 
2025-03-27 14:52:44,008 INFO, 48, 1425551705668864437, 2015-03-05 10:35:05, 1425551707637235318, 2015-03-05 10:35:07, 289.2, 46977, BUY, FILLED, 75,288.95, AGGRESSIVE, 
2025-03-27 14:52:44,255 INFO, 51, 1425552237967287706, 2015-03-05 10:43:57, 1425552239014955730, 2015-03-05 10:43:59, 297.15, 46977, BUY, FILLED, 75,297.5, AGGRESSIVE, 
2025-03-27 14:52:44,578 INFO, 54, 1425552955003900839, 2015-03-05 10:55:55, 1425552955793748747, 2015-03-05 10:55:55, 288.9, 46976, BUY, FILLED, 75,289.4, AGGRESSIVE, 
2025-03-27 14:52:45,085 INFO, 57, 1425553857717840392, 2015-03-05 11:10:57, 1425553860508108838, 2015-03-05 11:11:00, 285.05, 46977, BUY, FILLED, 75,284.4, AGGRESSIVE, 
2025-03-27 14:52:46,139 INFO, 60, 1425556303294346931, 2015-03-05 11:51:43, 1425556303865834987, 2015-03-05 11:51:43, 303.2, 46977, BUY, FILLED, 75,303.65, AGGRESSIVE, 
2025-03-27 14:52:46,346 INFO, 63, 1425556777082193293, 2015-03-05 11:59:37, 1425556780879781769, 2015-03-05 11:59:40, 294.5, 46977, BUY, FILLED, 75,294.4, AGGRESSIVE, 
2025-03-27 14:52:46,675 INFO, 66, 1425557490396012254, 2015-03-05 12:11:30, 1425557491297016096, 2015-03-05 12:11:31, 273.85, 46976, BUY, FILLED, 75,273.95, AGGRESSIVE, 
2025-03-27 14:52:46,700 INFO, 69, 1425557548787428177, 2015-03-05 12:12:28, 1425557551000646865, 2015-03-05 12:12:31, 274.7, 46976, BUY, FILLED, 75,274.35, AGGRESSIVE, 
2025-03-27 14:52:46,772 INFO, 72, 1425557725806786195, 2015-03-05 12:15:25, 1425557732365374312, 2015-03-05 12:15:32, 282.25, 46975, BUY, FILLED, 75,282.25, AGGRESSIVE, 
2025-03-27 14:52:46,890 INFO, 75, 1425558016466880859, 2015-03-05 12:20:16, 1425558017997922532, 2015-03-05 12:20:17, 276.95, 46976, BUY, FILLED, 75,277.5, AGGRESSIVE, 
2025-03-27 14:52:47,150 INFO, 78, 1425558600083779838, 2015-03-05 12:30:00, 1425558602489938827, 2015-03-05 12:30:02, 294.35, 46977, BUY, FILLED, 75,294.3, AGGRESSIVE, 
2025-03-27 14:52:47,273 INFO, 81, 1425558836873286613, 2015-03-05 12:33:56, 1425558849434946622, 2015-03-05 12:34:09, 295.8, 46977, BUY, FILLED, 75,294.6, AGGRESSIVE, 
2025-03-27 14:52:47,910 INFO, 84, 1425560361948316443, 2015-03-05 12:59:21, 1425560363870571153, 2015-03-05 12:59:23, 279.35, 46975, BUY, FILLED, 75,278.25, AGGRESSIVE, 
2025-03-27 14:52:47,943 INFO, 34, 1425550980087160579, 2015-03-05 10:23:00, 1425560438284924383, 2015-03-05 13:00:38, 269.415, 46976, SELL, FILLED, 75,269.415, SL_LIMIT, 
2025-03-27 14:52:48,022 INFO, 31, 1425550860608247467, 2015-03-05 10:21:00, 1425560607192508294, 2015-03-05 13:03:27, 266.355, 46976, SELL, FILLED, 75,266.355, SL_LIMIT, 
2025-03-27 14:52:48,063 INFO, 28, 1425550740230720282, 2015-03-05 10:19:00, 1425560685884673834, 2015-03-05 13:04:45, 265.5, 46976, SELL, FILLED, 75,265.5, SL_LIMIT, 
2025-03-27 14:52:48,140 INFO, 38, 1425551040273716543, 2015-03-05 10:24:00, 1425560823175532913, 2015-03-05 13:07:03, 313.06, 46977, SELL, FILLED, 75,313.06, LIMIT, 
2025-03-27 14:52:48,140 INFO, 59, 1425553857717840392, 2015-03-05 11:10:57, 1425560823175532913, 2015-03-05 13:07:03, 313.56, 46977, SELL, FILLED, 75,313.56, LIMIT, 
2025-03-27 14:52:48,160 INFO, 87, 1425560830582313735, 2015-03-05 13:07:10, 1425560853241167892, 2015-03-05 13:07:33, 286.2, 46975, BUY, FILLED, 75,286.5, AGGRESSIVE, 
2025-03-27 14:52:48,289 INFO, 90, 1425561066015065613, 2015-03-05 13:11:06, 1425561120332856295, 2015-03-05 13:12:00, 284.15, 46975, BUY, FILLED, 75,283.55, AGGRESSIVE, 
2025-03-27 14:52:48,488 INFO, 93, 1425561597913191922, 2015-03-05 13:19:57, 1425561601999567328, 2015-03-05 13:20:01, 270.3, 46976, BUY, FILLED, 75,269.75, AGGRESSIVE, 
2025-03-27 14:52:48,819 INFO, 96, 1425562315343560465, 2015-03-05 13:31:55, 1425562435340104800, 2015-03-05 13:33:55, 278.45, 46975, BUY, FILLED, 75,277.95, AGGRESSIVE, 
2025-03-27 14:52:48,943 INFO, 7, 1425548580535332707, 2015-03-05 09:43:00, 1425562686592324292, 2015-03-05 13:38:06, 261.81, 46976, SELL, FILLED, 75,261.81, SL_LIMIT, 
2025-03-27 14:52:48,943 INFO, 43, 1425551462919064657, 2015-03-05 10:31:02, 1425562686592324292, 2015-03-05 13:38:06, 261.99, 46976, SELL, FILLED, 75,261.99, SL_LIMIT, 
2025-03-27 14:52:48,946 INFO, 55, 1425552955003900839, 2015-03-05 10:55:55, 1425562689643657622, 2015-03-05 13:38:09, 260.01, 46976, SELL, FILLED, 75,260.01, SL_LIMIT, 
2025-03-27 14:52:48,949 INFO, 46, 1425551580298234825, 2015-03-05 10:33:00, 1425562691648576374, 2015-03-05 13:38:11, 259.29, 46976, SELL, FILLED, 75,259.29, SL_LIMIT, 
2025-03-27 14:52:49,141 INFO, 99, 1425563077669672904, 2015-03-05 13:44:37, 1425563117443675341, 2015-03-05 13:45:17, 289.45, 46974, BUY, FILLED, 75,293.5, AGGRESSIVE, 
2025-03-27 14:52:49,234 INFO, 102, 1425563370877225767, 2015-03-05 13:49:30, 1425563396019935764, 2015-03-05 13:49:56, 280.85, 46975, BUY, FILLED, 75,282.15, AGGRESSIVE, 
2025-03-27 14:52:49,395 INFO, 105, 1425563765739057609, 2015-03-05 13:56:05, 1425563772748971928, 2015-03-05 13:56:12, 299.15, 46977, BUY, FILLED, 75,298.95, AGGRESSIVE, 
2025-03-27 14:52:49,506 INFO, 108, 1425564000579674606, 2015-03-05 14:00:00, 1425564008495606143, 2015-03-05 14:00:08, 296.95, 46977, BUY, FILLED, 75,296.75, AGGRESSIVE, 
2025-03-27 14:52:49,658 INFO, 111, 1425564364746060467, 2015-03-05 14:06:04, 1425564369455298483, 2015-03-05 14:06:09, 280.0, 46976, BUY, FILLED, 75,281.0, AGGRESSIVE, 
2025-03-27 14:52:49,704 INFO, 114, 1425564480596563462, 2015-03-05 14:08:00, 1425564484082681395, 2015-03-05 14:08:04, 281.25, 46976, BUY, FILLED, 75,282.15, AGGRESSIVE, 
2025-03-27 14:52:49,830 INFO, 101, 1425563077669672904, 2015-03-05 13:44:37, 1425564669646597499, 2015-03-05 14:11:09, 318.4, 46974, SELL, FILLED, 75,318.4, LIMIT, 
2025-03-27 14:52:49,960 INFO, 117, 1425564840274166725, 2015-03-05 14:14:00, 1425564840825776951, 2015-03-05 14:14:00, 287.15, 46977, BUY, FILLED, 75,287.1, AGGRESSIVE, 
2025-03-27 14:52:50,034 INFO, 120, 1425564960864600137, 2015-03-05 14:16:00, 1425564961102309394, 2015-03-05 14:16:01, 287.95, 46977, BUY, FILLED, 75,287.95, AGGRESSIVE, 
2025-03-27 14:52:50,273 INFO, 123, 1425565440912319649, 2015-03-05 14:24:00, 1425565441050578480, 2015-03-05 14:24:01, 289.85, 46976, BUY, FILLED, 75,290.95, AGGRESSIVE, 
2025-03-27 14:52:50,381 INFO, 126, 1425565620973986079, 2015-03-05 14:27:00, 1425565623495693886, 2015-03-05 14:27:03, 287.75, 46976, BUY, FILLED, 75,287.75, AGGRESSIVE, 
2025-03-27 14:52:50,478 INFO, 129, 1425565795860387923, 2015-03-05 14:29:55, 1425565796608038894, 2015-03-05 14:29:56, 287.9, 46977, BUY, FILLED, 75,288.3, AGGRESSIVE, 
2025-03-27 14:52:50,660 INFO, 132, 1425566210434211099, 2015-03-05 14:36:50, 1425566211000706608, 2015-03-05 14:36:51, 286.3, 46976, BUY, FILLED, 75,284.85, AGGRESSIVE, 
2025-03-27 14:52:50,830 INFO, 135, 1425566625882055008, 2015-03-05 14:43:45, 1425566640807573556, 2015-03-05 14:44:00, 293.75, 46977, BUY, FILLED, 75,291.65, AGGRESSIVE, 
2025-03-27 14:52:50,846 INFO, 138, 1425566685164227097, 2015-03-05 14:44:45, 1425566688894608006, 2015-03-05 14:44:48, 293.0, 46977, BUY, FILLED, 75,293.45, AGGRESSIVE, 
2025-03-27 14:52:50,908 INFO, 141, 1425566866217960309, 2015-03-05 14:47:46, 1425566869938632120, 2015-03-05 14:47:49, 295.6, 46977, BUY, FILLED, 75,295.6, AGGRESSIVE, 
2025-03-27 14:52:50,963 INFO, 144, 1425566987128260330, 2015-03-05 14:49:47, 1425566994734514835, 2015-03-05 14:49:54, 284.0, 46976, BUY, FILLED, 75,284.2, AGGRESSIVE, 
2025-03-27 14:52:51,008 INFO, 147, 1425567106083235569, 2015-03-05 14:51:46, 1425567107402437698, 2015-03-05 14:51:47, 286.5, 46976, BUY, FILLED, 75,286.5, AGGRESSIVE, 
2025-03-27 14:52:51,173 INFO, 150, 1425567460194065162, 2015-03-05 14:57:40, 1425567463700732887, 2015-03-05 14:57:43, 290.85, 46977, BUY, FILLED, 75,290.65, AGGRESSIVE, 
2025-03-27 14:52:51,401 INFO, 153, 1425567930519280667, 2015-03-05 15:05:30, 1425567934774564598, 2015-03-05 15:05:34, 292.7, 46977, BUY, FILLED, 75,291.55, AGGRESSIVE, 
2025-03-27 14:52:51,539 INFO, 156, 1425568170366055606, 2015-03-05 15:09:30, 1425568172431131383, 2015-03-05 15:09:32, 288.3, 46977, BUY, FILLED, 75,288.3, AGGRESSIVE, 
2025-03-27 14:52:51,750 INFO, 159, 1425568501134457831, 2015-03-05 15:15:01, 1425568501795604815, 2015-03-05 15:15:01, 309.65, 46974, SELL, FILLED, 75,310.1, AGGRESSIVE, 
2025-03-27 14:52:51,751 INFO, 163, 1425568501134457831, 2015-03-05 15:15:01, 1425568503585408496, 2015-03-05 15:15:03, 282.85, 46976, SELL, FILLED, 75,283.0, AGGRESSIVE, 
2025-03-27 14:52:51,751 INFO, 170, 1425568501134457831, 2015-03-05 15:15:01, 1425568503585408496, 2015-03-05 15:15:03, 282.85, 46976, SELL, FILLED, 75,283.0, AGGRESSIVE, 
2025-03-27 14:52:51,752 INFO, 173, 1425568501134457831, 2015-03-05 15:15:01, 1425568503585408496, 2015-03-05 15:15:03, 282.85, 46976, SELL, FILLED, 75,283.0, AGGRESSIVE, 
2025-03-27 14:52:51,752 INFO, 184, 1425568501134457831, 2015-03-05 15:15:01, 1425568503585408496, 2015-03-05 15:15:03, 282.85, 46976, SELL, FILLED, 75,283.0, AGGRESSIVE, 
2025-03-27 14:52:51,752 INFO, 188, 1425568501134457831, 2015-03-05 15:15:01, 1425568503585408496, 2015-03-05 15:15:03, 282.85, 46976, SELL, FILLED, 75,283.0, AGGRESSIVE, 
2025-03-27 14:52:51,752 INFO, 191, 1425568501134457831, 2015-03-05 15:15:01, 1425568503585408496, 2015-03-05 15:15:03, 282.85, 46976, SELL, FILLED, 75,283.0, AGGRESSIVE, 
2025-03-27 14:52:51,752 INFO, 196, 1425568501134457831, 2015-03-05 15:15:01, 1425568503585408496, 2015-03-05 15:15:03, 282.85, 46976, SELL, FILLED, 75,283.0, AGGRESSIVE, 
2025-03-27 14:52:51,752 INFO, 160, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,752 INFO, 162, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,752 INFO, 166, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,752 INFO, 168, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,753 INFO, 174, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,753 INFO, 182, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,753 INFO, 186, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,753 INFO, 190, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,753 INFO, 193, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,753 INFO, 197, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,753 INFO, 199, 1425568501134457831, 2015-03-05 15:15:01, 1425568503925478062, 2015-03-05 15:15:03, 295.5, 46977, SELL, FILLED, 75,295.5, AGGRESSIVE, 
2025-03-27 14:52:51,755 INFO, 161, 1425568501134457831, 2015-03-05 15:15:01, 1425568506988614178, 2015-03-05 15:15:06, 295.5, 46977, SELL, FILLED, 75,296.0, AGGRESSIVE, 
2025-03-27 14:52:51,755 INFO, 167, 1425568501134457831, 2015-03-05 15:15:01, 1425568506988614178, 2015-03-05 15:15:06, 295.5, 46977, SELL, FILLED, 75,296.0, AGGRESSIVE, 
2025-03-27 14:52:51,756 INFO, 175, 1425568501134457831, 2015-03-05 15:15:01, 1425568506988614178, 2015-03-05 15:15:06, 295.5, 46977, SELL, FILLED, 75,296.0, AGGRESSIVE, 
2025-03-27 14:52:51,756 INFO, 187, 1425568501134457831, 2015-03-05 15:15:01, 1425568506988614178, 2015-03-05 15:15:06, 295.5, 46977, SELL, FILLED, 75,296.0, AGGRESSIVE, 
2025-03-27 14:52:51,756 INFO, 194, 1425568501134457831, 2015-03-05 15:15:01, 1425568506988614178, 2015-03-05 15:15:06, 295.5, 46977, SELL, FILLED, 75,296.0, AGGRESSIVE, 
2025-03-27 14:52:51,758 INFO, 165, 1425568501134457831, 2015-03-05 15:15:01, 1425568510001277501, 2015-03-05 15:15:10, 295.5, 46977, SELL, FILLED, 75,296.2, AGGRESSIVE, 
2025-03-27 14:52:51,758 INFO, 183, 1425568501134457831, 2015-03-05 15:15:01, 1425568510001277501, 2015-03-05 15:15:10, 295.5, 46977, SELL, FILLED, 75,296.2, AGGRESSIVE, 
2025-03-27 14:52:51,758 INFO, 198, 1425568501134457831, 2015-03-05 15:15:01, 1425568510001277501, 2015-03-05 15:15:10, 295.5, 46977, SELL, FILLED, 75,296.2, AGGRESSIVE, 
2025-03-27 14:52:51,759 INFO, 164, 1425568501134457831, 2015-03-05 15:15:01, 1425568510722621859, 2015-03-05 15:15:10, 282.85, 46976, SELL, FILLED, 75,282.35, AGGRESSIVE, 
2025-03-27 14:52:51,759 INFO, 179, 1425568501134457831, 2015-03-05 15:15:01, 1425568510722621859, 2015-03-05 15:15:10, 282.85, 46976, SELL, FILLED, 75,282.35, AGGRESSIVE, 
2025-03-27 14:52:51,759 INFO, 189, 1425568501134457831, 2015-03-05 15:15:01, 1425568510722621859, 2015-03-05 15:15:10, 282.85, 46976, SELL, FILLED, 75,282.35, AGGRESSIVE, 
2025-03-27 14:52:51,760 INFO, 171, 1425568501134457831, 2015-03-05 15:15:01, 1425568511724581761, 2015-03-05 15:15:11, 282.85, 46976, SELL, FILLED, 75,282.1, AGGRESSIVE, 
2025-03-27 14:52:51,760 INFO, 195, 1425568501134457831, 2015-03-05 15:15:01, 1425568511724581761, 2015-03-05 15:15:11, 282.85, 46976, SELL, FILLED, 75,282.1, AGGRESSIVE, 
2025-03-27 14:52:51,760 INFO, 169, 1425568501134457831, 2015-03-05 15:15:01, 1425568512017224076, 2015-03-05 15:15:12, 295.5, 46977, SELL, FILLED, 75,296.4, AGGRESSIVE, 
2025-03-27 14:52:51,761 INFO, 185, 1425568501134457831, 2015-03-05 15:15:01, 1425568512727473678, 2015-03-05 15:15:12, 282.85, 46976, SELL, FILLED, 75,283.0, AGGRESSIVE, 
2025-03-27 14:52:51,761 INFO, 172, 1425568501134457831, 2015-03-05 15:15:01, 1425568512743472039, 2015-03-05 15:15:12, 271.85, 46975, SELL, FILLED, 75,272.5, AGGRESSIVE, 
2025-03-27 14:52:51,761 INFO, 177, 1425568501134457831, 2015-03-05 15:15:01, 1425568512743472039, 2015-03-05 15:15:12, 271.85, 46975, SELL, FILLED, 75,272.5, AGGRESSIVE, 
2025-03-27 14:52:51,762 INFO, 180, 1425568501134457831, 2015-03-05 15:15:01, 1425568512743472039, 2015-03-05 15:15:12, 271.85, 46975, SELL, FILLED, 75,272.5, AGGRESSIVE, 
2025-03-27 14:52:51,762 INFO, 192, 1425568501134457831, 2015-03-05 15:15:01, 1425568513017540882, 2015-03-05 15:15:13, 295.5, 46977, SELL, FILLED, 75,295.95, AGGRESSIVE, 
2025-03-27 14:52:51,770 INFO, 176, 1425568501134457831, 2015-03-05 15:15:01, 1425568525222317979, 2015-03-05 15:15:25, 271.85, 46975, SELL, FILLED, 75,271.2, AGGRESSIVE, 
2025-03-27 14:52:51,770 INFO, 181, 1425568501134457831, 2015-03-05 15:15:01, 1425568525222317979, 2015-03-05 15:15:25, 271.85, 46975, SELL, FILLED, 75,271.2, AGGRESSIVE, 
2025-03-27 14:52:51,773 INFO, 178, 1425568501134457831, 2015-03-05 15:15:01, 1425568529282985208, 2015-03-05 15:15:29, 271.85, 46975, SELL, FILLED, 75,270.5, AGGRESSIVE, 
