2025-03-27 14:50:38,408 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:50:49,914 INFO, 201, 1424874615882701219, 2015-02-25 14:30:15, 1424874676798096273, 2015-02-25 14:31:16, 344.4, 47040, BUY, FILLED, 75,353.0, AGGRESSIVE, 
2025-03-27 14:50:50,119 INFO, 204, 1424875095044027747, 2015-02-25 14:38:15, 1424875095414614304, 2015-02-25 14:38:15, 347.45, 47041, BUY, FILLED, 75,348.0, AGGRESSIVE, 
2025-03-27 14:50:50,174 INFO, 207, 1424875215293280573, 2015-02-25 14:40:15, 1424875242694461297, 2015-02-25 14:40:42, 346.65, 47041, BUY, FILLED, 75,346.65, AGGRESSIVE, 
2025-03-27 14:50:50,325 INFO, 210, 1424875570434103324, 2015-02-25 14:46:10, 1424875572785823527, 2015-02-25 14:46:12, 340.7, 47042, BUY, FILLED, 75,341.95, AGGRESSIVE, 
2025-03-27 14:50:50,339 INFO, 172, 1424871980150984418, 2015-02-25 13:46:20, 1424875594918940808, 2015-02-25 14:46:34, 315.315, 47039, SELL, FILLED, 75,315.315, SL_LIMIT, 
2025-03-27 14:50:50,993 INFO, 213, 1424876711579872233, 2015-02-25 15:05:11, 1424876930046972043, 2015-02-25 15:08:50, 345.65, 47040, BUY, FILLED, 75,352.95, AGGRESSIVE, 
2025-03-27 14:50:51,184 INFO, 242, 1424877302233616802, 2015-02-25 15:15:02, 1424877302897960141, 2015-02-25 15:15:02, 324.0, 47042, SELL, FILLED, 75,323.3, AGGRESSIVE, 
2025-03-27 14:50:51,185 INFO, 216, 1424877302233616802, 2015-02-25 15:15:02, 1424877303329653129, 2015-02-25 15:15:03, 371.9, 48191, SELL, FILLED, 75,372.55, AGGRESSIVE, 
2025-03-27 14:50:51,185 INFO, 218, 1424877302233616802, 2015-02-25 15:15:02, 1424877303329653129, 2015-02-25 15:15:03, 371.9, 48191, SELL, FILLED, 75,372.55, AGGRESSIVE, 
2025-03-27 14:50:51,187 INFO, 217, 1424877302233616802, 2015-02-25 15:15:02, 1424877308374983460, 2015-02-25 15:15:08, 371.9, 48191, SELL, FILLED, 75,373.3, AGGRESSIVE, 
2025-03-27 14:50:51,187 INFO, 279, 1424877302233616802, 2015-02-25 15:15:02, 1424877309032277333, 2015-02-25 15:15:09, 324.0, 47042, SELL, FILLED, 75,323.95, AGGRESSIVE, 
2025-03-27 14:50:51,188 INFO, 241, 1424877302233616802, 2015-02-25 15:15:02, 1424877309434799206, 2015-02-25 15:15:09, 371.9, 48191, SELL, FILLED, 75,372.5, AGGRESSIVE, 
2025-03-27 14:50:51,189 INFO, 266, 1424877302233616802, 2015-02-25 15:15:02, 1424877310936290854, 2015-02-25 15:15:10, 326.5, 47039, SELL, FILLED, 75,326.95, AGGRESSIVE, 
2025-03-27 14:50:51,201 INFO, 275, 1424877302233616802, 2015-02-25 15:15:02, 1424877339659059051, 2015-02-25 15:15:39, 326.5, 47039, SELL, FILLED, 75,328.55, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 223, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 227, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 229, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 231, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 235, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 237, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 239, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 245, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 247, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,212 INFO, 250, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,213 INFO, 252, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,213 INFO, 260, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,213 INFO, 264, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,213 INFO, 271, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,213 INFO, 280, 1424877302233616802, 2015-02-25 15:15:02, 1424877355420959082, 2015-02-25 15:15:55, 349.0, 47040, SELL, FILLED, 75,349.0, AGGRESSIVE, 
2025-03-27 14:50:51,213 INFO, 219, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,213 INFO, 221, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,213 INFO, 224, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,213 INFO, 233, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 240, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 248, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 255, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 257, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 259, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 263, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 268, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 270, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 273, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,214 INFO, 277, 1424877302233616802, 2015-02-25 15:15:02, 1424877355510196628, 2015-02-25 15:15:55, 348.05, 47041, SELL, FILLED, 75,352.5, AGGRESSIVE, 
2025-03-27 14:50:51,218 INFO, 226, 1424877302233616802, 2015-02-25 15:15:02, 1424877356422571704, 2015-02-25 15:15:56, 349.0, 47040, SELL, FILLED, 75,349.05, AGGRESSIVE, 
2025-03-27 14:50:51,218 INFO, 230, 1424877302233616802, 2015-02-25 15:15:02, 1424877356422571704, 2015-02-25 15:15:56, 349.0, 47040, SELL, FILLED, 75,349.05, AGGRESSIVE, 
2025-03-27 14:50:51,218 INFO, 236, 1424877302233616802, 2015-02-25 15:15:02, 1424877356422571704, 2015-02-25 15:15:56, 349.0, 47040, SELL, FILLED, 75,349.05, AGGRESSIVE, 
2025-03-27 14:50:51,218 INFO, 243, 1424877302233616802, 2015-02-25 15:15:02, 1424877356422571704, 2015-02-25 15:15:56, 349.0, 47040, SELL, FILLED, 75,349.05, AGGRESSIVE, 
2025-03-27 14:50:51,218 INFO, 249, 1424877302233616802, 2015-02-25 15:15:02, 1424877356422571704, 2015-02-25 15:15:56, 349.0, 47040, SELL, FILLED, 75,349.05, AGGRESSIVE, 
2025-03-27 14:50:51,218 INFO, 253, 1424877302233616802, 2015-02-25 15:15:02, 1424877356422571704, 2015-02-25 15:15:56, 349.0, 47040, SELL, FILLED, 75,349.05, AGGRESSIVE, 
2025-03-27 14:50:51,218 INFO, 265, 1424877302233616802, 2015-02-25 15:15:02, 1424877356422571704, 2015-02-25 15:15:56, 349.0, 47040, SELL, FILLED, 75,349.05, AGGRESSIVE, 
2025-03-27 14:50:51,219 INFO, 220, 1424877302233616802, 2015-02-25 15:15:02, 1424877356527359834, 2015-02-25 15:15:56, 348.05, 47041, SELL, FILLED, 75,352.3, AGGRESSIVE, 
2025-03-27 14:50:51,219 INFO, 225, 1424877302233616802, 2015-02-25 15:15:02, 1424877356527359834, 2015-02-25 15:15:56, 348.05, 47041, SELL, FILLED, 75,352.3, AGGRESSIVE, 
2025-03-27 14:50:51,219 INFO, 244, 1424877302233616802, 2015-02-25 15:15:02, 1424877356527359834, 2015-02-25 15:15:56, 348.05, 47041, SELL, FILLED, 75,352.3, AGGRESSIVE, 
2025-03-27 14:50:51,219 INFO, 256, 1424877302233616802, 2015-02-25 15:15:02, 1424877356527359834, 2015-02-25 15:15:56, 348.05, 47041, SELL, FILLED, 75,352.3, AGGRESSIVE, 
2025-03-27 14:50:51,219 INFO, 262, 1424877302233616802, 2015-02-25 15:15:02, 1424877356527359834, 2015-02-25 15:15:56, 348.05, 47041, SELL, FILLED, 75,352.3, AGGRESSIVE, 
2025-03-27 14:50:51,219 INFO, 269, 1424877302233616802, 2015-02-25 15:15:02, 1424877356527359834, 2015-02-25 15:15:56, 348.05, 47041, SELL, FILLED, 75,352.3, AGGRESSIVE, 
2025-03-27 14:50:51,219 INFO, 274, 1424877302233616802, 2015-02-25 15:15:02, 1424877356527359834, 2015-02-25 15:15:56, 348.05, 47041, SELL, FILLED, 75,352.3, AGGRESSIVE, 
2025-03-27 14:50:51,227 INFO, 222, 1424877302233616802, 2015-02-25 15:15:02, 1424877365660928638, 2015-02-25 15:16:05, 348.05, 47041, SELL, FILLED, 75,351.45, AGGRESSIVE, 
2025-03-27 14:50:51,227 INFO, 254, 1424877302233616802, 2015-02-25 15:15:02, 1424877365660928638, 2015-02-25 15:16:05, 348.05, 47041, SELL, FILLED, 75,351.45, AGGRESSIVE, 
