2025-03-27 14:59:36,880 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:59:53,534 INFO, 36, 1427279400978439107, 2015-03-25 10:30:00, None, None, 123.85, 51460, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:53,534 INFO, 37, 1427279400978439107, 2015-03-25 10:30:00, None, None, 111.46499999999999, 51460, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:53,534 INFO, 38, 1427279400978439107, 2015-03-25 10:30:00, None, None, 136.24, 51460, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:54,050 INFO, 39, 1427279581475472520, 2015-03-25 10:33:01, None, None, 126.3, 51473, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:54,051 INFO, 40, 1427279581475472520, 2015-03-25 10:33:01, None, None, 113.67, 51473, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:54,051 INFO, 41, 1427279581475472520, 2015-03-25 10:33:01, None, None, 138.93, 51473, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:54,444 INFO, 42, 1427279701800305914, 2015-03-25 10:35:01, None, None, 128.55, 51460, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:54,444 INFO, 43, 1427279701800305914, 2015-03-25 10:35:01, None, None, 115.69500000000001, 51460, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:54,444 INFO, 44, 1427279701800305914, 2015-03-25 10:35:01, None, None, 141.41, 51460, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:55,444 INFO, 45, 1427280000448583025, 2015-03-25 10:40:00, None, None, 149.55, 51474, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:55,444 INFO, 46, 1427280000448583025, 2015-03-25 10:40:00, None, None, 134.595, 51474, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:55,444 INFO, 47, 1427280000448583025, 2015-03-25 10:40:00, None, None, 164.51, 51474, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:56,630 INFO, 48, 1427280360468059306, 2015-03-25 10:46:00, None, None, 148.6, 51474, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:56,630 INFO, 49, 1427280360468059306, 2015-03-25 10:46:00, None, None, 133.74, 51474, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:56,630 INFO, 50, 1427280360468059306, 2015-03-25 10:46:00, None, None, 163.46, 51474, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:57,376 INFO, 51, 1427280600181684327, 2015-03-25 10:50:00, None, None, 148.0, 51473, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:57,376 INFO, 52, 1427280600181684327, 2015-03-25 10:50:00, None, None, 133.2, 51473, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:57,376 INFO, 53, 1427280600181684327, 2015-03-25 10:50:00, None, None, 162.8, 51473, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:57,580 INFO, 54, 1427280661314381761, 2015-03-25 10:51:01, None, None, 151.4, 51473, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:57,580 INFO, 55, 1427280661314381761, 2015-03-25 10:51:01, None, None, 136.26, 51473, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:57,580 INFO, 56, 1427280661314381761, 2015-03-25 10:51:01, None, None, 166.54, 51473, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:57,776 INFO, 57, 1427280720426051080, 2015-03-25 10:52:00, None, None, 153.0, 51473, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:57,776 INFO, 58, 1427280720426051080, 2015-03-25 10:52:00, None, None, 137.7, 51473, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:57,776 INFO, 59, 1427280720426051080, 2015-03-25 10:52:00, None, None, 168.3, 51473, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:00,406 INFO, 60, 1427281440104907167, 2015-03-25 11:04:00, None, None, 156.05, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:00,407 INFO, 61, 1427281440104907167, 2015-03-25 11:04:00, None, None, 140.44500000000002, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:00,407 INFO, 62, 1427281440104907167, 2015-03-25 11:04:00, None, None, 171.66, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:00,883 INFO, 63, 1427281560294059034, 2015-03-25 11:06:00, None, None, 152.0, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:00,883 INFO, 64, 1427281560294059034, 2015-03-25 11:06:00, None, None, 136.8, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:00,883 INFO, 65, 1427281560294059034, 2015-03-25 11:06:00, None, None, 167.2, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:01,108 INFO, 66, 1427281620491211167, 2015-03-25 11:07:00, None, None, 150.55, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:01,109 INFO, 67, 1427281620491211167, 2015-03-25 11:07:00, None, None, 135.495, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:01,109 INFO, 68, 1427281620491211167, 2015-03-25 11:07:00, None, None, 165.6, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:01,504 INFO, 69, 1427281743781039501, 2015-03-25 11:09:03, None, None, 147.05, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:01,504 INFO, 70, 1427281743781039501, 2015-03-25 11:09:03, None, None, 132.345, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:01,504 INFO, 71, 1427281743781039501, 2015-03-25 11:09:03, None, None, 161.76, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:01,710 INFO, 72, 1427281800949201496, 2015-03-25 11:10:00, None, None, 150.2, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:01,710 INFO, 73, 1427281800949201496, 2015-03-25 11:10:00, None, None, 135.17999999999998, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:01,710 INFO, 74, 1427281800949201496, 2015-03-25 11:10:00, None, None, 165.22, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:01,940 INFO, 75, 1427281860105422477, 2015-03-25 11:11:00, None, None, 153.65, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:01,940 INFO, 76, 1427281860105422477, 2015-03-25 11:11:00, None, None, 138.285, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:01,940 INFO, 77, 1427281860105422477, 2015-03-25 11:11:00, None, None, 169.02, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:03,831 INFO, 78, 1427282400468056563, 2015-03-25 11:20:00, None, None, 131.6, 51474, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:03,831 INFO, 79, 1427282400468056563, 2015-03-25 11:20:00, None, None, 118.44, 51474, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:03,831 INFO, 80, 1427282400468056563, 2015-03-25 11:20:00, None, None, 144.76, 51474, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:04,975 INFO, 81, 1427282761242058324, 2015-03-25 11:26:01, None, None, 153.0, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:04,975 INFO, 82, 1427282761242058324, 2015-03-25 11:26:01, None, None, 137.7, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:04,975 INFO, 83, 1427282761242058324, 2015-03-25 11:26:01, None, None, 168.3, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:06,014 INFO, 84, 1427283116088257324, 2015-03-25 11:31:56, None, None, 146.9, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:06,014 INFO, 85, 1427283116088257324, 2015-03-25 11:31:56, None, None, 132.21, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:06,014 INFO, 86, 1427283116088257324, 2015-03-25 11:31:56, None, None, 161.59, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:07,229 INFO, 87, 1427283475898075484, 2015-03-25 11:37:55, None, None, 155.15, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:07,229 INFO, 88, 1427283475898075484, 2015-03-25 11:37:55, None, None, 139.635, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:07,229 INFO, 89, 1427283475898075484, 2015-03-25 11:37:55, None, None, 170.67, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:07,660 INFO, 90, 1427283595109765341, 2015-03-25 11:39:55, None, None, 136.15, 51474, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:07,660 INFO, 91, 1427283595109765341, 2015-03-25 11:39:55, None, None, 122.535, 51474, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:07,660 INFO, 92, 1427283595109765341, 2015-03-25 11:39:55, None, None, 149.77, 51474, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:08,284 INFO, 93, 1427283775350305228, 2015-03-25 11:42:55, None, None, 140.75, 51474, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:08,284 INFO, 94, 1427283775350305228, 2015-03-25 11:42:55, None, None, 126.675, 51474, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:08,284 INFO, 95, 1427283775350305228, 2015-03-25 11:42:55, None, None, 154.82, 51474, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:10,196 INFO, 96, 1427284379646376894, 2015-03-25 11:52:59, None, None, 133.65, 51474, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:10,197 INFO, 97, 1427284379646376894, 2015-03-25 11:52:59, None, None, 120.285, 51474, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:10,197 INFO, 98, 1427284379646376894, 2015-03-25 11:52:59, None, None, 147.02, 51474, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:10,331 INFO, 99, 1427284430767203929, 2015-03-25 11:53:50, None, None, 135.85, 51474, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:10,331 INFO, 100, 1427284430767203929, 2015-03-25 11:53:50, None, None, 122.26499999999999, 51474, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:10,331 INFO, 101, 1427284430767203929, 2015-03-25 11:53:50, None, None, 149.44, 51474, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:11,933 INFO, 102, 1427284965375279304, 2015-03-25 12:02:45, None, None, 149.25, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:11,933 INFO, 103, 1427284965375279304, 2015-03-25 12:02:45, None, None, 134.325, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:11,933 INFO, 104, 1427284965375279304, 2015-03-25 12:02:45, None, None, 164.18, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:12,316 INFO, 105, 1427285089718372757, 2015-03-25 12:04:49, None, None, 130.05, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:12,316 INFO, 106, 1427285089718372757, 2015-03-25 12:04:49, None, None, 117.04500000000002, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:12,316 INFO, 107, 1427285089718372757, 2015-03-25 12:04:49, None, None, 143.06, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:14,569 INFO, 108, 1427285860461967662, 2015-03-25 12:17:40, None, None, 140.9, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:14,569 INFO, 109, 1427285860461967662, 2015-03-25 12:17:40, None, None, 126.81, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:14,569 INFO, 110, 1427285860461967662, 2015-03-25 12:17:40, None, None, 154.99, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:14,950 INFO, 111, 1427285980786381027, 2015-03-25 12:19:40, None, None, 133.9, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:14,950 INFO, 112, 1427285980786381027, 2015-03-25 12:19:40, None, None, 120.51, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:14,950 INFO, 113, 1427285980786381027, 2015-03-25 12:19:40, None, None, 147.29, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:15,828 INFO, 114, 1427286280791295180, 2015-03-25 12:24:40, None, None, 141.0, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:15,828 INFO, 115, 1427286280791295180, 2015-03-25 12:24:40, None, None, 126.9, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:15,828 INFO, 116, 1427286280791295180, 2015-03-25 12:24:40, None, None, 155.1, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:17,385 INFO, 117, 1427286820816979262, 2015-03-25 12:33:40, None, None, 134.0, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:17,385 INFO, 118, 1427286820816979262, 2015-03-25 12:33:40, None, None, 120.6, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:17,385 INFO, 119, 1427286820816979262, 2015-03-25 12:33:40, None, None, 147.4, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:17,579 INFO, 120, 1427286881008589642, 2015-03-25 12:34:41, None, None, 136.3, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:17,579 INFO, 121, 1427286881008589642, 2015-03-25 12:34:41, None, None, 122.67000000000002, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:17,579 INFO, 122, 1427286881008589642, 2015-03-25 12:34:41, None, None, 149.93, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:19,248 INFO, 123, 1427287480112276942, 2015-03-25 12:44:40, None, None, 138.1, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:19,248 INFO, 124, 1427287480112276942, 2015-03-25 12:44:40, None, None, 124.28999999999999, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:19,248 INFO, 125, 1427287480112276942, 2015-03-25 12:44:40, None, None, 151.91, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:19,570 INFO, 126, 1427287596485283053, 2015-03-25 12:46:36, None, None, 139.55, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:19,570 INFO, 127, 1427287596485283053, 2015-03-25 12:46:36, None, None, 125.59500000000001, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:19,570 INFO, 128, 1427287596485283053, 2015-03-25 12:46:36, None, None, 153.5, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:20,226 INFO, 129, 1427287835280909514, 2015-03-25 12:50:35, None, None, 131.75, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:20,226 INFO, 130, 1427287835280909514, 2015-03-25 12:50:35, None, None, 118.575, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:20,226 INFO, 131, 1427287835280909514, 2015-03-25 12:50:35, None, None, 144.93, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:20,394 INFO, 132, 1427287899524284451, 2015-03-25 12:51:39, None, None, 136.4, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:20,394 INFO, 133, 1427287899524284451, 2015-03-25 12:51:39, None, None, 122.76, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:20,394 INFO, 134, 1427287899524284451, 2015-03-25 12:51:39, None, None, 150.04, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:20,838 INFO, 135, 1427288076296244960, 2015-03-25 12:54:36, None, None, 138.5, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:20,838 INFO, 136, 1427288076296244960, 2015-03-25 12:54:36, None, None, 124.65, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:20,838 INFO, 137, 1427288076296244960, 2015-03-25 12:54:36, None, None, 152.35, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:22,130 INFO, 138, 1427288496623421764, 2015-03-25 13:01:36, None, None, 129.45, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:22,130 INFO, 139, 1427288496623421764, 2015-03-25 13:01:36, None, None, 116.505, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:22,131 INFO, 140, 1427288496623421764, 2015-03-25 13:01:36, None, None, 142.39, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:23,164 INFO, 141, 1427288856665712315, 2015-03-25 13:07:36, None, None, 134.15, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:23,164 INFO, 142, 1427288856665712315, 2015-03-25 13:07:36, None, None, 120.735, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:23,164 INFO, 143, 1427288856665712315, 2015-03-25 13:07:36, None, None, 147.56, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:25,469 INFO, 144, 1427289575171176807, 2015-03-25 13:19:35, None, None, 130.7, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:25,469 INFO, 145, 1427289575171176807, 2015-03-25 13:19:35, None, None, 117.63, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:25,469 INFO, 146, 1427289575171176807, 2015-03-25 13:19:35, None, None, 143.77, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:26,360 INFO, 147, 1427289876364473064, 2015-03-25 13:24:36, None, None, 131.95, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:26,360 INFO, 148, 1427289876364473064, 2015-03-25 13:24:36, None, None, 118.755, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:26,360 INFO, 149, 1427289876364473064, 2015-03-25 13:24:36, None, None, 145.14, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:26,536 INFO, 150, 1427289936610426627, 2015-03-25 13:25:36, None, None, 142.9, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:26,536 INFO, 151, 1427289936610426627, 2015-03-25 13:25:36, None, None, 128.61, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:26,536 INFO, 152, 1427289936610426627, 2015-03-25 13:25:36, None, None, 157.19, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:26,704 INFO, 153, 1427289996870414829, 2015-03-25 13:26:36, None, None, 143.4, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:26,704 INFO, 154, 1427289996870414829, 2015-03-25 13:26:36, None, None, 129.06, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:26,704 INFO, 155, 1427289996870414829, 2015-03-25 13:26:36, None, None, 157.74, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:27,611 INFO, 156, 1427290355600988626, 2015-03-25 13:32:35, None, None, 144.45, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:27,611 INFO, 157, 1427290355600988626, 2015-03-25 13:32:35, None, None, 130.005, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:27,611 INFO, 158, 1427290355600988626, 2015-03-25 13:32:35, None, None, 158.89, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:29,076 INFO, 159, 1427290836215350530, 2015-03-25 13:40:36, None, None, 146.55, 51475, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:29,076 INFO, 160, 1427290836215350530, 2015-03-25 13:40:36, None, None, 131.895, 51475, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:29,076 INFO, 161, 1427290836215350530, 2015-03-25 13:40:36, None, None, 161.21, 51475, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:29,394 INFO, 162, 1427290955844706586, 2015-03-25 13:42:35, None, None, 126.0, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:29,394 INFO, 163, 1427290955844706586, 2015-03-25 13:42:35, None, None, 113.4, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 15:00:29,394 INFO, 164, 1427290955844706586, 2015-03-25 13:42:35, None, None, 138.6, 51476, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 15:00:29,939 INFO, 165, 1427291135557050497, 2015-03-25 13:45:35, None, None, 136.55, 51476, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 15:00:29,939 INFO, 166, 1427291135557050497, 2015-03-25 13:45:35, None, None, 122.89500000000001, 51476, SELL, PENDING, 75,0, SL_LIMIT, 
