2025-03-27 14:59:36,881 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 15:00:40,478 INFO, 207, 1427294435649411041, 2015-03-25 14:40:35, 1427294436500670293, 2015-03-25 14:40:36, 140.35, 51477, BUY, FILLED, 75,140.4, AGGRESSIVE, 
2025-03-27 15:00:41,006 INFO, 210, 1427294616372924266, 2015-03-25 14:43:36, 1427294616965099662, 2015-03-25 14:43:36, 137.7, 51477, BUY, FILLED, 75,137.4, AGGRESSIVE, 
2025-03-27 15:00:41,156 INFO, 213, 1427294675580243980, 2015-03-25 14:44:35, 1427294676200352389, 2015-03-25 14:44:36, 136.95, 51477, BUY, FILLED, 75,136.95, AGGRESSIVE, 
2025-03-27 15:00:41,400 INFO, 196, 1427293595671370039, 2015-03-25 14:26:35, 1427294758433166156, 2015-03-25 14:45:58, 132.39, 51477, SELL, FILLED, 75,132.39, SL_LIMIT, 
2025-03-27 15:00:41,836 INFO, 216, 1427294916565502763, 2015-03-25 14:48:36, 1427294917170069233, 2015-03-25 14:48:37, 135.55, 51477, BUY, FILLED, 75,135.95, AGGRESSIVE, 
2025-03-27 15:00:43,320 INFO, 199, 1427293655925100667, 2015-03-25 14:27:35, 1427295435995287528, 2015-03-25 14:57:15, 107.595, 53846, SELL, FILLED, 75,107.595, SL_LIMIT, 
2025-03-27 15:00:43,931 INFO, 190, 1427293475163389689, 2015-03-25 14:24:35, 1427295620927524787, 2015-03-25 15:00:20, 128.565, 51477, SELL, FILLED, 75,128.565, SL_LIMIT, 
2025-03-27 15:00:43,931 INFO, 193, 1427293535390110822, 2015-03-25 14:25:35, 1427295620927524787, 2015-03-25 15:00:20, 128.07000000000002, 51477, SELL, FILLED, 75,128.07000000000002, SL_LIMIT, 
2025-03-27 15:00:43,955 INFO, 208, 1427294435649411041, 2015-03-25 14:40:35, 1427295626935048635, 2015-03-25 15:00:26, 126.315, 51477, SELL, FILLED, 75,126.315, SL_LIMIT, 
2025-03-27 15:00:43,963 INFO, 202, 1427293957081917760, 2015-03-25 14:32:37, 1427295628936224688, 2015-03-25 15:00:28, 124.96499999999999, 51477, SELL, FILLED, 75,124.96499999999999, SL_LIMIT, 
2025-03-27 15:00:43,973 INFO, 205, 1427294256018308858, 2015-03-25 14:37:36, 1427295630936907662, 2015-03-25 15:00:30, 123.38999999999999, 51477, SELL, FILLED, 75,123.38999999999999, SL_LIMIT, 
2025-03-27 15:00:43,973 INFO, 211, 1427294616372924266, 2015-03-25 14:43:36, 1427295630936907662, 2015-03-25 15:00:30, 123.92999999999999, 51477, SELL, FILLED, 75,123.92999999999999, SL_LIMIT, 
2025-03-27 15:00:43,973 INFO, 214, 1427294675580243980, 2015-03-25 14:44:35, 1427295630936907662, 2015-03-25 15:00:30, 123.255, 51477, SELL, FILLED, 75,123.255, SL_LIMIT, 
2025-03-27 15:00:43,985 INFO, 217, 1427294916565502763, 2015-03-25 14:48:36, 1427295632938243777, 2015-03-25 15:00:32, 121.995, 51477, SELL, FILLED, 75,121.995, SL_LIMIT, 
2025-03-27 15:00:44,008 INFO, 219, 1427295635780267296, 2015-03-25 15:00:35, 1427295636690116472, 2015-03-25 15:00:36, 140.3, 51478, BUY, FILLED, 75,139.35, AGGRESSIVE, 
2025-03-27 15:00:44,706 INFO, 222, 1427295815178835016, 2015-03-25 15:03:35, 1427295815779678093, 2015-03-25 15:03:35, 146.5, 51475, BUY, FILLED, 75,146.7, AGGRESSIVE, 
2025-03-27 15:00:45,137 INFO, 225, 1427295935560746427, 2015-03-25 15:05:35, 1427295936468205890, 2015-03-25 15:05:36, 123.3, 51476, BUY, FILLED, 75,123.3, AGGRESSIVE, 
2025-03-27 15:00:47,058 INFO, 228, 1427296500414767763, 2015-03-25 15:15:00, 1427296500760096645, 2015-03-25 15:15:00, 142.2, 51478, SELL, FILLED, 75,143.05, AGGRESSIVE, 
2025-03-27 15:00:47,059 INFO, 229, 1427296500414767763, 2015-03-25 15:15:00, 1427296500800143121, 2015-03-25 15:15:00, 154.1, 51475, SELL, FILLED, 75,153.5, AGGRESSIVE, 
2025-03-27 15:00:47,060 INFO, 230, 1427296500414767763, 2015-03-25 15:15:00, 1427296501117455730, 2015-03-25 15:15:01, 118.5, 51476, SELL, FILLED, 75,119.35, AGGRESSIVE, 
