2025-03-27 19:08:54,307 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 19:08:56,088 INFO, 30, 1424341870174797091, 2015-02-19 10:31:10, None, None, 447.65, 64564, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:56,088 INFO, 31, 1424341870174797091, 2015-02-19 10:31:10, None, None, 402.885, 64564, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:56,088 INFO, 32, 1424341870174797091, 2015-02-19 10:31:10, None, None, 492.42, 64564, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:56,191 INFO, 33, 1424342111045178862, 2015-02-19 10:35:11, None, None, 434.95, 64565, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:56,191 INFO, 34, 1424342111045178862, 2015-02-19 10:35:11, None, None, 391.455, 64565, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:56,191 INFO, 35, 1424342111045178862, 2015-02-19 10:35:11, None, None, 478.44, 64565, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:56,214 INFO, 36, 1424342172395774058, 2015-02-19 10:36:12, None, None, 445.7, 64564, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:56,214 INFO, 37, 1424342172395774058, 2015-02-19 10:36:12, None, None, 401.13, 64564, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:56,214 INFO, 38, 1424342172395774058, 2015-02-19 10:36:12, None, None, 490.27, 64564, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:56,276 INFO, 39, 1424342410749418419, 2015-02-19 10:40:10, None, None, 452.65, 64564, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:56,276 INFO, 40, 1424342410749418419, 2015-02-19 10:40:10, None, None, 407.385, 64564, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:56,277 INFO, 41, 1424342410749418419, 2015-02-19 10:40:10, None, None, 497.92, 64564, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:56,467 INFO, 42, 1424343168170173759, 2015-02-19 10:52:48, None, None, 423.3, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:56,467 INFO, 43, 1424343168170173759, 2015-02-19 10:52:48, None, None, 380.97, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:56,467 INFO, 44, 1424343168170173759, 2015-02-19 10:52:48, None, None, 465.63, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:56,528 INFO, 45, 1424343330922387323, 2015-02-19 10:55:30, None, None, 430.0, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:56,528 INFO, 46, 1424343330922387323, 2015-02-19 10:55:30, None, None, 387.0, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:56,528 INFO, 47, 1424343330922387323, 2015-02-19 10:55:30, None, None, 473.0, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:56,583 INFO, 48, 1424343503382727692, 2015-02-19 10:58:23, None, None, 430.0, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:56,583 INFO, 49, 1424343503382727692, 2015-02-19 10:58:23, None, None, 387.0, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:56,583 INFO, 50, 1424343503382727692, 2015-02-19 10:58:23, None, None, 473.0, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,122 INFO, 51, 1424345184247730602, 2015-02-19 11:26:24, None, None, 430.05, 64565, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,123 INFO, 52, 1424345184247730602, 2015-02-19 11:26:24, None, None, 387.045, 64565, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,123 INFO, 53, 1424345184247730602, 2015-02-19 11:26:24, None, None, 473.06, 64565, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,278 INFO, 54, 1424345737052452378, 2015-02-19 11:35:37, None, None, 448.0, 64564, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,278 INFO, 55, 1424345737052452378, 2015-02-19 11:35:37, None, None, 403.2, 64564, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,278 INFO, 56, 1424345737052452378, 2015-02-19 11:35:37, None, None, 492.8, 64564, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,316 INFO, 57, 1424345949305602712, 2015-02-19 11:39:09, None, None, 421.7, 64565, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,316 INFO, 58, 1424345949305602712, 2015-02-19 11:39:09, None, None, 379.53, 64565, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,316 INFO, 59, 1424345949305602712, 2015-02-19 11:39:09, None, None, 463.87, 64565, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,347 INFO, 60, 1424346125866471048, 2015-02-19 11:42:05, None, None, 448.95, 64564, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,347 INFO, 61, 1424346125866471048, 2015-02-19 11:42:05, None, None, 404.055, 64564, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,348 INFO, 62, 1424346125866471048, 2015-02-19 11:42:05, None, None, 493.84, 64564, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,427 INFO, 63, 1424346365409696600, 2015-02-19 11:46:05, None, None, 420.0, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,427 INFO, 64, 1424346365409696600, 2015-02-19 11:46:05, None, None, 378.0, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,427 INFO, 65, 1424346365409696600, 2015-02-19 11:46:05, None, None, 462.0, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,466 INFO, 66, 1424346492439926822, 2015-02-19 11:48:12, None, None, 417.7, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,466 INFO, 67, 1424346492439926822, 2015-02-19 11:48:12, None, None, 375.93, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,466 INFO, 68, 1424346492439926822, 2015-02-19 11:48:12, None, None, 459.47, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,517 INFO, 69, 1424346721701268923, 2015-02-19 11:52:01, None, None, 421.05, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,517 INFO, 70, 1424346721701268923, 2015-02-19 11:52:01, None, None, 378.945, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,517 INFO, 71, 1424346721701268923, 2015-02-19 11:52:01, None, None, 463.16, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,585 INFO, 72, 1424347133120374233, 2015-02-19 11:58:53, None, None, 418.05, 64565, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,585 INFO, 73, 1424347133120374233, 2015-02-19 11:58:53, None, None, 376.245, 64565, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,585 INFO, 74, 1424347133120374233, 2015-02-19 11:58:53, None, None, 459.86, 64565, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,725 INFO, 75, 1424347826704115456, 2015-02-19 12:10:26, None, None, 420.15, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,725 INFO, 76, 1424347826704115456, 2015-02-19 12:10:26, None, None, 378.135, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,725 INFO, 77, 1424347826704115456, 2015-02-19 12:10:26, None, None, 462.16, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,770 INFO, 78, 1424348027101874179, 2015-02-19 12:13:47, None, None, 420.15, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,771 INFO, 79, 1424348027101874179, 2015-02-19 12:13:47, None, None, 378.135, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,771 INFO, 80, 1424348027101874179, 2015-02-19 12:13:47, None, None, 462.16, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:57,896 INFO, 81, 1424348596660863863, 2015-02-19 12:23:16, None, None, 429.05, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:57,896 INFO, 82, 1424348596660863863, 2015-02-19 12:23:16, None, None, 386.145, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:57,896 INFO, 83, 1424348596660863863, 2015-02-19 12:23:16, None, None, 471.96, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,211 INFO, 84, 1424349892600838925, 2015-02-19 12:44:52, None, None, 420.0, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,211 INFO, 85, 1424349892600838925, 2015-02-19 12:44:52, None, None, 378.0, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,211 INFO, 86, 1424349892600838925, 2015-02-19 12:44:52, None, None, 462.0, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,233 INFO, 87, 1424350073651207780, 2015-02-19 12:47:53, None, None, 413.25, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,234 INFO, 88, 1424350073651207780, 2015-02-19 12:47:53, None, None, 371.925, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,234 INFO, 89, 1424350073651207780, 2015-02-19 12:47:53, None, None, 454.58, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,268 INFO, 90, 1424350280127409235, 2015-02-19 12:51:20, None, None, 420.0, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,268 INFO, 91, 1424350280127409235, 2015-02-19 12:51:20, None, None, 378.0, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,268 INFO, 92, 1424350280127409235, 2015-02-19 12:51:20, None, None, 462.0, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,323 INFO, 93, 1424350543321859056, 2015-02-19 12:55:43, None, None, 440.85, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,323 INFO, 94, 1424350543321859056, 2015-02-19 12:55:43, None, None, 396.765, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,323 INFO, 95, 1424350543321859056, 2015-02-19 12:55:43, None, None, 484.94, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,359 INFO, 96, 1424350717618549759, 2015-02-19 12:58:37, None, None, 426.05, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,359 INFO, 97, 1424350717618549759, 2015-02-19 12:58:37, None, None, 383.445, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,359 INFO, 98, 1424350717618549759, 2015-02-19 12:58:37, None, None, 468.66, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,365 INFO, 99, 1424350751139846382, 2015-02-19 12:59:11, None, None, 427.75, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,365 INFO, 100, 1424350751139846382, 2015-02-19 12:59:11, None, None, 384.975, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,365 INFO, 101, 1424350751139846382, 2015-02-19 12:59:11, None, None, 470.52, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,398 INFO, 102, 1424350960283718462, 2015-02-19 13:02:40, None, None, 427.75, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,398 INFO, 103, 1424350960283718462, 2015-02-19 13:02:40, None, None, 384.975, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,398 INFO, 104, 1424350960283718462, 2015-02-19 13:02:40, None, None, 470.52, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,667 INFO, 105, 1424352902890667068, 2015-02-19 13:35:02, None, None, 420.1, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,667 INFO, 106, 1424352902890667068, 2015-02-19 13:35:02, None, None, 378.09000000000003, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,668 INFO, 107, 1424352902890667068, 2015-02-19 13:35:02, None, None, 462.11, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,682 INFO, 108, 1424352962470867803, 2015-02-19 13:36:02, None, None, 424.75, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,682 INFO, 109, 1424352962470867803, 2015-02-19 13:36:02, None, None, 382.275, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,682 INFO, 110, 1424352962470867803, 2015-02-19 13:36:02, None, None, 467.22, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,737 INFO, 111, 1424353145519411262, 2015-02-19 13:39:05, None, None, 409.7, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,737 INFO, 112, 1424353145519411262, 2015-02-19 13:39:05, None, None, 368.73, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,737 INFO, 113, 1424353145519411262, 2015-02-19 13:39:05, None, None, 450.67, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,805 INFO, 114, 1424353445887215934, 2015-02-19 13:44:05, None, None, 432.25, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,805 INFO, 115, 1424353445887215934, 2015-02-19 13:44:05, None, None, 389.025, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,805 INFO, 116, 1424353445887215934, 2015-02-19 13:44:05, None, None, 475.48, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:58,923 INFO, 117, 1424353977432359136, 2015-02-19 13:52:57, None, None, 429.05, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:58,923 INFO, 118, 1424353977432359136, 2015-02-19 13:52:57, None, None, 386.145, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:58,923 INFO, 119, 1424353977432359136, 2015-02-19 13:52:57, None, None, 471.96, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:59,070 INFO, 120, 1424354669580805704, 2015-02-19 14:04:29, None, None, 426.35, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:59,070 INFO, 121, 1424354669580805704, 2015-02-19 14:04:29, None, None, 383.71500000000003, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:59,070 INFO, 122, 1424354669580805704, 2015-02-19 14:04:29, None, None, 468.98, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:59,210 INFO, 123, 1424354915205905852, 2015-02-19 14:08:35, None, None, 422.3, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:59,210 INFO, 124, 1424354915205905852, 2015-02-19 14:08:35, None, None, 380.07, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:59,210 INFO, 125, 1424354915205905852, 2015-02-19 14:08:35, None, None, 464.53, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:59,363 INFO, 126, 1424355657635686949, 2015-02-19 14:20:57, None, None, 427.05, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:59,363 INFO, 127, 1424355657635686949, 2015-02-19 14:20:57, None, None, 384.345, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:59,363 INFO, 128, 1424355657635686949, 2015-02-19 14:20:57, None, None, 469.76, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:59,717 INFO, 129, 1424357178930352586, 2015-02-19 14:46:18, None, None, 406.35, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:59,717 INFO, 130, 1424357178930352586, 2015-02-19 14:46:18, None, None, 365.71500000000003, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:59,717 INFO, 131, 1424357178930352586, 2015-02-19 14:46:18, None, None, 446.98, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:59,846 INFO, 132, 1424357704311317597, 2015-02-19 14:55:04, None, None, 407.3, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:59,846 INFO, 133, 1424357704311317597, 2015-02-19 14:55:04, None, None, 366.57, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:59,846 INFO, 134, 1424357704311317597, 2015-02-19 14:55:04, None, None, 448.03, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:59,920 INFO, 135, 1424357972005017764, 2015-02-19 14:59:32, None, None, 433.75, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:59,920 INFO, 136, 1424357972005017764, 2015-02-19 14:59:32, None, None, 390.375, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:59,920 INFO, 137, 1424357972005017764, 2015-02-19 14:59:32, None, None, 477.12, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:08:59,992 INFO, 138, 1424358296717314580, 2015-02-19 15:04:56, None, None, 401.75, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:08:59,992 INFO, 139, 1424358296717314580, 2015-02-19 15:04:56, None, None, 361.575, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:08:59,992 INFO, 140, 1424358296717314580, 2015-02-19 15:04:56, None, None, 441.92, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:09:00,059 INFO, 141, 1424358565656356405, 2015-02-19 15:09:25, None, None, 413.55, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,059 INFO, 142, 1424358565656356405, 2015-02-19 15:09:25, None, None, 372.195, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 19:09:00,059 INFO, 143, 1424358565656356405, 2015-02-19 15:09:25, None, None, 454.9, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 19:09:00,138 INFO, 144, 1424358904610494235, 2015-02-19 15:15:04, None, None, 459.0, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 145, 1424358904610494235, 2015-02-19 15:15:04, None, None, 459.0, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 146, 1424358904610494235, 2015-02-19 15:15:04, None, None, 459.0, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 147, 1424358904610494235, 2015-02-19 15:15:04, None, None, 433.3, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 148, 1424358904610494235, 2015-02-19 15:15:04, None, None, 409.7, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 149, 1424358904610494235, 2015-02-19 15:15:04, None, None, 409.7, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 150, 1424358904610494235, 2015-02-19 15:15:04, None, None, 409.7, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 151, 1424358904610494235, 2015-02-19 15:15:04, None, None, 409.7, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 152, 1424358904610494235, 2015-02-19 15:15:04, None, None, 433.3, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 153, 1424358904610494235, 2015-02-19 15:15:04, None, None, 409.7, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 154, 1424358904610494235, 2015-02-19 15:15:04, None, None, 459.0, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,138 INFO, 155, 1424358904610494235, 2015-02-19 15:15:04, None, None, 459.0, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 156, 1424358904610494235, 2015-02-19 15:15:04, None, None, 459.0, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 157, 1424358904610494235, 2015-02-19 15:15:04, None, None, 459.0, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 158, 1424358904610494235, 2015-02-19 15:15:04, None, None, 433.3, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 159, 1424358904610494235, 2015-02-19 15:15:04, None, None, 433.3, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 160, 1424358904610494235, 2015-02-19 15:15:04, None, None, 409.7, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 161, 1424358904610494235, 2015-02-19 15:15:04, None, None, 433.3, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 162, 1424358904610494235, 2015-02-19 15:15:04, None, None, 433.3, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 163, 1424358904610494235, 2015-02-19 15:15:04, None, None, 411.5, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 164, 1424358904610494235, 2015-02-19 15:15:04, None, None, 433.3, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 165, 1424358904610494235, 2015-02-19 15:15:04, None, None, 433.3, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 19:09:00,139 INFO, 166, 1424358904610494235, 2015-02-19 15:15:04, None, None, 411.5, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
