2025-03-27 14:49:27,586 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:49:31,414 INFO, 78, 1424348027101874179, 2015-02-19 12:13:47, 1424348577687669048, 2015-02-19 12:22:57, 420.15, 48251, BUY, FILLED, 75,423.55, AGGRESSIVE, 
2025-03-27 14:49:31,496 INFO, 81, 1424348596660863863, 2015-02-19 12:23:16, 1424348909060340248, 2015-02-19 12:28:29, 429.05, 48346, BUY, FILLED, 75,422.8, AGGRESSIVE, 
2025-03-27 14:49:31,606 INFO, 52, 1424345184247730602, 2015-02-19 11:26:24, 1424349295915142293, 2015-02-19 12:34:55, 387.045, 64565, SELL, FILLED, 75,387.045, SL_LIMIT, 
2025-03-27 14:49:31,648 INFO, 58, 1424345949305602712, 2015-02-19 11:39:09, 1424349422252698356, 2015-02-19 12:37:02, 379.53, 64565, SELL, FILLED, 75,379.53, SL_LIMIT, 
2025-03-27 14:49:31,782 INFO, 87, 1424350073651207780, 2015-02-19 12:47:53, 1424350095431802111, 2015-02-19 12:48:15, 413.25, 48347, BUY, FILLED, 75,416.35, AGGRESSIVE, 
2025-03-27 14:49:31,887 INFO, 84, 1424349892600838925, 2015-02-19 12:44:52, 1424350561090128858, 2015-02-19 12:56:01, 420.0, 48346, BUY, FILLED, 75,433.4, AGGRESSIVE, 
2025-03-27 14:49:31,887 INFO, 90, 1424350280127409235, 2015-02-19 12:51:20, 1424350561090128858, 2015-02-19 12:56:01, 420.0, 48346, BUY, FILLED, 75,433.4, AGGRESSIVE, 
2025-03-27 14:49:31,914 INFO, 93, 1424350543321859056, 2015-02-19 12:55:43, 1424350695203191427, 2015-02-19 12:58:15, 440.85, 48251, BUY, FILLED, 75,426.05, AGGRESSIVE, 
2025-03-27 14:49:31,922 INFO, 96, 1424350717618549759, 2015-02-19 12:58:37, 1424350747328816968, 2015-02-19 12:59:07, 426.05, 48251, BUY, FILLED, 75,427.75, AGGRESSIVE, 
2025-03-27 14:49:32,158 INFO, 99, 1424350751139846382, 2015-02-19 12:59:11, 1424352330703549746, 2015-02-19 13:25:30, 427.75, 48251, BUY, FILLED, 75,438.45, AGGRESSIVE, 
2025-03-27 14:49:32,158 INFO, 102, 1424350960283718462, 2015-02-19 13:02:40, 1424352330703549746, 2015-02-19 13:25:30, 427.75, 48251, BUY, FILLED, 75,438.45, AGGRESSIVE, 
2025-03-27 14:49:32,262 INFO, 105, 1424352902890667068, 2015-02-19 13:35:02, 1424352907689148677, 2015-02-19 13:35:07, 420.1, 48347, BUY, FILLED, 75,423.35, AGGRESSIVE, 
2025-03-27 14:49:32,314 INFO, 108, 1424352962470867803, 2015-02-19 13:36:02, 1424353111640590771, 2015-02-19 13:38:31, 424.75, 48347, BUY, FILLED, 75,415.45, AGGRESSIVE, 
2025-03-27 14:49:32,394 INFO, 73, 1424347133120374233, 2015-02-19 11:58:53, 1424353443861236235, 2015-02-19 13:44:03, 376.245, 64565, SELL, FILLED, 75,376.245, SL_LIMIT, 
2025-03-27 14:49:32,396 INFO, 20, 1424341390280811148, 2015-02-19 10:23:10, 1424353445145295586, 2015-02-19 13:44:05, 490.93, 64564, SELL, FILLED, 75,490.93, LIMIT, 
2025-03-27 14:49:32,396 INFO, 38, 1424342172395774058, 2015-02-19 10:36:12, 1424353445145295586, 2015-02-19 13:44:05, 490.27, 64564, SELL, FILLED, 75,490.27, LIMIT, 
2025-03-27 14:49:32,401 INFO, 114, 1424353445887215934, 2015-02-19 13:44:05, 1424353448396352496, 2015-02-19 13:44:08, 432.25, 48347, BUY, FILLED, 75,435.0, AGGRESSIVE, 
2025-03-27 14:49:32,405 INFO, 23, 1424341450811721839, 2015-02-19 10:24:10, 1424353453183872015, 2015-02-19 13:44:13, 495.0, 64564, SELL, FILLED, 75,495.0, LIMIT, 
2025-03-27 14:49:32,406 INFO, 32, 1424341870174797091, 2015-02-19 10:31:10, 1424353453183872015, 2015-02-19 13:44:13, 492.42, 64564, SELL, FILLED, 75,492.42, LIMIT, 
2025-03-27 14:49:32,406 INFO, 56, 1424345737052452378, 2015-02-19 11:35:37, 1424353453183872015, 2015-02-19 13:44:13, 492.8, 64564, SELL, FILLED, 75,492.8, LIMIT, 
2025-03-27 14:49:32,406 INFO, 62, 1424346125866471048, 2015-02-19 11:42:05, 1424353453183872015, 2015-02-19 13:44:13, 493.84, 64564, SELL, FILLED, 75,493.84, LIMIT, 
2025-03-27 14:49:32,530 INFO, 117, 1424353977432359136, 2015-02-19 13:52:57, 1424354044005212958, 2015-02-19 13:54:04, 429.05, 48347, BUY, FILLED, 75,430.3, AGGRESSIVE, 
2025-03-27 14:49:32,663 INFO, 120, 1424354669580805704, 2015-02-19 14:04:29, 1424354684871650246, 2015-02-19 14:04:44, 426.35, 48348, BUY, FILLED, 75,429.55, AGGRESSIVE, 
2025-03-27 14:49:32,721 INFO, 123, 1424354915205905852, 2015-02-19 14:08:35, 1424354923180108666, 2015-02-19 14:08:43, 422.3, 48347, BUY, FILLED, 75,424.05, AGGRESSIVE, 
2025-03-27 14:49:32,865 INFO, 126, 1424355657635686949, 2015-02-19 14:20:57, 1424355663947647360, 2015-02-19 14:21:03, 427.05, 48347, BUY, FILLED, 75,428.0, AGGRESSIVE, 
2025-03-27 14:49:33,146 INFO, 77, 1424347826704115456, 2015-02-19 12:10:26, 1424356981660336716, 2015-02-19 14:43:01, 462.16, 48251, SELL, FILLED, 75,462.16, LIMIT, 
2025-03-27 14:49:33,146 INFO, 80, 1424348027101874179, 2015-02-19 12:13:47, 1424356981660336716, 2015-02-19 14:43:01, 462.16, 48251, SELL, FILLED, 75,462.16, LIMIT, 
2025-03-27 14:49:33,216 INFO, 129, 1424357178930352586, 2015-02-19 14:46:18, 1424357231390430171, 2015-02-19 14:47:11, 406.35, 48348, BUY, FILLED, 75,410.1, AGGRESSIVE, 
2025-03-27 14:49:33,246 INFO, 41, 1424342410749418419, 2015-02-19 10:40:10, 1424357388084422696, 2015-02-19 14:49:48, 497.92, 64564, SELL, FILLED, 75,497.92, LIMIT, 
2025-03-27 14:49:33,334 INFO, 132, 1424357704311317597, 2015-02-19 14:55:04, 1424357760359631469, 2015-02-19 14:56:00, 407.3, 48348, BUY, FILLED, 75,408.0, AGGRESSIVE, 
2025-03-27 14:49:33,395 INFO, 135, 1424357972005017764, 2015-02-19 14:59:32, 1424357993494218622, 2015-02-19 14:59:53, 433.75, 48347, BUY, FILLED, 75,434.05, AGGRESSIVE, 
2025-03-27 14:49:33,524 INFO, 138, 1424358296717314580, 2015-02-19 15:04:56, 1424358551101273487, 2015-02-19 15:09:11, 401.75, 48348, BUY, FILLED, 75,413.55, AGGRESSIVE, 
2025-03-27 14:49:33,538 INFO, 141, 1424358565656356405, 2015-02-19 15:09:25, 1424358603230185689, 2015-02-19 15:10:03, 413.55, 48348, BUY, FILLED, 75,410.15, AGGRESSIVE, 
2025-03-27 14:49:33,619 INFO, 147, 1424358904610494235, 2015-02-19 15:15:04, 1424358950510577123, 2015-02-19 15:15:50, 433.3, 48347, SELL, FILLED, 75,425.9, AGGRESSIVE, 
2025-03-27 14:49:33,620 INFO, 158, 1424358904610494235, 2015-02-19 15:15:04, 1424358950510577123, 2015-02-19 15:15:50, 433.3, 48347, SELL, FILLED, 75,425.9, AGGRESSIVE, 
2025-03-27 14:49:33,620 INFO, 161, 1424358904610494235, 2015-02-19 15:15:04, 1424358950510577123, 2015-02-19 15:15:50, 433.3, 48347, SELL, FILLED, 75,425.9, AGGRESSIVE, 
2025-03-27 14:49:33,620 INFO, 164, 1424358904610494235, 2015-02-19 15:15:04, 1424358950510577123, 2015-02-19 15:15:50, 433.3, 48347, SELL, FILLED, 75,425.9, AGGRESSIVE, 
2025-03-27 14:49:33,620 INFO, 168, 1424358904610494235, 2015-02-19 15:15:04, 1424358950510577123, 2015-02-19 15:15:50, 433.3, 48347, SELL, FILLED, 75,425.9, AGGRESSIVE, 
2025-03-27 14:49:33,620 INFO, 163, 1424358904610494235, 2015-02-19 15:15:04, 1424358951001731704, 2015-02-19 15:15:51, 411.5, 48348, SELL, FILLED, 75,421.85, AGGRESSIVE, 
2025-03-27 14:49:33,620 INFO, 167, 1424358904610494235, 2015-02-19 15:15:04, 1424358951001731704, 2015-02-19 15:15:51, 411.5, 48348, SELL, FILLED, 75,421.85, AGGRESSIVE, 
2025-03-27 14:49:33,620 INFO, 170, 1424358904610494235, 2015-02-19 15:15:04, 1424358951001731704, 2015-02-19 15:15:51, 411.5, 48348, SELL, FILLED, 75,421.85, AGGRESSIVE, 
2025-03-27 14:49:33,625 INFO, 166, 1424358904610494235, 2015-02-19 15:15:04, 1424358959250085962, 2015-02-19 15:15:59, 411.5, 48348, SELL, FILLED, 75,422.85, AGGRESSIVE, 
2025-03-27 14:49:33,625 INFO, 152, 1424358904610494235, 2015-02-19 15:15:04, 1424358959620115684, 2015-02-19 15:15:59, 433.3, 48347, SELL, FILLED, 75,424.05, AGGRESSIVE, 
2025-03-27 14:49:33,626 INFO, 162, 1424358904610494235, 2015-02-19 15:15:04, 1424358959620115684, 2015-02-19 15:15:59, 433.3, 48347, SELL, FILLED, 75,424.05, AGGRESSIVE, 
2025-03-27 14:49:33,627 INFO, 169, 1424358904610494235, 2015-02-19 15:15:04, 1424358961285582065, 2015-02-19 15:16:01, 411.5, 48348, SELL, FILLED, 75,423.15, AGGRESSIVE, 
2025-03-27 14:49:33,632 INFO, 159, 1424358904610494235, 2015-02-19 15:15:04, 1424358981000126498, 2015-02-19 15:16:21, 433.3, 48347, SELL, FILLED, 75,423.2, AGGRESSIVE, 
2025-03-27 14:49:33,636 INFO, 165, 1424358904610494235, 2015-02-19 15:15:04, 1424358990339365788, 2015-02-19 15:16:30, 433.3, 48347, SELL, FILLED, 75,422.35, AGGRESSIVE, 
2025-03-27 14:49:33,701 INFO, 144, 1424358904610494235, 2015-02-19 15:15:04, 1424359235692846081, 2015-02-19 15:20:35, 459.0, 48251, SELL, FILLED, 75,450.1, AGGRESSIVE, 
2025-03-27 14:49:33,701 INFO, 146, 1424358904610494235, 2015-02-19 15:15:04, 1424359235692846081, 2015-02-19 15:20:35, 459.0, 48251, SELL, FILLED, 75,450.1, AGGRESSIVE, 
2025-03-27 14:49:33,701 INFO, 155, 1424358904610494235, 2015-02-19 15:15:04, 1424359235692846081, 2015-02-19 15:20:35, 459.0, 48251, SELL, FILLED, 75,450.1, AGGRESSIVE, 
2025-03-27 14:49:33,701 INFO, 157, 1424358904610494235, 2015-02-19 15:15:04, 1424359235692846081, 2015-02-19 15:20:35, 459.0, 48251, SELL, FILLED, 75,450.1, AGGRESSIVE, 
2025-03-27 14:49:33,702 INFO, 111, 1424353145519411262, 2015-02-19 13:39:05, 1424359242129914398, 2015-02-19 15:20:42, 409.7, 48346, BUY, FILLED, 75,400.1, AGGRESSIVE, 
2025-03-27 14:49:33,702 INFO, 149, 1424358904610494235, 2015-02-19 15:15:04, 1424359242129914398, 2015-02-19 15:20:42, 409.7, 48346, SELL, FILLED, 75,400.1, AGGRESSIVE, 
2025-03-27 14:49:33,703 INFO, 151, 1424358904610494235, 2015-02-19 15:15:04, 1424359242129914398, 2015-02-19 15:20:42, 409.7, 48346, SELL, FILLED, 75,400.1, AGGRESSIVE, 
2025-03-27 14:49:33,703 INFO, 160, 1424358904610494235, 2015-02-19 15:15:04, 1424359242129914398, 2015-02-19 15:20:42, 409.7, 48346, SELL, FILLED, 75,400.1, AGGRESSIVE, 
2025-03-27 14:49:33,703 INFO, 148, 1424358904610494235, 2015-02-19 15:15:04, 1424359243165705950, 2015-02-19 15:20:43, 409.7, 48346, SELL, FILLED, 75,400.1, AGGRESSIVE, 
2025-03-27 14:49:33,703 INFO, 153, 1424358904610494235, 2015-02-19 15:15:04, 1424359243165705950, 2015-02-19 15:20:43, 409.7, 48346, SELL, FILLED, 75,400.1, AGGRESSIVE, 
2025-03-27 14:49:33,743 INFO, 150, 1424358904610494235, 2015-02-19 15:15:04, 1424359408031003206, 2015-02-19 15:23:28, 409.7, 48346, SELL, FILLED, 75,401.45, AGGRESSIVE, 
2025-03-27 14:49:33,750 INFO, 145, 1424358904610494235, 2015-02-19 15:15:04, 1424359413823677282, 2015-02-19 15:23:33, 459.0, 48251, SELL, FILLED, 75,445.45, AGGRESSIVE, 
2025-03-27 14:49:33,750 INFO, 156, 1424358904610494235, 2015-02-19 15:15:04, 1424359413823677282, 2015-02-19 15:23:33, 459.0, 48251, SELL, FILLED, 75,445.45, AGGRESSIVE, 
