2025-03-27 14:50:00,321 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:50:02,704 INFO, 28, 1424516179550056408, 2015-02-21 10:56:19, None, None, 373.365, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:02,705 INFO, 29, 1424516179550056408, 2015-02-21 10:56:19, None, None, 456.34, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:02,915 INFO, 30, 1424517079412841755, 2015-02-21 11:11:19, None, None, 406.8, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:02,915 INFO, 31, 1424517079412841755, 2015-02-21 11:11:19, None, None, 366.12, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:02,915 INFO, 32, 1424517079412841755, 2015-02-21 11:11:19, None, None, 447.48, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:02,950 INFO, 33, 1424517195488949361, 2015-02-21 11:13:15, None, None, 407.7, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:02,950 INFO, 34, 1424517195488949361, 2015-02-21 11:13:15, None, None, 366.93, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:02,950 INFO, 35, 1424517195488949361, 2015-02-21 11:13:15, None, None, 448.47, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:02,997 INFO, 36, 1424517333501925756, 2015-02-21 11:15:33, None, None, 407.6, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:02,997 INFO, 37, 1424517333501925756, 2015-02-21 11:15:33, None, None, 366.84000000000003, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:02,997 INFO, 38, 1424517333501925756, 2015-02-21 11:15:33, None, None, 448.36, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:03,011 INFO, 39, 1424517379802474775, 2015-02-21 11:16:19, None, None, 407.6, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:03,012 INFO, 40, 1424517379802474775, 2015-02-21 11:16:19, None, None, 366.84000000000003, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:03,012 INFO, 41, 1424517379802474775, 2015-02-21 11:16:19, None, None, 448.36, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:03,097 INFO, 42, 1424517670363116181, 2015-02-21 11:21:10, None, None, 406.4, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:03,097 INFO, 43, 1424517670363116181, 2015-02-21 11:21:10, None, None, 365.76, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:03,097 INFO, 44, 1424517670363116181, 2015-02-21 11:21:10, None, None, 447.04, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:03,132 INFO, 45, 1424517782520170703, 2015-02-21 11:23:02, None, None, 407.9, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:03,132 INFO, 46, 1424517782520170703, 2015-02-21 11:23:02, None, None, 367.10999999999996, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:03,132 INFO, 47, 1424517782520170703, 2015-02-21 11:23:02, None, None, 448.69, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:03,310 INFO, 48, 1424518530088608736, 2015-02-21 11:35:30, None, None, 383.0, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:03,310 INFO, 49, 1424518530088608736, 2015-02-21 11:35:30, None, None, 344.7, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:03,310 INFO, 50, 1424518530088608736, 2015-02-21 11:35:30, None, None, 421.3, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:03,326 INFO, 51, 1424518590630989818, 2015-02-21 11:36:30, None, None, 383.0, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:03,326 INFO, 52, 1424518590630989818, 2015-02-21 11:36:30, None, None, 344.7, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:03,326 INFO, 53, 1424518590630989818, 2015-02-21 11:36:30, None, None, 421.3, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:03,423 INFO, 54, 1424519065975070380, 2015-02-21 11:44:25, None, None, 408.15, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:03,423 INFO, 55, 1424519065975070380, 2015-02-21 11:44:25, None, None, 367.335, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:03,423 INFO, 56, 1424519065975070380, 2015-02-21 11:44:25, None, None, 448.96, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:03,652 INFO, 57, 1424519956959859528, 2015-02-21 11:59:16, None, None, 389.2, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:03,652 INFO, 58, 1424519956959859528, 2015-02-21 11:59:16, None, None, 350.28, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:03,652 INFO, 59, 1424519956959859528, 2015-02-21 11:59:16, None, None, 428.12, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:04,069 INFO, 60, 1424521634061046891, 2015-02-21 12:27:14, None, None, 383.05, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:04,069 INFO, 61, 1424521634061046891, 2015-02-21 12:27:14, None, None, 344.745, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:04,069 INFO, 62, 1424521634061046891, 2015-02-21 12:27:14, None, None, 421.36, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:04,217 INFO, 63, 1424522103050064027, 2015-02-21 12:35:03, None, None, 383.9, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:04,217 INFO, 64, 1424522103050064027, 2015-02-21 12:35:03, None, None, 345.51, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:04,217 INFO, 65, 1424522103050064027, 2015-02-21 12:35:03, None, None, 422.29, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:04,482 INFO, 66, 1424522936140163786, 2015-02-21 12:48:56, None, None, 379.55, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:04,482 INFO, 67, 1424522936140163786, 2015-02-21 12:48:56, None, None, 341.595, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:04,482 INFO, 68, 1424522936140163786, 2015-02-21 12:48:56, None, None, 417.5, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:04,550 INFO, 69, 1424523171902451758, 2015-02-21 12:52:51, None, None, 404.95, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:04,550 INFO, 70, 1424523171902451758, 2015-02-21 12:52:51, None, None, 364.455, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:04,550 INFO, 71, 1424523171902451758, 2015-02-21 12:52:51, None, None, 445.44, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:04,683 INFO, 72, 1424523700679868606, 2015-02-21 13:01:40, None, None, 388.15, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:04,684 INFO, 73, 1424523700679868606, 2015-02-21 13:01:40, None, None, 349.335, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:04,684 INFO, 74, 1424523700679868606, 2015-02-21 13:01:40, None, None, 426.96, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:04,736 INFO, 75, 1424523821587585117, 2015-02-21 13:03:41, None, None, 409.25, 48251, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:04,736 INFO, 76, 1424523821587585117, 2015-02-21 13:03:41, None, None, 368.325, 48251, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:04,736 INFO, 77, 1424523821587585117, 2015-02-21 13:03:41, None, None, 450.18, 48251, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:04,756 INFO, 78, 1424523880110205524, 2015-02-21 13:04:40, None, None, 390.4, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:04,756 INFO, 79, 1424523880110205524, 2015-02-21 13:04:40, None, None, 351.35999999999996, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:04,756 INFO, 80, 1424523880110205524, 2015-02-21 13:04:40, None, None, 429.44, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:04,858 INFO, 81, 1424524231450060741, 2015-02-21 13:10:31, None, None, 390.4, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:04,858 INFO, 82, 1424524231450060741, 2015-02-21 13:10:31, None, None, 351.35999999999996, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:04,858 INFO, 83, 1424524231450060741, 2015-02-21 13:10:31, None, None, 429.44, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:05,066 INFO, 84, 1424525005170637804, 2015-02-21 13:23:25, None, None, 386.0, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:05,066 INFO, 85, 1424525005170637804, 2015-02-21 13:23:25, None, None, 347.4, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:05,066 INFO, 86, 1424525005170637804, 2015-02-21 13:23:25, None, None, 424.6, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:05,525 INFO, 87, 1424526575296147014, 2015-02-21 13:49:35, None, None, 388.1, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:05,526 INFO, 88, 1424526575296147014, 2015-02-21 13:49:35, None, None, 349.29, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:05,526 INFO, 89, 1424526575296147014, 2015-02-21 13:49:35, None, None, 426.91, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:05,601 INFO, 90, 1424526750588643908, 2015-02-21 13:52:30, None, None, 390.0, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:05,601 INFO, 91, 1424526750588643908, 2015-02-21 13:52:30, None, None, 351.0, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:05,602 INFO, 92, 1424526750588643908, 2015-02-21 13:52:30, None, None, 429.0, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:05,625 INFO, 93, 1424526814012293047, 2015-02-21 13:53:34, None, None, 392.4, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:05,625 INFO, 94, 1424526814012293047, 2015-02-21 13:53:34, None, None, 353.15999999999997, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:05,625 INFO, 95, 1424526814012293047, 2015-02-21 13:53:34, None, None, 431.64, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:05,675 INFO, 96, 1424526932363606273, 2015-02-21 13:55:32, None, None, 393.0, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:05,676 INFO, 97, 1424526932363606273, 2015-02-21 13:55:32, None, None, 353.7, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:05,677 INFO, 98, 1424526932363606273, 2015-02-21 13:55:32, None, None, 432.3, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:06,068 INFO, 99, 1424527830824587475, 2015-02-21 14:10:30, None, None, 376.8, 48346, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:06,068 INFO, 100, 1424527830824587475, 2015-02-21 14:10:30, None, None, 339.12, 48346, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:06,068 INFO, 101, 1424527830824587475, 2015-02-21 14:10:30, None, None, 414.48, 48346, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:06,212 INFO, 102, 1424528312000062801, 2015-02-21 14:18:32, None, None, 401.15, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:06,212 INFO, 103, 1424528312000062801, 2015-02-21 14:18:32, None, None, 361.03499999999997, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:06,212 INFO, 104, 1424528312000062801, 2015-02-21 14:18:32, None, None, 441.26, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:06,940 INFO, 105, 1424530506534150809, 2015-02-21 14:55:06, None, None, 392.75, 48348, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:06,940 INFO, 106, 1424530506534150809, 2015-02-21 14:55:06, None, None, 353.475, 48348, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:06,940 INFO, 107, 1424530506534150809, 2015-02-21 14:55:06, None, None, 432.02, 48348, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:07,208 INFO, 108, 1424531167900144782, 2015-02-21 15:06:07, None, None, 381.0, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,208 INFO, 109, 1424531167900144782, 2015-02-21 15:06:07, None, None, 342.9, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:07,208 INFO, 110, 1424531167900144782, 2015-02-21 15:06:07, None, None, 419.1, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:07,393 INFO, 111, 1424531589035321483, 2015-02-21 15:13:09, None, None, 379.9, 48347, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,393 INFO, 112, 1424531589035321483, 2015-02-21 15:13:09, None, None, 341.90999999999997, 48347, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:50:07,393 INFO, 113, 1424531589035321483, 2015-02-21 15:13:09, None, None, 417.89, 48347, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:50:07,440 INFO, 114, 1424531700796466395, 2015-02-21 15:15:00, None, None, 406.9, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,440 INFO, 115, 1424531700796466395, 2015-02-21 15:15:00, None, None, 406.9, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,440 INFO, 116, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,440 INFO, 117, 1424531700796466395, 2015-02-21 15:15:00, None, None, 406.9, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,440 INFO, 118, 1424531700796466395, 2015-02-21 15:15:00, None, None, 406.9, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,440 INFO, 119, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,440 INFO, 120, 1424531700796466395, 2015-02-21 15:15:00, None, None, 406.9, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 121, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 122, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 123, 1424531700796466395, 2015-02-21 15:15:00, None, None, 406.9, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 124, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 125, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 126, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 127, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 128, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 129, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 130, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 131, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,441 INFO, 132, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 133, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 134, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 135, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 136, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 137, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 138, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 139, 1424531700796466395, 2015-02-21 15:15:00, None, None, 406.9, 48251, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 140, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 141, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 142, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 143, 1424531700796466395, 2015-02-21 15:15:00, None, None, 381.0, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,442 INFO, 144, 1424531700796466395, 2015-02-21 15:15:00, None, None, 381.0, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,443 INFO, 145, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,443 INFO, 146, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,443 INFO, 147, 1424531700796466395, 2015-02-21 15:15:00, None, None, 368.1, 48346, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,443 INFO, 148, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,443 INFO, 149, 1424531700796466395, 2015-02-21 15:15:00, None, None, 389.0, 48348, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,443 INFO, 150, 1424531700796466395, 2015-02-21 15:15:00, None, None, 381.0, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:50:07,443 INFO, 151, 1424531700796466395, 2015-02-21 15:15:00, None, None, 381.0, 48347, SELL, PENDING, 75,0, AGGRESSIVE, 
