2025-03-27 14:58:17,507 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:59:14,031 INFO, 204, 1427034450967692256, 2015-03-22 14:27:30, 1427034451697571537, 2015-03-22 14:27:31, 130.75, 51123, BUY, FILLED, 75,130.35, AGGRESSIVE, 
2025-03-27 14:59:16,525 INFO, 206, 1427034450967692256, 2015-03-22 14:27:30, 1427035334313432028, 2015-03-22 14:42:14, 143.82, 51123, SELL, FILLED, 75,143.82, LIMIT, 
2025-03-27 14:59:16,731 INFO, 207, 1427035405172209402, 2015-03-22 14:43:25, 1427035405862973696, 2015-03-22 14:43:25, 120.4, 51122, BUY, FILLED, 75,120.65, AGGRESSIVE, 
2025-03-27 14:59:17,322 INFO, 196, 1427034090065214962, 2015-03-22 14:21:30, 1427035625297428822, 2015-03-22 14:47:05, 112.545, 51122, SELL, FILLED, 75,112.545, SL_LIMIT, 
2025-03-27 14:59:17,322 INFO, 202, 1427034210380704208, 2015-03-22 14:23:30, 1427035625297428822, 2015-03-22 14:47:05, 112.5, 51122, SELL, FILLED, 75,112.5, SL_LIMIT, 
2025-03-27 14:59:18,330 INFO, 210, 1427036005006445503, 2015-03-22 14:53:25, 1427036005098081859, 2015-03-22 14:53:25, 122.2, 51122, BUY, FILLED, 75,122.2, AGGRESSIVE, 
2025-03-27 14:59:18,780 INFO, 213, 1427036188745126607, 2015-03-22 14:56:28, 1427036188844657553, 2015-03-22 14:56:28, 137.1, 51123, BUY, FILLED, 75,136.65, AGGRESSIVE, 
2025-03-27 14:59:19,343 INFO, 200, 1427034154186709495, 2015-03-22 14:22:34, 1427036408543734593, 2015-03-22 15:00:08, 148.94, 51123, SELL, FILLED, 75,148.94, LIMIT, 
2025-03-27 14:59:19,927 INFO, 216, 1427036600945020118, 2015-03-22 15:03:20, 1427036601197375899, 2015-03-22 15:03:21, 141.5, 51120, BUY, FILLED, 75,141.9, AGGRESSIVE, 
2025-03-27 14:59:20,218 INFO, 211, 1427036005006445503, 2015-03-22 14:53:25, 1427036699922545835, 2015-03-22 15:04:59, 109.98, 51122, SELL, FILLED, 75,109.98, SL_LIMIT, 
2025-03-27 14:59:20,448 INFO, 219, 1427036780426987391, 2015-03-22 15:06:20, 1427036780497745224, 2015-03-22 15:06:20, 119.8, 51121, BUY, FILLED, 75,120.0, AGGRESSIVE, 
2025-03-27 14:59:20,831 INFO, 222, 1427036900796037682, 2015-03-22 15:08:20, 1427036901174014589, 2015-03-22 15:08:21, 138.35, 51120, BUY, FILLED, 75,138.75, AGGRESSIVE, 
2025-03-27 14:59:21,011 INFO, 225, 1427036960013063288, 2015-03-22 15:09:20, 1427036960340065163, 2015-03-22 15:09:20, 140.0, 51120, BUY, FILLED, 75,139.6, AGGRESSIVE, 
2025-03-27 14:59:21,749 INFO, 228, 1427037200040894343, 2015-03-22 15:13:20, 1427037200190156493, 2015-03-22 15:13:20, 118.65, 51122, BUY, FILLED, 75,118.05, AGGRESSIVE, 
2025-03-27 14:59:22,048 INFO, 232, 1427037300701445450, 2015-03-22 15:15:00, 1427037301084463718, 2015-03-22 15:15:01, 139.95, 51123, SELL, FILLED, 75,140.45, AGGRESSIVE, 
2025-03-27 14:59:22,049 INFO, 234, 1427037300701445450, 2015-03-22 15:15:00, 1427037301197652968, 2015-03-22 15:15:01, 116.65, 51121, SELL, FILLED, 75,117.0, AGGRESSIVE, 
2025-03-27 14:59:22,050 INFO, 231, 1427037300701445450, 2015-03-22 15:15:00, 1427037301478026016, 2015-03-22 15:15:01, 115.35, 51122, SELL, FILLED, 75,114.85, AGGRESSIVE, 
2025-03-27 14:59:22,050 INFO, 233, 1427037300701445450, 2015-03-22 15:15:00, 1427037301515506093, 2015-03-22 15:15:01, 141.9, 51120, SELL, FILLED, 75,141.25, AGGRESSIVE, 
2025-03-27 14:59:22,050 INFO, 236, 1427037300701445450, 2015-03-22 15:15:00, 1427037301515506093, 2015-03-22 15:15:01, 141.9, 51120, SELL, FILLED, 75,141.25, AGGRESSIVE, 
2025-03-27 14:59:22,054 INFO, 237, 1427037300701445450, 2015-03-22 15:15:00, 1427037302480216325, 2015-03-22 15:15:02, 115.35, 51122, SELL, FILLED, 75,115.45, AGGRESSIVE, 
2025-03-27 14:59:22,054 INFO, 235, 1427037300701445450, 2015-03-22 15:15:00, 1427037302517547632, 2015-03-22 15:15:02, 141.9, 51120, SELL, FILLED, 75,141.95, AGGRESSIVE, 
