2025-03-27 14:52:13,045 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:52:16,963 INFO, 17, 1425462360326955672, 2015-03-04 09:46:00, 1425463260910073688, 2015-03-04 10:01:00, 338.96, 46985, SELL, FILLED, 75,338.96, LIMIT, 
2025-03-27 14:52:16,985 INFO, 20, 1425462480470899804, 2015-03-04 09:48:00, 1425463272973316670, 2015-03-04 10:01:12, 344.3, 46985, SELL, FILLED, 75,344.3, LIMIT, 
2025-03-27 14:52:17,563 INFO, 23, 1425462540561677708, 2015-03-04 09:49:00, 1425463731783677817, 2015-03-04 10:08:51, 352.0, 46985, SELL, FILLED, 75,352.0, LIMIT, 
2025-03-27 14:52:17,566 INFO, 29, 1425463020445441485, 2015-03-04 09:57:00, 1425463732477854501, 2015-03-04 10:08:52, 329.34, 46977, SELL, FILLED, 75,329.34, LIMIT, 
2025-03-27 14:52:17,598 INFO, 36, 1425463740033583747, 2015-03-04 10:09:00, 1425463752377477503, 2015-03-04 10:09:12, 302.4, 46975, BUY, FILLED, 75,303.8, AGGRESSIVE, 
2025-03-27 14:52:17,738 INFO, 39, 1425463860216430456, 2015-03-04 10:11:00, 1425463871474698464, 2015-03-04 10:11:11, 320.6, 46974, BUY, FILLED, 75,323.15, AGGRESSIVE, 
2025-03-27 14:52:18,106 INFO, 42, 1425464220128021907, 2015-03-04 10:17:00, 1425464221045667965, 2015-03-04 10:17:01, 302.25, 46976, BUY, FILLED, 75,302.25, AGGRESSIVE, 
2025-03-27 14:52:18,155 INFO, 45, 1425464280337731770, 2015-03-04 10:18:00, 1425464280681230268, 2015-03-04 10:18:00, 304.15, 46976, BUY, FILLED, 75,304.0, AGGRESSIVE, 
2025-03-27 14:52:18,211 INFO, 48, 1425464340490270747, 2015-03-04 10:19:00, 1425464342177178325, 2015-03-04 10:19:02, 306.6, 46976, BUY, FILLED, 75,306.9, AGGRESSIVE, 
2025-03-27 14:52:18,269 INFO, 51, 1425464400655271939, 2015-03-04 10:20:00, 1425464403617533079, 2015-03-04 10:20:03, 312.5, 46976, BUY, FILLED, 75,312.85, AGGRESSIVE, 
2025-03-27 14:52:18,331 INFO, 54, 1425464460798954605, 2015-03-04 10:21:00, 1425464462266084137, 2015-03-04 10:21:02, 305.25, 46977, BUY, FILLED, 75,305.4, AGGRESSIVE, 
2025-03-27 14:52:18,636 INFO, 57, 1425464821789260153, 2015-03-04 10:27:01, 1425464823245049335, 2015-03-04 10:27:03, 312.0, 46976, BUY, FILLED, 75,312.55, AGGRESSIVE, 
2025-03-27 14:52:18,743 INFO, 37, 1425463740033583747, 2015-03-04 10:09:00, 1425464923662936214, 2015-03-04 10:28:43, 272.15999999999997, 46975, SELL, FILLED, 75,272.15999999999997, SL_LIMIT, 
2025-03-27 14:52:18,756 INFO, 41, 1425463860216430456, 2015-03-04 10:11:00, 1425464933310133651, 2015-03-04 10:28:53, 352.66, 46974, SELL, FILLED, 75,352.66, LIMIT, 
2025-03-27 14:52:18,818 INFO, 44, 1425464220128021907, 2015-03-04 10:17:00, 1425464994190128839, 2015-03-04 10:29:54, 332.48, 46976, SELL, FILLED, 75,332.48, LIMIT, 
2025-03-27 14:52:18,831 INFO, 60, 1425465000141328459, 2015-03-04 10:30:00, 1425465000843715448, 2015-03-04 10:30:00, 306.0, 46984, BUY, FILLED, 75,301.35, AGGRESSIVE, 
2025-03-27 14:52:19,306 INFO, 63, 1425465542412751281, 2015-03-04 10:39:02, 1425465574404502313, 2015-03-04 10:39:34, 291.5, 46984, BUY, FILLED, 75,295.65, AGGRESSIVE, 
2025-03-27 14:52:19,512 INFO, 61, 1425465000141328459, 2015-03-04 10:30:00, 1425465830307434607, 2015-03-04 10:43:50, 275.4, 46984, SELL, FILLED, 75,275.4, SL_LIMIT, 
2025-03-27 14:52:19,655 INFO, 66, 1425466020458072683, 2015-03-04 10:47:00, 1425466022664722810, 2015-03-04 10:47:02, 314.9, 46976, BUY, FILLED, 75,312.75, AGGRESSIVE, 
2025-03-27 14:52:19,881 INFO, 69, 1425466381360111430, 2015-03-04 10:53:01, 1425466381714598136, 2015-03-04 10:53:01, 301.0, 46977, BUY, FILLED, 75,302.0, AGGRESSIVE, 
2025-03-27 14:52:19,915 INFO, 72, 1425466440599457833, 2015-03-04 10:54:00, 1425466441168804464, 2015-03-04 10:54:01, 305.0, 46977, BUY, FILLED, 75,306.5, AGGRESSIVE, 
2025-03-27 14:52:19,996 INFO, 75, 1425466561918334208, 2015-03-04 10:56:01, 1425466563274670531, 2015-03-04 10:56:03, 313.3, 46977, BUY, FILLED, 75,311.9, AGGRESSIVE, 
2025-03-27 14:52:20,039 INFO, 78, 1425466620074116042, 2015-03-04 10:57:00, 1425466620729918620, 2015-03-04 10:57:00, 317.0, 46977, BUY, FILLED, 75,316.55, AGGRESSIVE, 
2025-03-27 14:52:20,142 INFO, 81, 1425466800649209759, 2015-03-04 11:00:00, 1425466801610587189, 2015-03-04 11:00:01, 302.25, 46976, BUY, FILLED, 75,302.4, AGGRESSIVE, 
2025-03-27 14:52:20,682 INFO, 71, 1425466381360111430, 2015-03-04 10:53:01, 1425467486812833221, 2015-03-04 11:11:26, 331.1, 46977, SELL, FILLED, 75,331.1, LIMIT, 
2025-03-27 14:52:20,747 INFO, 64, 1425465542412751281, 2015-03-04 10:39:02, 1425467544928458270, 2015-03-04 11:12:24, 262.35, 46984, SELL, FILLED, 75,262.35, SL_LIMIT, 
2025-03-27 14:52:20,777 INFO, 35, 1425463200829680379, 2015-03-04 10:00:00, 1425467576534337602, 2015-03-04 11:12:56, 335.39, 46977, SELL, FILLED, 75,335.39, LIMIT, 
2025-03-27 14:52:20,777 INFO, 56, 1425464460798954605, 2015-03-04 10:21:00, 1425467576534337602, 2015-03-04 11:12:56, 335.78, 46977, SELL, FILLED, 75,335.78, LIMIT, 
2025-03-27 14:52:20,777 INFO, 74, 1425466440599457833, 2015-03-04 10:54:00, 1425467576534337602, 2015-03-04 11:12:56, 335.5, 46977, SELL, FILLED, 75,335.5, LIMIT, 
2025-03-27 14:52:20,788 INFO, 67, 1425466020458072683, 2015-03-04 10:47:00, 1425467583007879305, 2015-03-04 11:13:03, 283.40999999999997, 46976, SELL, FILLED, 75,283.40999999999997, SL_LIMIT, 
2025-03-27 14:52:20,789 INFO, 26, 1425462780987382619, 2015-03-04 09:53:00, 1425467583554535346, 2015-03-04 11:13:03, 337.21, 46977, SELL, FILLED, 75,337.21, LIMIT, 
2025-03-27 14:52:21,093 INFO, 84, 1425467875745241896, 2015-03-04 11:17:55, 1425467912380591670, 2015-03-04 11:18:32, 312.0, 46974, BUY, FILLED, 75,312.1, AGGRESSIVE, 
2025-03-27 14:52:21,148 INFO, 52, 1425464400655271939, 2015-03-04 10:20:00, 1425467970143131936, 2015-03-04 11:19:30, 281.25, 46976, SELL, FILLED, 75,281.25, SL_LIMIT, 
2025-03-27 14:52:21,214 INFO, 58, 1425464821789260153, 2015-03-04 10:27:01, 1425468050086888334, 2015-03-04 11:20:50, 280.8, 46976, SELL, FILLED, 75,280.8, SL_LIMIT, 
2025-03-27 14:52:21,569 INFO, 87, 1425468590258973633, 2015-03-04 11:29:50, 1425468599957411275, 2015-03-04 11:29:59, 294.4, 46976, BUY, FILLED, 75,292.0, AGGRESSIVE, 
2025-03-27 14:52:21,846 INFO, 31, 1425463080600062745, 2015-03-04 09:58:00, 1425469141000144376, 2015-03-04 11:39:01, 280.08, 46976, SELL, FILLED, 75,280.08, SL_LIMIT, 
2025-03-27 14:52:21,990 INFO, 90, 1425469311617406026, 2015-03-04 11:41:51, 1425469415152467182, 2015-03-04 11:43:35, 303.35, 46975, BUY, FILLED, 75,303.35, AGGRESSIVE, 
2025-03-27 14:52:22,185 INFO, 93, 1425469790207664577, 2015-03-04 11:49:50, 1425469804409649938, 2015-03-04 11:50:04, 316.35, 46974, BUY, FILLED, 75,317.25, AGGRESSIVE, 
2025-03-27 14:52:22,574 INFO, 96, 1425470560242410658, 2015-03-04 12:02:40, 1425470562148303985, 2015-03-04 12:02:42, 310.0, 46975, BUY, FILLED, 75,308.2, AGGRESSIVE, 
2025-03-27 14:52:22,615 INFO, 99, 1425470620405267492, 2015-03-04 12:03:40, 1425470628215396445, 2015-03-04 12:03:48, 307.4, 46974, BUY, FILLED, 75,306.55, AGGRESSIVE, 
2025-03-27 14:52:22,678 INFO, 102, 1425470680639400903, 2015-03-04 12:04:40, 1425470723818647300, 2015-03-04 12:05:23, 309.6, 46974, BUY, FILLED, 75,307.95, AGGRESSIVE, 
2025-03-27 14:52:22,706 INFO, 105, 1425470741820063118, 2015-03-04 12:05:41, 1425470743598886086, 2015-03-04 12:05:43, 304.35, 46975, BUY, FILLED, 75,300.65, AGGRESSIVE, 
2025-03-27 14:52:23,070 INFO, 108, 1425471342622985369, 2015-03-04 12:15:42, 1425471350540105999, 2015-03-04 12:15:50, 309.05, 46977, BUY, FILLED, 75,308.0, AGGRESSIVE, 
2025-03-27 14:52:23,103 INFO, 111, 1425471400842065897, 2015-03-04 12:16:40, 1425471410003721727, 2015-03-04 12:16:50, 310.2, 46977, BUY, FILLED, 75,310.0, AGGRESSIVE, 
2025-03-27 14:52:23,201 INFO, 97, 1425470560242410658, 2015-03-04 12:02:40, 1425471571279538992, 2015-03-04 12:19:31, 279.0, 46975, SELL, FILLED, 75,279.0, SL_LIMIT, 
2025-03-27 14:52:23,329 INFO, 106, 1425470741820063118, 2015-03-04 12:05:41, 1425471774903272058, 2015-03-04 12:22:54, 273.915, 46975, SELL, FILLED, 75,273.915, SL_LIMIT, 
2025-03-27 14:52:23,347 INFO, 101, 1425470620405267492, 2015-03-04 12:03:40, 1425471815318263265, 2015-03-04 12:23:35, 338.14, 46974, SELL, FILLED, 75,338.14, LIMIT, 
2025-03-27 14:52:23,350 INFO, 91, 1425469311617406026, 2015-03-04 11:41:51, 1425471820286745385, 2015-03-04 12:23:40, 273.01500000000004, 46975, SELL, FILLED, 75,273.01500000000004, SL_LIMIT, 
2025-03-27 14:52:23,449 INFO, 104, 1425470680639400903, 2015-03-04 12:04:40, 1425471951087312475, 2015-03-04 12:25:51, 340.56, 46974, SELL, FILLED, 75,340.56, LIMIT, 
2025-03-27 14:52:23,533 INFO, 114, 1425472115556060050, 2015-03-04 12:28:35, 1425472115803411265, 2015-03-04 12:28:35, 312.0, 46976, BUY, FILLED, 75,310.95, AGGRESSIVE, 
2025-03-27 14:52:23,575 INFO, 117, 1425472235957844264, 2015-03-04 12:30:35, 1425472237578871917, 2015-03-04 12:30:37, 298.0, 46977, BUY, FILLED, 75,297.95, AGGRESSIVE, 
2025-03-27 14:52:23,620 INFO, 120, 1425472345373593739, 2015-03-04 12:32:25, 1425472346977304278, 2015-03-04 12:32:26, 312.35, 46976, BUY, FILLED, 75,312.95, AGGRESSIVE, 
2025-03-27 14:52:23,640 INFO, 86, 1425467875745241896, 2015-03-04 11:17:55, 1425472363592740924, 2015-03-04 12:32:43, 343.2, 46974, SELL, FILLED, 75,343.2, LIMIT, 
2025-03-27 14:52:23,640 INFO, 95, 1425469790207664577, 2015-03-04 11:49:50, 1425472363592740924, 2015-03-04 12:32:43, 347.98, 46974, SELL, FILLED, 75,347.98, LIMIT, 
2025-03-27 14:52:23,680 INFO, 79, 1425466620074116042, 2015-03-04 10:57:00, 1425472408739790229, 2015-03-04 12:33:28, 285.3, 46977, SELL, FILLED, 75,285.3, SL_LIMIT, 
2025-03-27 14:52:23,683 INFO, 89, 1425468590258973633, 2015-03-04 11:29:50, 1425472410396886673, 2015-03-04 12:33:30, 323.84, 46976, SELL, FILLED, 75,323.84, LIMIT, 
2025-03-27 14:52:23,764 INFO, 76, 1425466561918334208, 2015-03-04 10:56:01, 1425472500290171931, 2015-03-04 12:35:00, 281.97, 46977, SELL, FILLED, 75,281.97, SL_LIMIT, 
2025-03-27 14:52:23,857 INFO, 123, 1425472585932178162, 2015-03-04 12:36:25, 1425472605251437107, 2015-03-04 12:36:45, 307.55, 46985, BUY, FILLED, 75,310.85, AGGRESSIVE, 
2025-03-27 14:52:24,078 INFO, 126, 1425472940837115492, 2015-03-04 12:42:20, 1425472942590134608, 2015-03-04 12:42:22, 295.75, 46984, BUY, FILLED, 75,296.75, AGGRESSIVE, 
2025-03-27 14:52:24,118 INFO, 129, 1425473001987056008, 2015-03-04 12:43:21, 1425473002565961872, 2015-03-04 12:43:22, 309.2, 46985, BUY, FILLED, 75,309.15, AGGRESSIVE, 
2025-03-27 14:52:24,248 INFO, 47, 1425464280337731770, 2015-03-04 10:18:00, 1425473147210411258, 2015-03-04 12:45:47, 334.56, 46976, SELL, FILLED, 75,334.56, LIMIT, 
2025-03-27 14:52:24,248 INFO, 83, 1425466800649209759, 2015-03-04 11:00:00, 1425473147210411258, 2015-03-04 12:45:47, 332.48, 46976, SELL, FILLED, 75,332.48, LIMIT, 
2025-03-27 14:52:24,248 INFO, 109, 1425471342622985369, 2015-03-04 12:15:42, 1425473147258502760, 2015-03-04 12:45:47, 278.145, 46977, SELL, FILLED, 75,278.145, SL_LIMIT, 
2025-03-27 14:52:24,248 INFO, 112, 1425471400842065897, 2015-03-04 12:16:40, 1425473147258502760, 2015-03-04 12:45:47, 279.18, 46977, SELL, FILLED, 75,279.18, SL_LIMIT, 
2025-03-27 14:52:24,257 INFO, 50, 1425464340490270747, 2015-03-04 10:19:00, 1425473152230101055, 2015-03-04 12:45:52, 337.26, 46976, SELL, FILLED, 75,337.26, LIMIT, 
2025-03-27 14:52:24,280 INFO, 116, 1425472115556060050, 2015-03-04 12:28:35, 1425473167317222472, 2015-03-04 12:46:07, 343.2, 46976, SELL, FILLED, 75,343.2, LIMIT, 
2025-03-27 14:52:24,280 INFO, 122, 1425472345373593739, 2015-03-04 12:32:25, 1425473167317222472, 2015-03-04 12:46:07, 343.58, 46976, SELL, FILLED, 75,343.58, LIMIT, 
2025-03-27 14:52:24,295 INFO, 118, 1425472235957844264, 2015-03-04 12:30:35, 1425473174400153745, 2015-03-04 12:46:14, 268.2, 46977, SELL, FILLED, 75,268.2, SL_LIMIT, 
2025-03-27 14:52:25,687 INFO, 128, 1425472940837115492, 2015-03-04 12:42:20, 1425475055627184249, 2015-03-04 13:17:35, 325.32, 46984, SELL, FILLED, 75,325.32, LIMIT, 
2025-03-27 14:52:25,712 INFO, 124, 1425472585932178162, 2015-03-04 12:36:25, 1425475076910883756, 2015-03-04 13:17:56, 276.795, 46985, SELL, FILLED, 75,276.795, SL_LIMIT, 
2025-03-27 14:52:25,712 INFO, 130, 1425473001987056008, 2015-03-04 12:43:21, 1425475076910883756, 2015-03-04 13:17:56, 278.28, 46985, SELL, FILLED, 75,278.28, SL_LIMIT, 
2025-03-27 14:52:26,572 INFO, 132, 1425476417878886820, 2015-03-04 13:40:17, 1425476417955276195, 2015-03-04 13:40:17, 297.6, 46985, BUY, FILLED, 75,299.35, AGGRESSIVE, 
2025-03-27 14:52:26,840 INFO, 135, 1425476886485893456, 2015-03-04 13:48:06, 1425476968708856175, 2015-03-04 13:49:28, 300.45, 46984, BUY, FILLED, 75,307.4, AGGRESSIVE, 
2025-03-27 14:52:26,840 INFO, 138, 1425476946762157054, 2015-03-04 13:49:06, 1425476968708856175, 2015-03-04 13:49:28, 300.45, 46984, BUY, FILLED, 75,307.4, AGGRESSIVE, 
2025-03-27 14:52:26,887 INFO, 141, 1425477065219029820, 2015-03-04 13:51:05, 1425477067800085598, 2015-03-04 13:51:07, 285.75, 46986, BUY, FILLED, 75,286.2, AGGRESSIVE, 
2025-03-27 14:52:27,098 INFO, 144, 1425477488558449955, 2015-03-04 13:58:08, 1425477519321434618, 2015-03-04 13:58:39, 301.95, 46985, BUY, FILLED, 75,303.25, AGGRESSIVE, 
2025-03-27 14:52:27,298 INFO, 147, 1425477845937425590, 2015-03-04 14:04:05, 1425477847814787821, 2015-03-04 14:04:07, 293.0, 46984, BUY, FILLED, 75,293.4, AGGRESSIVE, 
2025-03-27 14:52:27,376 INFO, 142, 1425477065219029820, 2015-03-04 13:51:05, 1425478022384482356, 2015-03-04 14:07:02, 257.175, 46986, SELL, FILLED, 75,257.175, SL_LIMIT, 
2025-03-27 14:52:27,383 INFO, 150, 1425478025450588808, 2015-03-04 14:07:05, 1425478025931841308, 2015-03-04 14:07:05, 290.05, 46977, BUY, FILLED, 75,289.85, AGGRESSIVE, 
2025-03-27 14:52:27,782 INFO, 153, 1425478567830679798, 2015-03-04 14:16:07, 1425478568764760438, 2015-03-04 14:16:08, 294.4, 46985, BUY, FILLED, 75,293.25, AGGRESSIVE, 
2025-03-27 14:52:27,858 INFO, 156, 1425478685164455990, 2015-03-04 14:18:05, 1425478696349230746, 2015-03-04 14:18:16, 297.7, 46985, BUY, FILLED, 75,302.35, AGGRESSIVE, 
2025-03-27 14:52:27,980 INFO, 159, 1425478927990408581, 2015-03-04 14:22:07, 1425478985378157796, 2015-03-04 14:23:05, 295.3, 46985, BUY, FILLED, 75,293.0, AGGRESSIVE, 
2025-03-27 14:52:28,060 INFO, 162, 1425479105581293094, 2015-03-04 14:25:05, 1425479156149845740, 2015-03-04 14:25:56, 289.8, 46985, BUY, FILLED, 75,295.0, AGGRESSIVE, 
2025-03-27 14:52:28,177 INFO, 151, 1425478025450588808, 2015-03-04 14:07:05, 1425479348331855116, 2015-03-04 14:29:08, 261.045, 46977, SELL, FILLED, 75,261.045, SL_LIMIT, 
2025-03-27 14:52:28,762 INFO, 165, 1425480520043907026, 2015-03-04 14:48:40, 1425480550896370425, 2015-03-04 14:49:10, 289.3, 46985, BUY, FILLED, 75,293.7, AGGRESSIVE, 
2025-03-27 14:52:28,884 INFO, 168, 1425480756691244419, 2015-03-04 14:52:36, 1425480761088552434, 2015-03-04 14:52:41, 294.15, 46985, BUY, FILLED, 75,294.0, AGGRESSIVE, 
2025-03-27 14:52:29,067 INFO, 171, 1425481110583608394, 2015-03-04 14:58:30, 1425481127689018594, 2015-03-04 14:58:47, 295.6, 46985, BUY, FILLED, 75,296.9, AGGRESSIVE, 
2025-03-27 14:52:29,130 INFO, 174, 1425481230100879816, 2015-03-04 15:00:30, 1425481232186420418, 2015-03-04 15:00:32, 296.65, 46985, BUY, FILLED, 75,296.2, AGGRESSIVE, 
2025-03-27 14:52:29,282 INFO, 177, 1425481472022459241, 2015-03-04 15:04:32, 1425481491179291725, 2015-03-04 15:04:51, 300.05, 46984, BUY, FILLED, 75,300.85, AGGRESSIVE, 
2025-03-27 14:52:29,396 INFO, 180, 1425481650788588853, 2015-03-04 15:07:30, 1425481667638913834, 2015-03-04 15:07:47, 291.0, 46985, BUY, FILLED, 75,294.15, AGGRESSIVE, 
2025-03-27 14:52:29,686 INFO, 184, 1425482100527706179, 2015-03-04 15:15:00, 1425482102166062214, 2015-03-04 15:15:02, 303.4, 46984, SELL, FILLED, 75,304.1, AGGRESSIVE, 
2025-03-27 14:52:29,686 INFO, 187, 1425482100527706179, 2015-03-04 15:15:00, 1425482102166062214, 2015-03-04 15:15:02, 303.4, 46984, SELL, FILLED, 75,304.1, AGGRESSIVE, 
2025-03-27 14:52:29,687 INFO, 185, 1425482100527706179, 2015-03-04 15:15:00, 1425482103188122423, 2015-03-04 15:15:03, 303.4, 46984, SELL, FILLED, 75,304.1, AGGRESSIVE, 
2025-03-27 14:52:29,689 INFO, 183, 1425482100527706179, 2015-03-04 15:15:00, 1425482105067674314, 2015-03-04 15:15:05, 293.35, 46985, SELL, FILLED, 75,292.6, AGGRESSIVE, 
2025-03-27 14:52:29,689 INFO, 188, 1425482100527706179, 2015-03-04 15:15:00, 1425482105067674314, 2015-03-04 15:15:05, 293.35, 46985, SELL, FILLED, 75,292.6, AGGRESSIVE, 
2025-03-27 14:52:29,689 INFO, 190, 1425482100527706179, 2015-03-04 15:15:00, 1425482105067674314, 2015-03-04 15:15:05, 293.35, 46985, SELL, FILLED, 75,292.6, AGGRESSIVE, 
2025-03-27 14:52:29,689 INFO, 192, 1425482100527706179, 2015-03-04 15:15:00, 1425482105067674314, 2015-03-04 15:15:05, 293.35, 46985, SELL, FILLED, 75,292.6, AGGRESSIVE, 
2025-03-27 14:52:29,689 INFO, 194, 1425482100527706179, 2015-03-04 15:15:00, 1425482105067674314, 2015-03-04 15:15:05, 293.35, 46985, SELL, FILLED, 75,292.6, AGGRESSIVE, 
2025-03-27 14:52:29,689 INFO, 197, 1425482100527706179, 2015-03-04 15:15:00, 1425482105067674314, 2015-03-04 15:15:05, 293.35, 46985, SELL, FILLED, 75,292.6, AGGRESSIVE, 
2025-03-27 14:52:29,689 INFO, 196, 1425482100527706179, 2015-03-04 15:15:00, 1425482105219805708, 2015-03-04 15:15:05, 303.4, 46984, SELL, FILLED, 75,304.15, AGGRESSIVE, 
2025-03-27 14:52:29,694 INFO, 186, 1425482100527706179, 2015-03-04 15:15:00, 1425482111171104637, 2015-03-04 15:15:11, 293.35, 46985, SELL, FILLED, 75,293.15, AGGRESSIVE, 
2025-03-27 14:52:29,694 INFO, 191, 1425482100527706179, 2015-03-04 15:15:00, 1425482111171104637, 2015-03-04 15:15:11, 293.35, 46985, SELL, FILLED, 75,293.15, AGGRESSIVE, 
2025-03-27 14:52:29,694 INFO, 195, 1425482100527706179, 2015-03-04 15:15:00, 1425482111171104637, 2015-03-04 15:15:11, 293.35, 46985, SELL, FILLED, 75,293.15, AGGRESSIVE, 
2025-03-27 14:52:29,696 INFO, 189, 1425482100527706179, 2015-03-04 15:15:00, 1425482113199533411, 2015-03-04 15:15:13, 293.35, 46985, SELL, FILLED, 75,292.35, AGGRESSIVE, 
2025-03-27 14:52:29,725 INFO, 193, 1425482100527706179, 2015-03-04 15:15:00, 1425482160486333670, 2015-03-04 15:16:00, 293.35, 46985, SELL, FILLED, 75,294.95, AGGRESSIVE, 
