2025-03-27 14:52:13,045 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:52:16,000 INFO, 21, 1425462540561677708, 2015-03-04 09:49:00, None, None, 320.0, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:16,000 INFO, 22, 1425462540561677708, 2015-03-04 09:49:00, None, None, 288.0, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:16,000 INFO, 23, 1425462540561677708, 2015-03-04 09:49:00, None, None, 352.0, 46985, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:16,366 INFO, 24, 1425462780987382619, 2015-03-04 09:53:00, None, None, 306.55, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:16,366 INFO, 25, 1425462780987382619, 2015-03-04 09:53:00, None, None, 275.895, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:16,367 INFO, 26, 1425462780987382619, 2015-03-04 09:53:00, None, None, 337.21, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:16,692 INFO, 27, 1425463020445441485, 2015-03-04 09:57:00, None, None, 299.4, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:16,692 INFO, 28, 1425463020445441485, 2015-03-04 09:57:00, None, None, 269.46, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:16,692 INFO, 29, 1425463020445441485, 2015-03-04 09:57:00, None, None, 329.34, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:16,771 INFO, 30, 1425463080600062745, 2015-03-04 09:58:00, None, None, 311.2, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:16,772 INFO, 31, 1425463080600062745, 2015-03-04 09:58:00, None, None, 280.08, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:16,772 INFO, 32, 1425463080600062745, 2015-03-04 09:58:00, None, None, 342.32, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:16,890 INFO, 33, 1425463200829680379, 2015-03-04 10:00:00, None, None, 304.9, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:16,890 INFO, 34, 1425463200829680379, 2015-03-04 10:00:00, None, None, 274.40999999999997, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:16,890 INFO, 35, 1425463200829680379, 2015-03-04 10:00:00, None, None, 335.39, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:17,582 INFO, 36, 1425463740033583747, 2015-03-04 10:09:00, None, None, 302.4, 46975, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:17,582 INFO, 37, 1425463740033583747, 2015-03-04 10:09:00, None, None, 272.15999999999997, 46975, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:17,582 INFO, 38, 1425463740033583747, 2015-03-04 10:09:00, None, None, 332.64, 46975, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:17,726 INFO, 39, 1425463860216430456, 2015-03-04 10:11:00, None, None, 320.6, 46974, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:17,726 INFO, 40, 1425463860216430456, 2015-03-04 10:11:00, None, None, 288.54, 46974, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:17,726 INFO, 41, 1425463860216430456, 2015-03-04 10:11:00, None, None, 352.66, 46974, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:18,106 INFO, 42, 1425464220128021907, 2015-03-04 10:17:00, None, None, 302.25, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:18,106 INFO, 43, 1425464220128021907, 2015-03-04 10:17:00, None, None, 272.025, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:18,106 INFO, 44, 1425464220128021907, 2015-03-04 10:17:00, None, None, 332.48, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:18,155 INFO, 45, 1425464280337731770, 2015-03-04 10:18:00, None, None, 304.15, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:18,155 INFO, 46, 1425464280337731770, 2015-03-04 10:18:00, None, None, 273.73499999999996, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:18,155 INFO, 47, 1425464280337731770, 2015-03-04 10:18:00, None, None, 334.56, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:18,209 INFO, 48, 1425464340490270747, 2015-03-04 10:19:00, None, None, 306.6, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:18,209 INFO, 49, 1425464340490270747, 2015-03-04 10:19:00, None, None, 275.94, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:18,209 INFO, 50, 1425464340490270747, 2015-03-04 10:19:00, None, None, 337.26, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:18,266 INFO, 51, 1425464400655271939, 2015-03-04 10:20:00, None, None, 312.5, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:18,266 INFO, 52, 1425464400655271939, 2015-03-04 10:20:00, None, None, 281.25, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:18,266 INFO, 53, 1425464400655271939, 2015-03-04 10:20:00, None, None, 343.75, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:18,329 INFO, 54, 1425464460798954605, 2015-03-04 10:21:00, None, None, 305.25, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:18,329 INFO, 55, 1425464460798954605, 2015-03-04 10:21:00, None, None, 274.725, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:18,329 INFO, 56, 1425464460798954605, 2015-03-04 10:21:00, None, None, 335.78, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:18,635 INFO, 57, 1425464821789260153, 2015-03-04 10:27:01, None, None, 312.0, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:18,635 INFO, 58, 1425464821789260153, 2015-03-04 10:27:01, None, None, 280.8, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:18,635 INFO, 59, 1425464821789260153, 2015-03-04 10:27:01, None, None, 343.2, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:18,830 INFO, 60, 1425465000141328459, 2015-03-04 10:30:00, None, None, 306.0, 46984, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:18,830 INFO, 61, 1425465000141328459, 2015-03-04 10:30:00, None, None, 275.4, 46984, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:18,830 INFO, 62, 1425465000141328459, 2015-03-04 10:30:00, None, None, 336.6, 46984, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:19,286 INFO, 63, 1425465542412751281, 2015-03-04 10:39:02, None, None, 291.5, 46984, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:19,286 INFO, 64, 1425465542412751281, 2015-03-04 10:39:02, None, None, 262.35, 46984, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:19,286 INFO, 65, 1425465542412751281, 2015-03-04 10:39:02, None, None, 320.65, 46984, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:19,653 INFO, 66, 1425466020458072683, 2015-03-04 10:47:00, None, None, 314.9, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:19,653 INFO, 67, 1425466020458072683, 2015-03-04 10:47:00, None, None, 283.40999999999997, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:19,654 INFO, 68, 1425466020458072683, 2015-03-04 10:47:00, None, None, 346.39, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:19,880 INFO, 69, 1425466381360111430, 2015-03-04 10:53:01, None, None, 301.0, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:19,880 INFO, 70, 1425466381360111430, 2015-03-04 10:53:01, None, None, 270.9, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:19,880 INFO, 71, 1425466381360111430, 2015-03-04 10:53:01, None, None, 331.1, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:19,915 INFO, 72, 1425466440599457833, 2015-03-04 10:54:00, None, None, 305.0, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:19,915 INFO, 73, 1425466440599457833, 2015-03-04 10:54:00, None, None, 274.5, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:19,915 INFO, 74, 1425466440599457833, 2015-03-04 10:54:00, None, None, 335.5, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:19,994 INFO, 75, 1425466561918334208, 2015-03-04 10:56:01, None, None, 313.3, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:19,995 INFO, 76, 1425466561918334208, 2015-03-04 10:56:01, None, None, 281.97, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:19,995 INFO, 77, 1425466561918334208, 2015-03-04 10:56:01, None, None, 344.63, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:20,038 INFO, 78, 1425466620074116042, 2015-03-04 10:57:00, None, None, 317.0, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:20,038 INFO, 79, 1425466620074116042, 2015-03-04 10:57:00, None, None, 285.3, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:20,038 INFO, 80, 1425466620074116042, 2015-03-04 10:57:00, None, None, 348.7, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:20,141 INFO, 81, 1425466800649209759, 2015-03-04 11:00:00, None, None, 302.25, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:20,141 INFO, 82, 1425466800649209759, 2015-03-04 11:00:00, None, None, 272.025, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:20,141 INFO, 83, 1425466800649209759, 2015-03-04 11:00:00, None, None, 332.48, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:21,066 INFO, 84, 1425467875745241896, 2015-03-04 11:17:55, None, None, 312.0, 46974, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:21,066 INFO, 85, 1425467875745241896, 2015-03-04 11:17:55, None, None, 280.8, 46974, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:21,067 INFO, 86, 1425467875745241896, 2015-03-04 11:17:55, None, None, 343.2, 46974, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:21,566 INFO, 87, 1425468590258973633, 2015-03-04 11:29:50, None, None, 294.4, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:21,566 INFO, 88, 1425468590258973633, 2015-03-04 11:29:50, None, None, 264.96, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:21,566 INFO, 89, 1425468590258973633, 2015-03-04 11:29:50, None, None, 323.84, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:21,941 INFO, 90, 1425469311617406026, 2015-03-04 11:41:51, None, None, 303.35, 46975, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:21,941 INFO, 91, 1425469311617406026, 2015-03-04 11:41:51, None, None, 273.01500000000004, 46975, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:21,941 INFO, 92, 1425469311617406026, 2015-03-04 11:41:51, None, None, 333.68, 46975, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:22,179 INFO, 93, 1425469790207664577, 2015-03-04 11:49:50, None, None, 316.35, 46974, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:22,179 INFO, 94, 1425469790207664577, 2015-03-04 11:49:50, None, None, 284.71500000000003, 46974, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:22,179 INFO, 95, 1425469790207664577, 2015-03-04 11:49:50, None, None, 347.98, 46974, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:22,572 INFO, 96, 1425470560242410658, 2015-03-04 12:02:40, None, None, 310.0, 46975, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:22,572 INFO, 97, 1425470560242410658, 2015-03-04 12:02:40, None, None, 279.0, 46975, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:22,572 INFO, 98, 1425470560242410658, 2015-03-04 12:02:40, None, None, 341.0, 46975, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:22,611 INFO, 99, 1425470620405267492, 2015-03-04 12:03:40, None, None, 307.4, 46974, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:22,611 INFO, 100, 1425470620405267492, 2015-03-04 12:03:40, None, None, 276.65999999999997, 46974, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:22,611 INFO, 101, 1425470620405267492, 2015-03-04 12:03:40, None, None, 338.14, 46974, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:22,651 INFO, 102, 1425470680639400903, 2015-03-04 12:04:40, None, None, 309.6, 46974, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:22,651 INFO, 103, 1425470680639400903, 2015-03-04 12:04:40, None, None, 278.64000000000004, 46974, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:22,651 INFO, 104, 1425470680639400903, 2015-03-04 12:04:40, None, None, 340.56, 46974, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:22,702 INFO, 105, 1425470741820063118, 2015-03-04 12:05:41, None, None, 304.35, 46975, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:22,702 INFO, 106, 1425470741820063118, 2015-03-04 12:05:41, None, None, 273.915, 46975, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:22,702 INFO, 107, 1425470741820063118, 2015-03-04 12:05:41, None, None, 334.78, 46975, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:23,064 INFO, 108, 1425471342622985369, 2015-03-04 12:15:42, None, None, 309.05, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:23,064 INFO, 109, 1425471342622985369, 2015-03-04 12:15:42, None, None, 278.145, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:23,064 INFO, 110, 1425471342622985369, 2015-03-04 12:15:42, None, None, 339.96, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:23,099 INFO, 111, 1425471400842065897, 2015-03-04 12:16:40, None, None, 310.2, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:23,099 INFO, 112, 1425471400842065897, 2015-03-04 12:16:40, None, None, 279.18, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:23,099 INFO, 113, 1425471400842065897, 2015-03-04 12:16:40, None, None, 341.22, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:23,532 INFO, 114, 1425472115556060050, 2015-03-04 12:28:35, None, None, 312.0, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:23,532 INFO, 115, 1425472115556060050, 2015-03-04 12:28:35, None, None, 280.8, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:23,532 INFO, 116, 1425472115556060050, 2015-03-04 12:28:35, None, None, 343.2, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:23,574 INFO, 117, 1425472235957844264, 2015-03-04 12:30:35, None, None, 298.0, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:23,574 INFO, 118, 1425472235957844264, 2015-03-04 12:30:35, None, None, 268.2, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:23,574 INFO, 119, 1425472235957844264, 2015-03-04 12:30:35, None, None, 327.8, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:23,619 INFO, 120, 1425472345373593739, 2015-03-04 12:32:25, None, None, 312.35, 46976, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:23,619 INFO, 121, 1425472345373593739, 2015-03-04 12:32:25, None, None, 281.115, 46976, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:23,619 INFO, 122, 1425472345373593739, 2015-03-04 12:32:25, None, None, 343.58, 46976, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:23,844 INFO, 123, 1425472585932178162, 2015-03-04 12:36:25, None, None, 307.55, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:23,845 INFO, 124, 1425472585932178162, 2015-03-04 12:36:25, None, None, 276.795, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:23,845 INFO, 125, 1425472585932178162, 2015-03-04 12:36:25, None, None, 338.3, 46985, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:24,076 INFO, 126, 1425472940837115492, 2015-03-04 12:42:20, None, None, 295.75, 46984, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:24,076 INFO, 127, 1425472940837115492, 2015-03-04 12:42:20, None, None, 266.175, 46984, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:24,076 INFO, 128, 1425472940837115492, 2015-03-04 12:42:20, None, None, 325.32, 46984, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:24,117 INFO, 129, 1425473001987056008, 2015-03-04 12:43:21, None, None, 309.2, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:24,117 INFO, 130, 1425473001987056008, 2015-03-04 12:43:21, None, None, 278.28, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:24,118 INFO, 131, 1425473001987056008, 2015-03-04 12:43:21, None, None, 340.12, 46985, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:26,571 INFO, 132, 1425476417878886820, 2015-03-04 13:40:17, None, None, 297.6, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:26,571 INFO, 133, 1425476417878886820, 2015-03-04 13:40:17, None, None, 267.84000000000003, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:26,571 INFO, 134, 1425476417878886820, 2015-03-04 13:40:17, None, None, 327.36, 46985, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:26,806 INFO, 135, 1425476886485893456, 2015-03-04 13:48:06, None, None, 300.45, 46984, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:26,806 INFO, 136, 1425476886485893456, 2015-03-04 13:48:06, None, None, 270.405, 46984, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:26,806 INFO, 137, 1425476886485893456, 2015-03-04 13:48:06, None, None, 330.5, 46984, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:26,832 INFO, 138, 1425476946762157054, 2015-03-04 13:49:06, None, None, 300.45, 46984, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:26,832 INFO, 139, 1425476946762157054, 2015-03-04 13:49:06, None, None, 270.405, 46984, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:26,832 INFO, 140, 1425476946762157054, 2015-03-04 13:49:06, None, None, 330.5, 46984, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:26,886 INFO, 141, 1425477065219029820, 2015-03-04 13:51:05, None, None, 285.75, 46986, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:26,886 INFO, 142, 1425477065219029820, 2015-03-04 13:51:05, None, None, 257.175, 46986, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:26,886 INFO, 143, 1425477065219029820, 2015-03-04 13:51:05, None, None, 314.32, 46986, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:27,087 INFO, 144, 1425477488558449955, 2015-03-04 13:58:08, None, None, 301.95, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:27,087 INFO, 145, 1425477488558449955, 2015-03-04 13:58:08, None, None, 271.755, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:27,087 INFO, 146, 1425477488558449955, 2015-03-04 13:58:08, None, None, 332.14, 46985, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:27,297 INFO, 147, 1425477845937425590, 2015-03-04 14:04:05, None, None, 293.0, 46984, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:27,298 INFO, 148, 1425477845937425590, 2015-03-04 14:04:05, None, None, 263.7, 46984, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:27,298 INFO, 149, 1425477845937425590, 2015-03-04 14:04:05, None, None, 322.3, 46984, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:27,383 INFO, 150, 1425478025450588808, 2015-03-04 14:07:05, None, None, 290.05, 46977, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:27,383 INFO, 151, 1425478025450588808, 2015-03-04 14:07:05, None, None, 261.045, 46977, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:27,383 INFO, 152, 1425478025450588808, 2015-03-04 14:07:05, None, None, 319.06, 46977, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:27,781 INFO, 153, 1425478567830679798, 2015-03-04 14:16:07, None, None, 294.4, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:27,781 INFO, 154, 1425478567830679798, 2015-03-04 14:16:07, None, None, 264.96, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:27,781 INFO, 155, 1425478567830679798, 2015-03-04 14:16:07, None, None, 323.84, 46985, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:27,853 INFO, 156, 1425478685164455990, 2015-03-04 14:18:05, None, None, 297.7, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:27,853 INFO, 157, 1425478685164455990, 2015-03-04 14:18:05, None, None, 267.93, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:27,853 INFO, 158, 1425478685164455990, 2015-03-04 14:18:05, None, None, 327.47, 46985, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:27,963 INFO, 159, 1425478927990408581, 2015-03-04 14:22:07, None, None, 295.3, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:27,963 INFO, 160, 1425478927990408581, 2015-03-04 14:22:07, None, None, 265.77, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:27,963 INFO, 161, 1425478927990408581, 2015-03-04 14:22:07, None, None, 324.83, 46985, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:28,046 INFO, 162, 1425479105581293094, 2015-03-04 14:25:05, None, None, 289.8, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:28,046 INFO, 163, 1425479105581293094, 2015-03-04 14:25:05, None, None, 260.82, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:52:28,046 INFO, 164, 1425479105581293094, 2015-03-04 14:25:05, None, None, 318.78, 46985, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:52:28,747 INFO, 165, 1425480520043907026, 2015-03-04 14:48:40, None, None, 289.3, 46985, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:52:28,748 INFO, 166, 1425480520043907026, 2015-03-04 14:48:40, None, None, 260.37, 46985, SELL, PENDING, 75,0, SL_LIMIT, 
