2025-03-27 14:56:40,920 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:56:51,523 INFO, 44, 1426847822711574772, 2015-03-20 10:37:02, 1426848738523960811, 2015-03-20 10:52:18, 181.5, 48246, SELL, FILLED, 75,181.5, LIMIT, 
2025-03-27 14:56:51,994 INFO, 51, 1426849075929152381, 2015-03-20 10:57:55, 1426849079422643274, 2015-03-20 10:57:59, 169.0, 48245, BUY, FILLED, 75,168.6, AGGRESSIVE, 
2025-03-27 14:56:52,956 INFO, 54, 1426849726489081767, 2015-03-20 11:08:46, 1426849738937412300, 2015-03-20 11:08:58, 163.75, 48246, BUY, FILLED, 75,164.1, AGGRESSIVE, 
2025-03-27 14:56:53,003 INFO, 57, 1426849785827473660, 2015-03-20 11:09:45, 1426849786128125922, 2015-03-20 11:09:46, 169.5, 48245, BUY, FILLED, 75,169.85, AGGRESSIVE, 
2025-03-27 14:56:53,150 INFO, 60, 1426849905353784310, 2015-03-20 11:11:45, 1426849906246054934, 2015-03-20 11:11:46, 167.6, 48246, BUY, FILLED, 75,167.95, AGGRESSIVE, 
2025-03-27 14:56:53,397 INFO, 63, 1426850086965230324, 2015-03-20 11:14:46, 1426850090521486467, 2015-03-20 11:14:50, 170.5, 48245, BUY, FILLED, 75,171.0, AGGRESSIVE, 
2025-03-27 14:56:53,529 INFO, 66, 1426850206507071476, 2015-03-20 11:16:46, 1426850207506238217, 2015-03-20 11:16:47, 173.15, 48245, BUY, FILLED, 75,173.15, AGGRESSIVE, 
2025-03-27 14:56:53,710 INFO, 69, 1426850386121052413, 2015-03-20 11:19:46, 1426850388280326450, 2015-03-20 11:19:48, 167.85, 48245, BUY, FILLED, 75,168.05, AGGRESSIVE, 
2025-03-27 14:56:54,081 INFO, 72, 1426850746397908282, 2015-03-20 11:25:46, 1426850747361521039, 2015-03-20 11:25:47, 171.35, 48246, BUY, FILLED, 75,171.7, AGGRESSIVE, 
2025-03-27 14:56:54,159 INFO, 75, 1426850805610415931, 2015-03-20 11:26:45, 1426850807607030792, 2015-03-20 11:26:47, 164.75, 48245, BUY, FILLED, 75,165.1, AGGRESSIVE, 
2025-03-27 14:56:54,842 INFO, 78, 1426851521397057145, 2015-03-20 11:38:41, 1426851521604846881, 2015-03-20 11:38:41, 165.5, 48246, BUY, FILLED, 75,166.0, AGGRESSIVE, 
2025-03-27 14:56:54,952 INFO, 81, 1426851642886857380, 2015-03-20 11:40:42, 1426851647503222900, 2015-03-20 11:40:47, 168.8, 48245, BUY, FILLED, 75,169.75, AGGRESSIVE, 
2025-03-27 14:56:55,576 INFO, 84, 1426852167599995788, 2015-03-20 11:49:27, 1426852172713758547, 2015-03-20 11:49:32, 165.75, 48245, BUY, FILLED, 75,165.25, AGGRESSIVE, 
2025-03-27 14:56:56,086 INFO, 87, 1426852700177953314, 2015-03-20 11:58:20, 1426852707831891206, 2015-03-20 11:58:27, 165.3, 48246, BUY, FILLED, 75,165.1, AGGRESSIVE, 
2025-03-27 14:56:56,318 INFO, 90, 1426852991006701715, 2015-03-20 12:03:11, 1426852992590442320, 2015-03-20 12:03:12, 168.8, 48245, BUY, FILLED, 75,168.65, AGGRESSIVE, 
2025-03-27 14:56:57,388 INFO, 93, 1426854126406489266, 2015-03-20 12:22:06, 1426854132739407716, 2015-03-20 12:22:12, 165.5, 48246, BUY, FILLED, 75,166.75, AGGRESSIVE, 
2025-03-27 14:56:58,370 INFO, 96, 1426855205267937210, 2015-03-20 12:40:05, 1426855211126142889, 2015-03-20 12:40:11, 160.5, 48246, BUY, FILLED, 75,160.65, AGGRESSIVE, 
2025-03-27 14:56:58,855 INFO, 49, 1426848716868062499, 2015-03-20 10:51:56, 1426855784766193292, 2015-03-20 12:49:44, 156.51, 48246, SELL, FILLED, 75,156.51, SL_LIMIT, 
2025-03-27 14:56:58,859 INFO, 77, 1426850805610415931, 2015-03-20 11:26:45, 1426855785717781920, 2015-03-20 12:49:45, 181.22, 48245, SELL, FILLED, 75,181.22, LIMIT, 
2025-03-27 14:56:58,863 INFO, 86, 1426852167599995788, 2015-03-20 11:49:27, 1426855786717952929, 2015-03-20 12:49:46, 182.32, 48245, SELL, FILLED, 75,182.32, LIMIT, 
2025-03-27 14:56:58,863 INFO, 46, 1426848595508046700, 2015-03-20 10:49:55, 1426855786769744398, 2015-03-20 12:49:46, 154.26, 48246, SELL, FILLED, 75,154.26, SL_LIMIT, 
2025-03-27 14:56:58,863 INFO, 73, 1426850746397908282, 2015-03-20 11:25:46, 1426855786769744398, 2015-03-20 12:49:46, 154.215, 48246, SELL, FILLED, 75,154.215, SL_LIMIT, 
2025-03-27 14:56:58,867 INFO, 29, 1426846680157362909, 2015-03-20 10:18:00, 1426855787718119944, 2015-03-20 12:49:47, 183.37, 48245, SELL, FILLED, 75,183.37, LIMIT, 
2025-03-27 14:56:58,867 INFO, 61, 1426849905353784310, 2015-03-20 11:11:45, 1426855787770131442, 2015-03-20 12:49:47, 150.84, 48246, SELL, FILLED, 75,150.84, SL_LIMIT, 
2025-03-27 14:56:58,871 INFO, 41, 1426847701217687879, 2015-03-20 10:35:01, 1426855788718633460, 2015-03-20 12:49:48, 184.58, 48245, SELL, FILLED, 75,184.58, LIMIT, 
2025-03-27 14:56:58,871 INFO, 71, 1426850386121052413, 2015-03-20 11:19:46, 1426855788718633460, 2015-03-20 12:49:48, 184.64, 48245, SELL, FILLED, 75,184.64, LIMIT, 
2025-03-27 14:56:58,877 INFO, 79, 1426851521397057145, 2015-03-20 11:38:41, 1426855790775184574, 2015-03-20 12:49:50, 148.95, 48246, SELL, FILLED, 75,148.95, SL_LIMIT, 
2025-03-27 14:56:58,877 INFO, 94, 1426854126406489266, 2015-03-20 12:22:06, 1426855790775184574, 2015-03-20 12:49:50, 148.95, 48246, SELL, FILLED, 75,148.95, SL_LIMIT, 
2025-03-27 14:56:58,899 INFO, 83, 1426851642886857380, 2015-03-20 11:40:42, 1426855800740144197, 2015-03-20 12:50:00, 185.68, 48245, SELL, FILLED, 75,185.68, LIMIT, 
2025-03-27 14:56:58,900 INFO, 92, 1426852991006701715, 2015-03-20 12:03:11, 1426855800740144197, 2015-03-20 12:50:00, 185.68, 48245, SELL, FILLED, 75,185.68, LIMIT, 
2025-03-27 14:56:58,906 INFO, 53, 1426849075929152381, 2015-03-20 10:57:55, 1426855801740790577, 2015-03-20 12:50:01, 185.9, 48245, SELL, FILLED, 75,185.9, LIMIT, 
2025-03-27 14:56:58,906 INFO, 59, 1426849785827473660, 2015-03-20 11:09:45, 1426855801740790577, 2015-03-20 12:50:01, 186.45, 48245, SELL, FILLED, 75,186.45, LIMIT, 
2025-03-27 14:56:58,907 INFO, 88, 1426852700177953314, 2015-03-20 11:58:20, 1426855801819928714, 2015-03-20 12:50:01, 148.77, 48246, SELL, FILLED, 75,148.77, SL_LIMIT, 
2025-03-27 14:56:58,908 INFO, 99, 1426855801231721588, 2015-03-20 12:50:01, 1426855802125086705, 2015-03-20 12:50:02, 157.4, 64564, BUY, FILLED, 75,158.0, AGGRESSIVE, 
2025-03-27 14:56:58,910 INFO, 65, 1426850086965230324, 2015-03-20 11:14:46, 1426855802745136151, 2015-03-20 12:50:02, 187.55, 48245, SELL, FILLED, 75,187.55, LIMIT, 
2025-03-27 14:56:58,929 INFO, 55, 1426849726489081767, 2015-03-20 11:08:46, 1426855810843189654, 2015-03-20 12:50:10, 147.375, 48246, SELL, FILLED, 75,147.375, SL_LIMIT, 
2025-03-27 14:56:59,428 INFO, 102, 1426856160711049386, 2015-03-20 12:56:00, 1426856160826085752, 2015-03-20 12:56:00, 156.45, 64564, BUY, FILLED, 75,156.0, AGGRESSIVE, 
2025-03-27 14:56:59,566 INFO, 105, 1426856277256974538, 2015-03-20 12:57:57, 1426856277579146533, 2015-03-20 12:57:57, 156.7, 64564, BUY, FILLED, 75,156.9, AGGRESSIVE, 
2025-03-27 14:56:59,634 INFO, 108, 1426856335489335645, 2015-03-20 12:58:55, 1426856335848608831, 2015-03-20 12:58:55, 158.05, 64564, BUY, FILLED, 75,158.5, AGGRESSIVE, 
2025-03-27 14:56:59,723 INFO, 111, 1426856397743812222, 2015-03-20 12:59:57, 1426856398194286634, 2015-03-20 12:59:58, 173.05, 64565, BUY, FILLED, 75,172.75, AGGRESSIVE, 
2025-03-27 14:56:59,962 INFO, 114, 1426856575608167018, 2015-03-20 13:02:55, 1426856582023864200, 2015-03-20 13:03:02, 153.3, 48246, BUY, FILLED, 75,152.45, AGGRESSIVE, 
2025-03-27 14:57:00,103 INFO, 117, 1426856695214515658, 2015-03-20 13:04:55, 1426856695595983741, 2015-03-20 13:04:55, 154.9, 48246, BUY, FILLED, 75,154.1, AGGRESSIVE, 
2025-03-27 14:57:00,449 INFO, 109, 1426856335489335645, 2015-03-20 12:58:55, 1426856959918970750, 2015-03-20 13:09:19, 142.245, 64564, SELL, FILLED, 75,142.245, SL_LIMIT, 
2025-03-27 14:57:00,454 INFO, 100, 1426855801231721588, 2015-03-20 12:50:01, 1426856962929317469, 2015-03-20 13:09:22, 141.66, 64564, SELL, FILLED, 75,141.66, SL_LIMIT, 
2025-03-27 14:57:00,457 INFO, 106, 1426856277256974538, 2015-03-20 12:57:57, 1426856963930076550, 2015-03-20 13:09:23, 141.03, 64564, SELL, FILLED, 75,141.03, SL_LIMIT, 
2025-03-27 14:57:00,460 INFO, 103, 1426856160711049386, 2015-03-20 12:56:00, 1426856964930085273, 2015-03-20 13:09:24, 140.80499999999998, 64564, SELL, FILLED, 75,140.80499999999998, SL_LIMIT, 
2025-03-27 14:57:00,465 INFO, 113, 1426856397743812222, 2015-03-20 12:59:57, 1426856966520100904, 2015-03-20 13:09:26, 190.36, 64565, SELL, FILLED, 75,190.36, LIMIT, 
2025-03-27 14:57:00,494 INFO, 116, 1426856575608167018, 2015-03-20 13:02:55, 1426856980270084511, 2015-03-20 13:09:40, 168.63, 48246, SELL, FILLED, 75,168.63, LIMIT, 
2025-03-27 14:57:00,558 INFO, 119, 1426856695214515658, 2015-03-20 13:04:55, 1426857013427107611, 2015-03-20 13:10:13, 170.39, 48246, SELL, FILLED, 75,170.39, LIMIT, 
2025-03-27 14:57:01,463 INFO, 120, 1426857654630050561, 2015-03-20 13:20:54, 1426857659206348317, 2015-03-20 13:20:59, 159.7, 48246, BUY, FILLED, 75,159.3, AGGRESSIVE, 
2025-03-27 14:57:01,636 INFO, 123, 1426857830233411924, 2015-03-20 13:23:50, 1426857832217080603, 2015-03-20 13:23:52, 164.75, 48246, BUY, FILLED, 75,163.95, AGGRESSIVE, 
2025-03-27 14:57:02,470 INFO, 126, 1426858776650185244, 2015-03-20 13:39:36, 1426858776791443990, 2015-03-20 13:39:36, 151.25, 64564, BUY, FILLED, 75,151.25, AGGRESSIVE, 
2025-03-27 14:57:02,677 INFO, 129, 1426859010830934539, 2015-03-20 13:43:30, 1426859012541907471, 2015-03-20 13:43:32, 161.85, 48246, BUY, FILLED, 75,162.15, AGGRESSIVE, 
2025-03-27 14:57:02,877 INFO, 132, 1426859250988313115, 2015-03-20 13:47:30, 1426859256936076191, 2015-03-20 13:47:36, 162.65, 48246, BUY, FILLED, 75,162.5, AGGRESSIVE, 
2025-03-27 14:57:03,066 INFO, 135, 1426859426684300080, 2015-03-20 13:50:26, 1426859427790904095, 2015-03-20 13:50:27, 165.85, 48246, BUY, FILLED, 75,164.75, AGGRESSIVE, 
2025-03-27 14:57:03,992 INFO, 138, 1426860443658234635, 2015-03-20 14:07:23, 1426860445717388648, 2015-03-20 14:07:25, 175.05, 48245, BUY, FILLED, 75,174.75, AGGRESSIVE, 
2025-03-27 14:57:04,213 INFO, 141, 1426860670863050377, 2015-03-20 14:11:10, 1426860691113056566, 2015-03-20 14:11:31, 158.0, 48246, BUY, FILLED, 75,158.5, AGGRESSIVE, 
2025-03-27 14:57:04,375 INFO, 144, 1426860852835758743, 2015-03-20 14:14:12, 1426860855234326685, 2015-03-20 14:14:15, 162.8, 48246, BUY, FILLED, 75,162.95, AGGRESSIVE, 
2025-03-27 14:57:04,435 INFO, 147, 1426860913119826295, 2015-03-20 14:15:13, 1426860914335434090, 2015-03-20 14:15:14, 167.1, 48245, BUY, FILLED, 75,166.95, AGGRESSIVE, 
2025-03-27 14:57:04,761 INFO, 150, 1426861271499048802, 2015-03-20 14:21:11, 1426861280827493285, 2015-03-20 14:21:20, 158.2, 48246, BUY, FILLED, 75,158.95, AGGRESSIVE, 
2025-03-27 14:57:05,527 INFO, 153, 1426861991680222959, 2015-03-20 14:33:11, 1426861992277376425, 2015-03-20 14:33:12, 150.4, 64564, BUY, FILLED, 75,150.2, AGGRESSIVE, 
2025-03-27 14:57:05,591 INFO, 156, 1426862050020197920, 2015-03-20 14:34:10, 1426862050180093550, 2015-03-20 14:34:10, 176.1, 64565, BUY, FILLED, 75,176.5, AGGRESSIVE, 
2025-03-27 14:57:05,729 INFO, 136, 1426859426684300080, 2015-03-20 13:50:26, 1426862169128130400, 2015-03-20 14:36:09, 149.265, 48246, SELL, FILLED, 75,149.265, SL_LIMIT, 
2025-03-27 14:57:05,738 INFO, 159, 1426862170763399423, 2015-03-20 14:36:10, 1426862171375690587, 2015-03-20 14:36:11, 152.95, 64564, BUY, FILLED, 75,153.55, AGGRESSIVE, 
2025-03-27 14:57:06,078 INFO, 162, 1426862470491634274, 2015-03-20 14:41:10, 1426862470521595924, 2015-03-20 14:41:10, 152.4, 64564, BUY, FILLED, 75,152.0, AGGRESSIVE, 
2025-03-27 14:57:06,603 INFO, 165, 1426862890878046937, 2015-03-20 14:48:10, 1426862891799755557, 2015-03-20 14:48:11, 151.65, 64564, BUY, FILLED, 75,151.75, AGGRESSIVE, 
2025-03-27 14:57:07,209 INFO, 168, 1426863311475053340, 2015-03-20 14:55:11, 1426863313030098391, 2015-03-20 14:55:13, 172.35, 64565, BUY, FILLED, 75,172.55, AGGRESSIVE, 
2025-03-27 14:57:07,293 INFO, 171, 1426863370737054218, 2015-03-20 14:56:10, 1426863371170377519, 2015-03-20 14:56:11, 152.5, 64564, BUY, FILLED, 75,152.6, AGGRESSIVE, 
2025-03-27 14:57:07,397 INFO, 174, 1426863431121051921, 2015-03-20 14:57:11, 1426863431456295306, 2015-03-20 14:57:11, 172.35, 64565, BUY, FILLED, 75,172.05, AGGRESSIVE, 
2025-03-27 14:57:07,536 INFO, 177, 1426863550898673684, 2015-03-20 14:59:10, 1426863551021692231, 2015-03-20 14:59:11, 151.95, 64564, BUY, FILLED, 75,152.5, AGGRESSIVE, 
2025-03-27 14:57:07,616 INFO, 180, 1426863612246582157, 2015-03-20 15:00:12, 1426863612256595994, 2015-03-20 15:00:12, 173.9, 64565, BUY, FILLED, 75,173.8, AGGRESSIVE, 
2025-03-27 14:57:08,055 INFO, 183, 1426863911995316580, 2015-03-20 15:05:11, 1426863913800077631, 2015-03-20 15:05:13, 153.0, 48246, BUY, FILLED, 75,153.5, AGGRESSIVE, 
2025-03-27 14:57:08,998 INFO, 190, 1426864500178735257, 2015-03-20 15:15:00, 1426864500220594476, 2015-03-20 15:15:00, 152.35, 64564, SELL, FILLED, 75,152.3, AGGRESSIVE, 
2025-03-27 14:57:08,998 INFO, 200, 1426864500178735257, 2015-03-20 15:15:00, 1426864500220594476, 2015-03-20 15:15:00, 152.35, 64564, SELL, FILLED, 75,152.3, AGGRESSIVE, 
2025-03-27 14:57:08,998 INFO, 202, 1426864500178735257, 2015-03-20 15:15:00, 1426864500220594476, 2015-03-20 15:15:00, 152.35, 64564, SELL, FILLED, 75,152.3, AGGRESSIVE, 
2025-03-27 14:57:08,998 INFO, 206, 1426864500178735257, 2015-03-20 15:15:00, 1426864500220594476, 2015-03-20 15:15:00, 152.35, 64564, SELL, FILLED, 75,152.3, AGGRESSIVE, 
2025-03-27 14:57:09,000 INFO, 199, 1426864500178735257, 2015-03-20 15:15:00, 1426864501000075257, 2015-03-20 15:15:01, 175.0, 64565, SELL, FILLED, 75,175.0, AGGRESSIVE, 
2025-03-27 14:57:09,000 INFO, 205, 1426864500178735257, 2015-03-20 15:15:00, 1426864501000075257, 2015-03-20 15:15:01, 175.0, 64565, SELL, FILLED, 75,175.0, AGGRESSIVE, 
2025-03-27 14:57:09,000 INFO, 187, 1426864500178735257, 2015-03-20 15:15:00, 1426864501080153004, 2015-03-20 15:15:01, 152.65, 48246, SELL, FILLED, 75,152.95, AGGRESSIVE, 
2025-03-27 14:57:09,000 INFO, 189, 1426864500178735257, 2015-03-20 15:15:00, 1426864501080153004, 2015-03-20 15:15:01, 152.65, 48246, SELL, FILLED, 75,152.95, AGGRESSIVE, 
2025-03-27 14:57:09,000 INFO, 192, 1426864500178735257, 2015-03-20 15:15:00, 1426864501080153004, 2015-03-20 15:15:01, 152.65, 48246, SELL, FILLED, 75,152.95, AGGRESSIVE, 
2025-03-27 14:57:09,000 INFO, 195, 1426864500178735257, 2015-03-20 15:15:00, 1426864501080153004, 2015-03-20 15:15:01, 152.65, 48246, SELL, FILLED, 75,152.95, AGGRESSIVE, 
2025-03-27 14:57:09,000 INFO, 208, 1426864500178735257, 2015-03-20 15:15:00, 1426864501080153004, 2015-03-20 15:15:01, 152.65, 48246, SELL, FILLED, 75,152.95, AGGRESSIVE, 
2025-03-27 14:57:09,001 INFO, 186, 1426864500178735257, 2015-03-20 15:15:00, 1426864501180160792, 2015-03-20 15:15:01, 180.1, 48245, SELL, FILLED, 75,179.85, AGGRESSIVE, 
2025-03-27 14:57:09,001 INFO, 196, 1426864500178735257, 2015-03-20 15:15:00, 1426864501180160792, 2015-03-20 15:15:01, 180.1, 48245, SELL, FILLED, 75,179.85, AGGRESSIVE, 
2025-03-27 14:57:09,001 INFO, 198, 1426864500178735257, 2015-03-20 15:15:00, 1426864501222224503, 2015-03-20 15:15:01, 152.35, 64564, SELL, FILLED, 75,152.5, AGGRESSIVE, 
2025-03-27 14:57:09,001 INFO, 204, 1426864500178735257, 2015-03-20 15:15:00, 1426864501222224503, 2015-03-20 15:15:01, 152.35, 64564, SELL, FILLED, 75,152.5, AGGRESSIVE, 
2025-03-27 14:57:09,003 INFO, 203, 1426864500178735257, 2015-03-20 15:15:00, 1426864502000878046, 2015-03-20 15:15:02, 175.0, 64565, SELL, FILLED, 75,175.6, AGGRESSIVE, 
2025-03-27 14:57:09,004 INFO, 188, 1426864500178735257, 2015-03-20 15:15:00, 1426864502081298036, 2015-03-20 15:15:02, 152.65, 48246, SELL, FILLED, 75,153.3, AGGRESSIVE, 
2025-03-27 14:57:09,004 INFO, 194, 1426864500178735257, 2015-03-20 15:15:00, 1426864502081298036, 2015-03-20 15:15:02, 152.65, 48246, SELL, FILLED, 75,153.3, AGGRESSIVE, 
2025-03-27 14:57:09,004 INFO, 193, 1426864500178735257, 2015-03-20 15:15:00, 1426864502186013721, 2015-03-20 15:15:02, 180.1, 48245, SELL, FILLED, 75,179.7, AGGRESSIVE, 
2025-03-27 14:57:09,005 INFO, 201, 1426864500178735257, 2015-03-20 15:15:00, 1426864502223076908, 2015-03-20 15:15:02, 152.35, 64564, SELL, FILLED, 75,152.15, AGGRESSIVE, 
2025-03-27 14:57:09,006 INFO, 207, 1426864500178735257, 2015-03-20 15:15:00, 1426864503000895491, 2015-03-20 15:15:03, 175.0, 64565, SELL, FILLED, 75,175.4, AGGRESSIVE, 
2025-03-27 14:57:09,006 INFO, 191, 1426864500178735257, 2015-03-20 15:15:00, 1426864503100663017, 2015-03-20 15:15:03, 152.65, 48246, SELL, FILLED, 75,153.4, AGGRESSIVE, 
2025-03-27 14:57:09,008 INFO, 197, 1426864500178735257, 2015-03-20 15:15:00, 1426864504103975481, 2015-03-20 15:15:04, 152.65, 48246, SELL, FILLED, 75,153.6, AGGRESSIVE, 
